--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-06-23T23:57:26, Misc. noise event 0,59,6
2006-06-24T00:00:00, Critical path event 1,47,7
2006-06-24T00:07:02, Critical path event 2,69,7
2006-06-24T00:12:33, Misc. noise event 1,17,0
2006-06-24T00:14:36, Critical path event 3,72,2
2006-06-24T00:20:52, Critical path event 4,27,3
2006-06-24T00:33:50, Critical path event 5,96,8
2006-06-24T00:40:49, Critical path event 6,11,9
2006-06-24T00:45:50, Misc. noise event 2,92,2
2006-06-24T00:47:10, Critical path event 7,31,6
2006-06-24T00:47:38, Misc. noise event 3,58,1
2006-06-24T00:51:18, Critical path event 8,85,4
2006-06-24T00:57:46, Critical path event 9,95,5
2006-06-24T01:00:16, Misc. noise event 4,74,4
2006-06-24T01:05:04, Critical path event 9,80,10
2006-06-24T01:13:51, Critical path event 9,1,4
2006-06-24T01:20:08, Critical path event 9,41,5
2006-06-24T01:22:26, Misc. noise event 5,35,6
2006-06-24T01:25:15, Critical path event 13,83,0
2006-06-24T01:31:34, Critical path event 14,94,6
2006-06-24T01:38:36, Critical path event 15,17,10
2006-06-24T01:46:10, Critical path event 16,82,4
2006-06-24T01:52:26, Critical path event 17,32,9
2006-06-24T02:04:36, Misc. noise event 6,97,8
2006-06-24T02:05:24, Critical path event 18,52,2
2006-06-24T02:12:23, Critical path event 19,94,9
2006-06-24T02:18:44, Critical path event 19,91,0
2006-06-24T02:22:52, Critical path event 19,60,9
2006-06-24T02:29:20, Critical path event 19,91,8
2006-06-24T02:36:38, Critical path event 23,66,5
2006-06-24T02:45:25, Critical path event 24,69,8
2006-06-24T02:51:42, Critical path event 25,83,10
2006-06-24T02:56:49, Critical path event 26,73,5
2006-06-24T03:03:08, Critical path event 27,91,1
2006-06-24T03:10:10, Critical path event 28,98,4
2006-06-24T03:17:44, Critical path event 29,30,7
2006-06-24T03:23:23, Misc. noise event 7,76,2
2006-06-24T03:24:00, Critical path event 29,24,1
2006-06-24T03:32:42, Misc. noise event 8,76,9
2006-06-24T03:36:58, Critical path event 29,19,7
2006-06-24T03:43:57, Critical path event 29,28,8
2006-06-24T03:50:18, Critical path event 33,16,3
2006-06-24T03:54:26, Critical path event 34,96,5
2006-06-24T04:00:54, Critical path event 35,97,1
2006-06-24T04:06:15, Misc. noise event 9,36,2
2006-06-24T04:08:12, Critical path event 36,33,9
2006-06-24T04:15:29, Misc. noise event 10,36,8
2006-06-24T04:16:59, Critical path event 37,48,5
2006-06-24T04:23:16, Critical path event 38,9,1
2006-06-24T04:28:23, Critical path event 39,70,1
2006-06-24T04:34:42, Critical path event 19,84,10
2006-06-24T04:41:44, Critical path event 19,41,7
2006-06-24T04:49:18, Critical path event 19,98,9
2006-06-24T04:55:34, Critical path event 19,75,2
2006-06-24T05:08:32, Critical path event 44,71,5
