--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-04-25T00:00:00, Critical path event 1,99,2
2007-04-25T00:09:15, Critical path event 2,98,0
2007-04-25T00:17:14, Misc. noise event 0,95,6
2007-04-25T00:17:22, Critical path event 3,89,4
2007-04-25T00:22:30, Misc. noise event 1,81,5
2007-04-25T00:26:04, Critical path event 4,85,9
2007-04-25T00:41:06, Critical path event 5,13,6
2007-04-25T00:48:49, Critical path event 6,16,6
2007-04-25T01:00:01, Critical path event 7,20,1
2007-04-25T01:04:41, Critical path event 8,61,9
2007-04-25T01:12:10, Critical path event 9,60,7
2007-04-25T01:33:22, Critical path event 9,3,7
2007-04-25T01:49:08, Critical path event 9,2,1
2007-04-25T01:55:53, Critical path event 9,97,6
2007-04-25T02:03:05, Critical path event 13,24,2
2007-04-25T02:12:29, Critical path event 14,60,1
2007-04-25T02:21:44, Critical path event 15,100,6
2007-04-25T02:27:24, Misc. noise event 2,65,2
2007-04-25T02:29:51, Critical path event 16,29,0
2007-04-25T02:36:45, Misc. noise event 3,29,10
2007-04-25T02:38:33, Critical path event 17,0,5
2007-04-25T03:02:56, Critical path event 18,74,7
2007-04-25T03:10:39, Critical path event 19,40,10
2007-04-25T03:18:20, Critical path event 19,100,2
2007-04-25T03:19:09, Misc. noise event 4,1,10
2007-04-25T03:23:00, Critical path event 19,52,9
2007-04-25T03:26:56, Misc. noise event 5,60,0
2007-04-25T03:30:29, Critical path event 19,82,10
2007-04-25T03:52:59, Critical path event 23,61,6
2007-04-25T04:04:46, Critical path event 24,93,4
2007-04-25T04:11:48, Critical path event 25,12,3
2007-04-25T04:19:00, Critical path event 26,1,7
2007-04-25T04:42:38, Critical path event 27,81,1
2007-04-25T04:59:45, Critical path event 28,89,3
2007-04-25T05:07:52, Critical path event 29,84,6
2007-04-25T05:20:08, Misc. noise event 6,63,10
2007-04-25T05:24:08, Critical path event 29,57,8
2007-04-25T06:07:53, Critical path event 29,92,2
2007-04-25T06:30:49, Critical path event 29,28,8
2007-04-25T06:38:30, Critical path event 33,58,8
2007-04-25T06:43:10, Critical path event 34,79,7
2007-04-25T06:50:39, Critical path event 35,18,5
2007-04-25T06:59:21, Critical path event 36,71,4
2007-04-25T07:11:08, Critical path event 37,66,3
2007-04-25T07:17:53, Critical path event 38,25,1
2007-04-25T07:20:11, Misc. noise event 7,36,10
2007-04-25T07:25:05, Critical path event 39,16,5
2007-04-25T07:34:29, Critical path event 19,20,7
2007-04-25T07:41:00, Misc. noise event 8,26,9
2007-04-25T07:43:44, Critical path event 19,77,9
2007-04-25T07:51:51, Critical path event 19,6,4
2007-04-25T07:59:12, Misc. noise event 9,9,8
2007-04-25T08:00:33, Critical path event 19,73,7
2007-04-25T08:12:26, Misc. noise event 10,2,4
2007-04-25T08:15:35, Critical path event 44,9,9
