--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-11-04T00:00:00, Critical path event 1,19,10
2006-11-04T00:16:36, Critical path event 2,70,10
2006-11-04T00:24:01, Critical path event 3,82,5
2006-11-04T00:30:12, Critical path event 4,34,4
2006-11-04T00:42:51, Critical path event 5,13,8
2006-11-04T00:50:20, Critical path event 6,94,2
2006-11-04T01:06:17, Critical path event 7,62,2
2006-11-04T01:17:15, Critical path event 8,50,7
2006-11-04T01:28:22, Critical path event 9,14,3
2006-11-04T01:46:14, Critical path event 9,34,10
2006-11-04T01:54:28, Critical path event 9,23,5
2006-11-04T01:59:48, Critical path event 9,36,9
2006-11-04T02:10:39, Misc. noise event 0,4,7
2006-11-04T02:10:39, Critical path event 13,68,0
2006-11-04T02:16:40, Critical path event 14,42,0
2006-11-04T02:20:54, Misc. noise event 1,50,2
2006-11-04T02:24:01, Critical path event 15,39,2
2006-11-04T02:31:26, Critical path event 16,86,9
2006-11-04T02:33:35, Misc. noise event 2,26,9
2006-11-04T02:37:37, Critical path event 17,20,5
2006-11-04T02:46:22, Misc. noise event 3,38,1
2006-11-04T02:50:16, Critical path event 18,81,4
2006-11-04T03:02:02, Critical path event 19,87,3
2006-11-04T03:16:34, Critical path event 19,61,10
2006-11-04T03:26:18, Critical path event 19,27,10
2006-11-04T03:33:42, Misc. noise event 4,98,0
2006-11-04T03:33:54, Critical path event 19,47,0
2006-11-04T03:39:58, Critical path event 23,57,8
2006-11-04T03:57:18, Misc. noise event 5,12,10
2006-11-04T04:01:19, Critical path event 24,87,8
2006-11-04T04:10:45, Misc. noise event 6,82,4
2006-11-04T04:15:40, Critical path event 25,87,5
2006-11-04T04:21:11, Critical path event 26,49,3
2006-11-04T04:30:03, Misc. noise event 7,49,6
2006-11-04T04:32:53, Critical path event 27,36,10
2006-11-04T04:40:14, Critical path event 28,30,1
2006-11-04T04:53:37, Critical path event 29,13,6
2006-11-04T04:59:48, Critical path event 29,70,4
2006-11-04T05:10:59, Misc. noise event 8,20,10
2006-11-04T05:12:27, Critical path event 29,31,6
2006-11-04T05:19:56, Critical path event 29,8,2
2006-11-04T05:27:46, Critical path event 33,58,4
2006-11-04T05:32:22, Critical path event 34,44,5
2006-11-04T05:41:11, Critical path event 35,59,6
2006-11-04T05:52:53, Critical path event 36,89,1
2006-11-04T06:10:09, Critical path event 37,30,9
2006-11-04T06:15:29, Critical path event 38,19,5
2006-11-04T06:20:20, Misc. noise event 9,31,1
2006-11-04T06:20:43, Critical path event 39,29,4
2006-11-04T06:26:44, Critical path event 19,23,0
2006-11-04T06:34:05, Critical path event 19,16,4
2006-11-04T06:41:04, Misc. noise event 10,71,7
2006-11-04T06:43:01, Critical path event 19,34,10
2006-11-04T06:49:12, Critical path event 19,91,8
2006-11-04T07:01:51, Critical path event 44,9,2
