--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-02-03T00:00:00, Critical path event 1,58,2
2006-02-03T00:09:20, Critical path event 2,21,10
2006-02-03T00:18:28, Critical path event 3,93,4
2006-02-03T00:26:26, Misc. noise event 0,95,3
2006-02-03T00:26:42, Critical path event 4,48,2
2006-02-03T00:39:54, Critical path event 5,15,2
2006-02-03T00:47:27, Critical path event 6,58,8
2006-02-03T00:54:51, Critical path event 7,52,3
2006-02-03T00:58:17, Misc. noise event 1,92,8
2006-02-03T01:00:28, Critical path event 8,94,10
2006-02-03T01:07:43, Misc. noise event 2,25,10
2006-02-03T01:09:48, Critical path event 9,25,6
2006-02-03T01:19:18, Critical path event 9,87,10
2006-02-03T01:28:58, Critical path event 9,65,6
2006-02-03T01:35:03, Critical path event 9,44,5
2006-02-03T01:43:20, Critical path event 13,100,5
2006-02-03T01:51:19, Critical path event 14,82,1
2006-02-03T02:00:39, Critical path event 15,65,4
2006-02-03T02:09:47, Critical path event 16,32,6
2006-02-03T02:18:01, Critical path event 17,43,8
2006-02-03T02:31:13, Critical path event 18,46,8
2006-02-03T02:38:46, Critical path event 19,18,4
2006-02-03T02:46:10, Critical path event 19,87,9
2006-02-03T02:51:47, Critical path event 19,64,3
2006-02-03T02:58:52, Misc. noise event 3,99,3
2006-02-03T03:01:07, Critical path event 19,53,0
2006-02-03T03:10:37, Critical path event 23,41,8
2006-02-03T03:20:17, Critical path event 24,38,1
2006-02-03T03:26:22, Critical path event 25,0,10
2006-02-03T03:32:21, Misc. noise event 4,41,2
2006-02-03T03:34:39, Critical path event 26,24,9
2006-02-03T03:42:38, Critical path event 27,53,6
2006-02-03T03:51:58, Critical path event 28,75,9
2006-02-03T04:01:06, Critical path event 29,83,2
2006-02-03T04:09:20, Critical path event 29,48,8
2006-02-03T04:22:32, Critical path event 29,80,9
2006-02-03T04:30:05, Critical path event 29,54,2
2006-02-03T04:34:24, Misc. noise event 5,14,0
2006-02-03T04:37:29, Critical path event 33,81,2
2006-02-03T04:43:06, Critical path event 34,29,4
2006-02-03T04:49:02, Misc. noise event 6,14,10
2006-02-03T04:52:26, Critical path event 35,80,5
2006-02-03T04:57:56, Misc. noise event 7,42,4
2006-02-03T05:01:56, Critical path event 36,8,6
2006-02-03T05:07:45, Misc. noise event 8,34,9
2006-02-03T05:11:36, Critical path event 37,37,2
2006-02-03T05:13:56, Misc. noise event 9,16,2
2006-02-03T05:17:41, Critical path event 38,94,10
2006-02-03T05:25:58, Critical path event 39,93,1
2006-02-03T05:33:57, Critical path event 19,58,5
2006-02-03T05:40:30, Misc. noise event 10,1,7
2006-02-03T05:43:17, Critical path event 19,69,0
2006-02-03T05:52:25, Critical path event 19,69,4
2006-02-03T06:00:39, Critical path event 19,11,3
2006-02-03T06:13:51, Critical path event 44,63,9
