--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-02T00:00:00, Critical path event 1,46,2
2005-10-02T00:06:16, Critical path event 2,73,7
2005-10-02T00:14:14, Critical path event 3,59,7
2005-10-02T00:20:35, Misc. noise event 0,66,2
2005-10-02T00:21:03, Critical path event 4,43,2
2005-10-02T00:32:52, Critical path event 5,23,4
2005-10-02T00:38:43, Misc. noise event 1,98,8
2005-10-02T00:40:26, Critical path event 6,34,4
2005-10-02T00:48:20, Critical path event 7,41,7
2005-10-02T00:51:34, Critical path event 8,13,10
2005-10-02T00:58:59, Critical path event 9,80,6
2005-10-02T01:05:11, Critical path event 9,95,0
2005-10-02T01:14:11, Critical path event 9,98,7
2005-10-02T01:20:58, Critical path event 9,1,10
2005-10-02T01:24:28, Misc. noise event 2,60,0
2005-10-02T01:26:32, Critical path event 13,38,5
2005-10-02T01:32:36, Critical path event 14,60,7
2005-10-02T01:38:52, Critical path event 15,21,1
2005-10-02T01:46:26, Misc. noise event 3,3,10
2005-10-02T01:46:50, Critical path event 16,92,4
2005-10-02T01:53:39, Critical path event 17,83,6
2005-10-02T02:04:18, Misc. noise event 4,46,7
2005-10-02T02:05:28, Critical path event 18,69,7
2005-10-02T02:13:02, Critical path event 19,26,4
2005-10-02T02:20:56, Critical path event 19,60,8
2005-10-02T02:24:10, Critical path event 19,68,8
2005-10-02T02:30:11, Misc. noise event 5,68,9
2005-10-02T02:31:35, Critical path event 19,37,7
2005-10-02T02:35:37, Misc. noise event 6,37,3
2005-10-02T02:37:47, Critical path event 23,7,6
2005-10-02T02:46:47, Critical path event 24,0,8
2005-10-02T02:53:34, Critical path event 25,87,10
2005-10-02T02:58:57, Misc. noise event 7,91,4
2005-10-02T02:59:08, Critical path event 26,70,6
2005-10-02T03:05:12, Critical path event 27,35,3
2005-10-02T03:11:28, Critical path event 28,56,1
2005-10-02T03:18:40, Misc. noise event 8,60,5
2005-10-02T03:19:26, Critical path event 29,12,8
2005-10-02T03:26:15, Critical path event 29,32,10
2005-10-02T03:38:04, Critical path event 29,54,0
2005-10-02T03:45:38, Critical path event 29,2,8
2005-10-02T03:53:32, Critical path event 33,2,6
2005-10-02T03:56:46, Critical path event 34,20,4
2005-10-02T04:04:11, Critical path event 35,89,10
2005-10-02T04:09:33, Misc. noise event 9,25,8
2005-10-02T04:10:23, Critical path event 36,70,5
2005-10-02T04:19:23, Critical path event 37,62,0
2005-10-02T04:26:10, Critical path event 38,68,3
2005-10-02T04:31:44, Critical path event 39,100,9
2005-10-02T04:37:48, Critical path event 19,70,8
2005-10-02T04:41:04, Misc. noise event 10,64,10
2005-10-02T04:44:04, Critical path event 19,5,0
2005-10-02T04:52:02, Critical path event 19,19,5
2005-10-02T04:58:51, Critical path event 19,64,0
2005-10-02T05:10:40, Critical path event 44,12,9
