--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-28T00:00:00, Critical path event 1,21,4
2007-02-28T00:19:03, Critical path event 2,53,7
2007-02-28T00:27:43, Critical path event 3,86,8
2007-02-28T00:37:10, Critical path event 4,67,6
2007-02-28T01:07:50, Misc. noise event 0,77,4
2007-02-28T01:12:01, Critical path event 5,0,9
2007-02-28T01:21:29, Critical path event 6,72,4
2007-02-28T01:29:04, Critical path event 7,78,7
2007-02-28T01:34:30, Misc. noise event 1,1,9
2007-02-28T01:35:02, Critical path event 8,92,1
2007-02-28T01:43:16, Critical path event 9,53,6
2007-02-28T01:49:13, Misc. noise event 2,41,9
2007-02-28T01:52:08, Critical path event 9,42,4
2007-02-28T02:03:00, Critical path event 9,60,5
2007-02-28T02:11:13, Critical path event 9,40,6
2007-02-28T02:18:50, Critical path event 13,52,9
2007-02-28T02:33:44, Critical path event 14,74,0
2007-02-28T02:40:57, Critical path event 15,40,8
2007-02-28T02:49:37, Critical path event 16,2,9
2007-02-28T02:59:04, Critical path event 17,12,5
2007-02-28T03:13:48, Critical path event 18,5,5
2007-02-28T03:23:16, Critical path event 19,1,4
2007-02-28T03:28:06, Misc. noise event 3,57,4
2007-02-28T03:30:51, Critical path event 19,84,0
2007-02-28T03:34:07, Misc. noise event 4,69,6
2007-02-28T03:36:49, Critical path event 19,34,6
2007-02-28T03:45:03, Critical path event 19,99,5
2007-02-28T03:53:55, Critical path event 23,81,3
2007-02-28T04:04:47, Critical path event 24,60,3
2007-02-28T04:13:00, Critical path event 25,10,0
2007-02-28T04:29:05, Critical path event 26,47,5
2007-02-28T04:35:00, Misc. noise event 5,66,5
2007-02-28T04:38:40, Critical path event 27,74,7
2007-02-28T04:45:53, Critical path event 28,68,0
2007-02-28T04:54:33, Critical path event 29,31,9
2007-02-28T05:04:00, Critical path event 29,75,7
2007-02-28T05:17:02, Misc. noise event 6,2,2
2007-02-28T05:18:44, Critical path event 29,77,3
2007-02-28T05:28:12, Critical path event 29,25,6
2007-02-28T05:36:27, Misc. noise event 7,3,10
2007-02-28T05:39:36, Critical path event 33,27,4
2007-02-28T05:45:34, Critical path event 34,29,0
2007-02-28T05:59:55, Critical path event 35,21,7
2007-02-28T06:08:47, Critical path event 36,24,8
2007-02-28T06:19:39, Critical path event 37,15,6
2007-02-28T06:34:36, Misc. noise event 8,100,2
2007-02-28T06:36:19, Critical path event 38,57,2
2007-02-28T06:59:07, Critical path event 39,6,5
2007-02-28T07:06:58, Misc. noise event 9,28,3
2007-02-28T07:08:42, Critical path event 19,49,1
2007-02-28T07:15:55, Critical path event 19,49,8
2007-02-28T07:24:35, Critical path event 19,0,4
2007-02-28T07:32:14, Misc. noise event 10,3,5
2007-02-28T07:34:02, Critical path event 19,27,0
2007-02-28T07:57:06, Critical path event 44,83,2
