--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-09-12T00:00:00, Critical path event 1,72,5
2006-09-12T00:09:14, Critical path event 2,71,2
2006-09-12T00:16:45, Critical path event 3,76,10
2006-09-12T00:25:08, Misc. noise event 0,61,7
2006-09-12T00:26:05, Critical path event 4,78,1
2006-09-12T00:41:36, Critical path event 5,3,4
2006-09-12T00:46:33, Misc. noise event 1,16,4
2006-09-12T00:50:43, Critical path event 6,60,7
2006-09-12T00:53:42, Misc. noise event 2,21,10
2006-09-12T00:57:58, Critical path event 7,61,6
2006-09-12T01:02:00, Critical path event 8,69,2
2006-09-12T01:08:54, Misc. noise event 3,40,9
2006-09-12T01:09:51, Critical path event 9,47,8
2006-09-12T01:25:44, Critical path event 9,70,3
2006-09-12T01:34:20, Misc. noise event 4,60,3
2006-09-12T01:35:56, Critical path event 9,58,10
2006-09-12T01:42:11, Misc. noise event 5,3,0
2006-09-12T01:44:05, Critical path event 9,42,0
2006-09-12T01:50:16, Misc. noise event 6,33,2
2006-09-12T01:54:37, Critical path event 13,37,2
2006-09-12T02:04:11, Critical path event 14,40,2
2006-09-12T02:13:25, Critical path event 15,16,3
2006-09-12T02:20:56, Critical path event 16,15,3
2006-09-12T02:30:16, Critical path event 17,53,8
2006-09-12T03:03:17, Critical path event 18,88,5
2006-09-12T03:12:24, Critical path event 19,19,10
2006-09-12T03:22:36, Misc. noise event 7,20,3
2006-09-12T03:26:00, Critical path event 19,6,0
2006-09-12T03:37:45, Critical path event 19,12,3
2006-09-12T03:59:51, Critical path event 19,39,6
2006-09-12T04:07:32, Critical path event 23,22,3
2006-09-12T04:17:44, Critical path event 24,53,0
2006-09-12T04:25:53, Critical path event 25,93,2
2006-09-12T04:32:28, Critical path event 26,13,0
2006-09-12T04:42:02, Critical path event 27,62,2
2006-09-12T04:51:16, Critical path event 28,70,9
2006-09-12T04:58:47, Critical path event 29,80,8
2006-09-12T05:08:07, Critical path event 29,28,10
2006-09-12T05:20:50, Misc. noise event 8,14,9
2006-09-12T05:21:36, Critical path event 29,6,3
2006-09-12T05:30:43, Critical path event 29,40,8
2006-09-12T05:37:58, Critical path event 33,27,0
2006-09-12T05:42:00, Critical path event 34,75,6
2006-09-12T05:49:51, Critical path event 35,17,1
2006-09-12T05:53:11, Misc. noise event 9,56,4
2006-09-12T05:57:32, Critical path event 36,16,8
2006-09-12T06:09:44, Critical path event 37,71,9
2006-09-12T06:32:43, Critical path event 38,76,8
2006-09-12T06:46:00, Critical path event 39,14,4
2006-09-12T06:55:34, Critical path event 19,60,0
2006-09-12T07:11:58, Critical path event 19,34,8
2006-09-12T07:29:27, Critical path event 19,0,6
2006-09-12T07:38:47, Critical path event 19,15,10
2006-09-12T07:49:07, Misc. noise event 10,90,5
2006-09-12T07:52:16, Critical path event 44,28,2
