--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-11-12T00:00:00, Critical path event 1,50,0
2006-11-12T00:04:38, Misc. noise event 0,16,1
2006-11-12T00:06:14, Critical path event 2,6,6
2006-11-12T00:13:23, Critical path event 3,98,0
2006-11-12T00:19:51, Critical path event 4,88,6
2006-11-12T00:32:42, Critical path event 5,68,8
2006-11-12T00:46:00, Critical path event 6,52,0
2006-11-12T00:52:43, Critical path event 7,99,4
2006-11-12T00:56:40, Critical path event 8,66,6
2006-11-12T01:04:37, Critical path event 9,6,4
2006-11-12T01:12:24, Critical path event 9,71,10
2006-11-12T01:20:48, Critical path event 9,11,2
2006-11-12T01:26:03, Critical path event 9,83,4
2006-11-12T01:32:58, Critical path event 13,44,7
2006-11-12T01:39:10, Critical path event 14,17,10
2006-11-12T01:49:23, Critical path event 15,9,8
2006-11-12T02:00:12, Critical path event 16,1,1
2006-11-12T02:06:40, Critical path event 17,64,7
2006-11-12T02:15:35, Misc. noise event 1,6,4
2006-11-12T02:19:31, Critical path event 18,2,1
2006-11-12T02:26:38, Critical path event 19,45,4
2006-11-12T02:33:21, Critical path event 19,9,2
2006-11-12T02:34:15, Misc. noise event 2,93,9
2006-11-12T02:37:18, Critical path event 19,33,7
2006-11-12T02:45:15, Critical path event 19,51,7
2006-11-12T02:53:08, Critical path event 23,51,6
2006-11-12T03:01:32, Critical path event 24,40,2
2006-11-12T03:04:23, Misc. noise event 3,57,4
2006-11-12T03:08:36, Critical path event 25,99,7
2006-11-12T03:19:50, Critical path event 26,82,5
2006-11-12T03:26:02, Critical path event 27,20,0
2006-11-12T03:32:16, Critical path event 28,20,3
2006-11-12T03:48:43, Critical path event 29,66,5
2006-11-12T03:55:11, Critical path event 29,72,9
2006-11-12T04:05:03, Misc. noise event 4,76,3
2006-11-12T04:08:02, Critical path event 29,95,9
2006-11-12T04:14:07, Critical path event 29,14,2
2006-11-12T04:20:50, Critical path event 33,0,0
2006-11-12T04:24:15, Misc. noise event 5,72,3
2006-11-12T04:28:48, Critical path event 34,62,3
2006-11-12T04:35:35, Misc. noise event 6,55,3
2006-11-12T04:36:45, Critical path event 35,71,8
2006-11-12T04:44:32, Critical path event 36,16,2
2006-11-12T04:52:56, Critical path event 37,49,2
2006-11-12T04:57:18, Misc. noise event 7,99,8
2006-11-12T04:59:04, Critical path event 38,90,3
2006-11-12T05:05:59, Critical path event 39,63,10
2006-11-12T05:15:57, Misc. noise event 8,94,4
2006-11-12T05:19:12, Critical path event 19,86,3
2006-11-12T05:22:26, Misc. noise event 9,62,3
2006-11-12T05:25:26, Critical path event 19,31,2
2006-11-12T05:32:35, Critical path event 19,43,5
2006-11-12T05:39:03, Critical path event 19,32,6
2006-11-12T05:49:26, Misc. noise event 10,33,6
2006-11-12T05:51:54, Critical path event 44,2,2
