--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-08T23:58:27, Misc. noise event 0,28,5
2004-03-09T00:00:00, Critical path event 1,13,8
2004-03-09T00:11:34, Critical path event 2,51,3
2004-03-09T00:31:09, Misc. noise event 1,14,8
2004-03-09T00:31:33, Critical path event 3,70,0
2004-03-09T00:36:01, Misc. noise event 2,92,8
2004-03-09T00:39:04, Critical path event 4,65,2
2004-03-09T00:53:28, Critical path event 5,87,7
2004-03-09T01:01:54, Critical path event 6,35,8
2004-03-09T01:11:02, Critical path event 7,24,3
2004-03-09T01:12:12, Misc. noise event 3,10,6
2004-03-09T01:16:48, Critical path event 8,60,10
2004-03-09T01:24:54, Critical path event 9,38,5
2004-03-09T01:32:08, Critical path event 9,18,1
2004-03-09T01:42:39, Critical path event 9,51,0
2004-03-09T01:49:37, Critical path event 9,97,6
2004-03-09T01:58:38, Misc. noise event 4,25,4
2004-03-09T02:01:25, Critical path event 13,42,10
2004-03-09T02:08:25, Misc. noise event 5,17,1
2004-03-09T02:08:38, Critical path event 14,68,8
2004-03-09T02:17:28, Critical path event 15,15,5
2004-03-09T02:25:27, Critical path event 16,83,7
2004-03-09T02:32:58, Critical path event 17,68,1
2004-03-09T02:47:22, Critical path event 18,50,3
2004-03-09T02:55:19, Misc. noise event 6,8,8
2004-03-09T02:58:45, Critical path event 19,98,3
2004-03-09T03:03:04, Misc. noise event 7,23,10
2004-03-09T03:07:53, Critical path event 19,27,7
2004-03-09T03:13:39, Critical path event 19,94,9
2004-03-09T03:16:57, Misc. noise event 8,78,9
2004-03-09T03:21:45, Critical path event 19,90,9
2004-03-09T03:42:33, Critical path event 23,60,8
2004-03-09T03:53:04, Critical path event 24,7,6
2004-03-09T04:11:44, Critical path event 25,19,9
2004-03-09T04:22:27, Critical path event 26,29,4
2004-03-09T04:29:40, Critical path event 27,58,10
2004-03-09T04:47:27, Critical path event 28,44,0
2004-03-09T05:00:59, Critical path event 29,10,8
2004-03-09T05:08:30, Critical path event 29,13,6
2004-03-09T05:20:40, Misc. noise event 9,50,3
2004-03-09T05:22:54, Critical path event 29,83,10
2004-03-09T05:31:20, Critical path event 29,39,2
2004-03-09T05:40:28, Critical path event 33,87,10
2004-03-09T05:48:12, Critical path event 34,68,4
2004-03-09T05:56:18, Critical path event 35,62,7
2004-03-09T06:17:04, Critical path event 36,56,1
2004-03-09T06:27:35, Critical path event 37,0,4
2004-03-09T06:34:33, Critical path event 38,39,8
2004-03-09T06:46:32, Critical path event 39,70,3
2004-03-09T06:53:45, Critical path event 19,1,3
2004-03-09T07:02:35, Critical path event 19,13,8
2004-03-09T07:08:58, Misc. noise event 10,87,8
2004-03-09T07:10:34, Critical path event 19,85,1
2004-03-09T07:31:31, Critical path event 19,15,5
2004-03-09T07:52:26, Critical path event 44,31,0
