--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-16T00:00:00, Critical path event 1,47,2
2007-02-16T00:07:51, Critical path event 2,69,2
2007-02-16T00:15:13, Critical path event 3,49,2
2007-02-16T00:20:20, Misc. noise event 0,63,1
2007-02-16T00:22:47, Critical path event 4,95,8
2007-02-16T00:36:20, Critical path event 5,67,4
2007-02-16T00:44:14, Critical path event 6,70,1
2007-02-16T00:49:04, Misc. noise event 1,75,6
2007-02-16T00:52:09, Critical path event 7,36,7
2007-02-16T00:57:11, Critical path event 8,49,3
2007-02-16T01:04:24, Critical path event 9,78,9
2007-02-16T01:13:27, Critical path event 9,64,2
2007-02-16T01:22:03, Misc. noise event 2,27,5
2007-02-16T01:24:53, Critical path event 9,51,8
2007-02-16T01:33:10, Critical path event 9,77,10
2007-02-16T01:41:25, Critical path event 13,86,1
2007-02-16T01:49:00, Critical path event 14,99,0
2007-02-16T01:55:37, Misc. noise event 3,71,3
2007-02-16T01:56:51, Critical path event 15,16,0
2007-02-16T02:01:43, Misc. noise event 4,75,8
2007-02-16T02:04:13, Critical path event 16,31,9
2007-02-16T02:11:47, Critical path event 17,0,3
2007-02-16T02:25:20, Critical path event 18,17,7
2007-02-16T02:33:14, Critical path event 19,43,0
2007-02-16T02:41:02, Misc. noise event 5,78,4
2007-02-16T02:41:09, Critical path event 19,15,0
2007-02-16T02:46:11, Critical path event 19,24,8
2007-02-16T02:53:24, Critical path event 19,45,8
2007-02-16T02:59:56, Misc. noise event 6,85,3
2007-02-16T03:02:27, Critical path event 23,15,4
2007-02-16T03:13:53, Critical path event 24,74,4
2007-02-16T03:22:10, Critical path event 25,51,3
2007-02-16T03:30:25, Critical path event 26,77,6
2007-02-16T03:36:59, Misc. noise event 7,67,0
2007-02-16T03:38:00, Critical path event 27,23,9
2007-02-16T03:45:51, Critical path event 28,86,10
2007-02-16T03:53:13, Critical path event 29,0,10
2007-02-16T04:00:47, Critical path event 29,16,10
2007-02-16T04:11:15, Misc. noise event 8,49,0
2007-02-16T04:14:20, Critical path event 29,18,8
2007-02-16T04:22:14, Critical path event 29,40,8
2007-02-16T04:30:09, Critical path event 33,24,8
2007-02-16T04:35:11, Critical path event 34,27,10
2007-02-16T04:42:24, Critical path event 35,74,6
2007-02-16T04:51:27, Critical path event 36,49,6
2007-02-16T05:02:53, Critical path event 37,71,0
2007-02-16T05:11:10, Critical path event 38,64,3
2007-02-16T05:15:29, Misc. noise event 9,80,9
2007-02-16T05:19:25, Critical path event 39,87,1
2007-02-16T05:27:00, Critical path event 19,95,9
2007-02-16T05:34:00, Misc. noise event 10,61,1
2007-02-16T05:34:51, Critical path event 19,53,1
2007-02-16T05:42:13, Critical path event 19,90,1
2007-02-16T05:49:47, Critical path event 19,59,5
2007-02-16T06:03:20, Critical path event 44,50,4
