--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-04-13T00:00:00, Critical path event 1,79,9
2007-04-13T00:06:50, Misc. noise event 0,4,4
2007-04-13T00:08:08, Critical path event 2,24,8
2007-04-13T00:16:29, Critical path event 3,90,3
2007-04-13T00:25:54, Critical path event 4,80,1
2007-04-13T00:40:42, Critical path event 5,16,5
2007-04-13T00:50:26, Critical path event 6,4,7
2007-04-13T00:59:21, Critical path event 7,83,3
2007-04-13T01:04:21, Critical path event 8,17,4
2007-04-13T01:13:03, Misc. noise event 1,76,1
2007-04-13T01:13:25, Critical path event 9,39,10
2007-04-13T01:22:40, Critical path event 9,54,10
2007-04-13T01:33:19, Misc. noise event 2,53,3
2007-04-13T01:33:42, Critical path event 9,29,4
2007-04-13T01:40:56, Critical path event 9,45,9
2007-04-13T01:49:34, Critical path event 13,29,5
2007-04-13T01:58:34, Critical path event 14,71,9
2007-04-13T02:06:42, Critical path event 15,52,5
2007-04-13T02:15:03, Critical path event 16,2,8
2007-04-13T02:24:28, Critical path event 17,98,3
2007-04-13T02:42:49, Critical path event 18,53,6
2007-04-13T02:51:34, Misc. noise event 3,32,8
2007-04-13T02:51:53, Critical path event 19,61,2
2007-04-13T03:00:48, Critical path event 19,3,0
2007-04-13T03:05:48, Critical path event 19,14,4
2007-04-13T03:14:52, Critical path event 19,76,6
2007-04-13T03:24:07, Critical path event 23,45,0
2007-04-13T03:32:53, Misc. noise event 4,90,5
2007-04-13T03:35:09, Critical path event 24,69,9
2007-04-13T03:38:42, Misc. noise event 5,8,10
2007-04-13T03:42:23, Critical path event 25,63,6
2007-04-13T03:49:18, Critical path event 26,23,1
2007-04-13T03:58:18, Critical path event 27,51,2
2007-04-13T04:01:37, Misc. noise event 6,41,4
2007-04-13T04:06:26, Critical path event 28,37,10
2007-04-13T04:14:47, Critical path event 29,88,6
2007-04-13T04:24:12, Critical path event 29,91,2
2007-04-13T04:39:00, Critical path event 29,52,0
2007-04-13T04:47:05, Misc. noise event 7,80,10
2007-04-13T04:50:30, Critical path event 29,64,0
2007-04-13T05:08:56, Critical path event 33,98,3
2007-04-13T05:13:56, Critical path event 34,6,1
2007-04-13T05:33:49, Misc. noise event 8,73,10
2007-04-13T05:35:25, Critical path event 35,23,6
2007-04-13T05:44:40, Critical path event 36,43,2
2007-04-13T06:09:25, Critical path event 37,47,2
2007-04-13T06:16:39, Critical path event 38,46,10
2007-04-13T06:22:49, Misc. noise event 9,15,2
2007-04-13T06:23:34, Critical path event 39,20,9
2007-04-13T06:32:34, Critical path event 19,97,4
2007-04-13T06:36:18, Misc. noise event 10,26,1
2007-04-13T06:40:42, Critical path event 19,10,10
2007-04-13T07:03:47, Critical path event 19,81,3
2007-04-13T07:13:53, Critical path event 19,93,2
2007-04-13T07:54:58, Critical path event 44,44,8
