--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-07-18T23:55:55, Misc. noise event 0,41,2
2006-07-19T00:00:00, Critical path event 1,30,2
2006-07-19T00:07:17, Critical path event 2,5,9
2006-07-19T00:14:31, Misc. noise event 1,14,2
2006-07-19T00:16:36, Critical path event 3,16,6
2006-07-19T00:23:35, Misc. noise event 2,18,4
2006-07-19T00:25:05, Critical path event 4,68,1
2006-07-19T00:40:26, Critical path event 5,75,7
2006-07-19T00:47:38, Critical path event 6,22,4
2006-07-19T00:55:11, Critical path event 7,24,0
2006-07-19T00:57:52, Misc. noise event 3,31,7
2006-07-19T00:58:57, Critical path event 8,64,5
2006-07-19T01:05:29, Misc. noise event 4,87,0
2006-07-19T01:06:10, Critical path event 9,75,3
2006-07-19T01:13:52, Critical path event 9,65,7
2006-07-19T01:25:31, Critical path event 9,28,5
2006-07-19T01:28:40, Misc. noise event 5,79,6
2006-07-19T01:33:30, Critical path event 9,2,10
2006-07-19T01:39:44, Critical path event 13,18,2
2006-07-19T01:47:19, Critical path event 14,18,5
2006-07-19T01:54:36, Critical path event 15,73,10
2006-07-19T02:03:55, Critical path event 16,83,8
2006-07-19T02:12:24, Critical path event 17,4,1
2006-07-19T02:27:45, Critical path event 18,68,6
2006-07-19T02:34:57, Critical path event 19,2,5
2006-07-19T02:42:30, Critical path event 19,30,7
2006-07-19T02:43:19, Misc. noise event 6,58,0
2006-07-19T02:46:16, Critical path event 19,82,1
2006-07-19T02:53:29, Critical path event 19,14,5
2006-07-19T03:01:11, Critical path event 23,30,10
2006-07-19T03:12:50, Critical path event 24,14,1
2006-07-19T03:20:49, Critical path event 25,38,8
2006-07-19T03:27:03, Critical path event 26,94,10
2006-07-19T03:33:47, Misc. noise event 7,68,8
2006-07-19T03:34:38, Critical path event 27,94,10
2006-07-19T03:41:55, Critical path event 28,71,6
2006-07-19T03:51:14, Critical path event 29,27,6
2006-07-19T03:59:43, Critical path event 29,39,0
2006-07-19T04:15:04, Critical path event 29,82,1
2006-07-19T04:22:16, Critical path event 29,14,1
2006-07-19T04:28:56, Misc. noise event 8,11,10
2006-07-19T04:29:49, Critical path event 33,0,3
2006-07-19T04:33:35, Critical path event 34,35,6
2006-07-19T04:40:48, Critical path event 35,30,8
2006-07-19T04:48:30, Critical path event 36,10,4
2006-07-19T05:00:09, Critical path event 37,22,1
2006-07-19T05:08:08, Critical path event 38,81,2
2006-07-19T05:09:24, Misc. noise event 9,81,8
2006-07-19T05:14:22, Critical path event 39,50,6
2006-07-19T05:21:57, Critical path event 19,39,8
2006-07-19T05:29:14, Critical path event 19,87,8
2006-07-19T05:36:58, Misc. noise event 10,83,0
2006-07-19T05:38:33, Critical path event 19,15,9
2006-07-19T05:47:02, Critical path event 19,36,1
2006-07-19T06:02:23, Critical path event 44,68,2
