--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-15T00:00:00, Critical path event 1,0,2
2005-07-15T00:08:43, Critical path event 2,69,2
2005-07-15T00:17:10, Critical path event 3,9,9
2005-07-15T00:26:19, Critical path event 4,50,7
2005-07-15T00:40:24, Misc. noise event 0,77,0
2005-07-15T00:40:56, Critical path event 5,24,6
2005-07-15T00:48:19, Critical path event 6,51,1
2005-07-15T00:56:26, Critical path event 7,56,10
2005-07-15T00:57:45, Misc. noise event 1,50,7
2005-07-15T01:02:16, Critical path event 8,27,3
2005-07-15T01:10:15, Critical path event 9,73,1
2005-07-15T01:19:35, Critical path event 9,42,10
2005-07-15T01:31:07, Critical path event 9,98,7
2005-07-15T01:38:18, Critical path event 9,20,6
2005-07-15T01:44:22, Critical path event 13,70,3
2005-07-15T01:49:46, Misc. noise event 2,49,1
2005-07-15T01:52:08, Critical path event 14,37,6
2005-07-15T02:00:51, Critical path event 15,23,1
2005-07-15T02:09:18, Critical path event 16,22,5
2005-07-15T02:18:27, Critical path event 17,70,9
2005-07-15T02:33:04, Critical path event 18,34,9
2005-07-15T02:40:27, Critical path event 19,89,8
2005-07-15T02:45:23, Misc. noise event 3,8,9
2005-07-15T02:48:34, Critical path event 19,84,3
2005-07-15T02:54:24, Critical path event 19,6,4
2005-07-15T03:02:23, Critical path event 19,37,0
2005-07-15T03:10:14, Misc. noise event 4,35,7
2005-07-15T03:11:43, Critical path event 23,69,5
2005-07-15T03:23:15, Critical path event 24,33,8
2005-07-15T03:26:05, Misc. noise event 5,20,7
2005-07-15T03:30:26, Critical path event 25,70,5
2005-07-15T03:32:14, Misc. noise event 6,83,3
2005-07-15T03:36:30, Critical path event 26,5,0
2005-07-15T03:44:16, Critical path event 27,49,4
2005-07-15T03:52:59, Critical path event 28,70,5
2005-07-15T03:59:40, Misc. noise event 7,52,1
2005-07-15T04:01:26, Critical path event 29,3,3
2005-07-15T04:10:35, Critical path event 29,68,10
2005-07-15T04:25:12, Critical path event 29,90,3
2005-07-15T04:32:35, Critical path event 29,98,1
2005-07-15T04:40:42, Critical path event 33,91,7
2005-07-15T04:46:12, Misc. noise event 8,61,3
2005-07-15T04:46:32, Critical path event 34,74,9
2005-07-15T04:54:31, Critical path event 35,92,0
2005-07-15T05:03:51, Critical path event 36,60,5
2005-07-15T05:15:23, Critical path event 37,12,2
2005-07-15T05:17:40, Misc. noise event 9,22,5
2005-07-15T05:22:34, Critical path event 38,65,7
2005-07-15T05:28:38, Critical path event 39,63,10
2005-07-15T05:36:24, Critical path event 19,51,10
2005-07-15T05:45:07, Critical path event 19,48,6
2005-07-15T05:53:34, Critical path event 19,24,9
2005-07-15T06:02:43, Critical path event 19,85,7
2005-07-15T06:14:36, Misc. noise event 10,41,9
2005-07-15T06:17:20, Critical path event 44,55,10
