--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-02-13T23:56:19, Misc. noise event 0,58,5
2006-02-14T00:00:00, Critical path event 1,57,7
2006-02-14T00:06:11, Misc. noise event 1,86,0
2006-02-14T00:07:51, Critical path event 2,25,6
2006-02-14T00:14:08, Misc. noise event 2,87,0
2006-02-14T00:15:12, Critical path event 3,62,4
2006-02-14T00:23:43, Critical path event 4,5,3
2006-02-14T00:39:17, Critical path event 5,79,0
2006-02-14T00:47:48, Critical path event 6,29,1
2006-02-14T00:57:16, Critical path event 7,37,10
2006-02-14T01:00:36, Misc. noise event 3,53,9
2006-02-14T01:02:47, Critical path event 8,62,6
2006-02-14T01:12:06, Critical path event 9,63,1
2006-02-14T01:19:24, Critical path event 9,38,8
2006-02-14T01:29:06, Critical path event 9,34,3
2006-02-14T01:35:16, Critical path event 9,26,10
2006-02-14T01:41:33, Critical path event 13,100,9
2006-02-14T01:50:24, Critical path event 14,69,3
2006-02-14T01:58:15, Critical path event 15,9,8
2006-02-14T02:05:36, Critical path event 16,81,1
2006-02-14T02:11:49, Misc. noise event 4,36,9
2006-02-14T02:14:07, Critical path event 17,64,9
2006-02-14T02:26:00, Misc. noise event 5,56,1
2006-02-14T02:29:41, Critical path event 18,59,10
2006-02-14T02:38:12, Critical path event 19,10,2
2006-02-14T02:47:40, Critical path event 19,81,5
2006-02-14T02:53:11, Critical path event 19,20,0
2006-02-14T03:02:30, Critical path event 19,95,10
2006-02-14T03:09:48, Critical path event 23,34,0
2006-02-14T03:17:18, Misc. noise event 6,47,6
2006-02-14T03:19:30, Critical path event 24,46,5
2006-02-14T03:23:00, Misc. noise event 7,88,4
2006-02-14T03:25:40, Critical path event 25,44,5
2006-02-14T03:31:57, Critical path event 26,50,10
2006-02-14T03:40:48, Critical path event 27,70,6
2006-02-14T03:48:39, Critical path event 28,83,0
2006-02-14T03:56:00, Critical path event 29,61,10
2006-02-14T04:04:31, Critical path event 29,66,6
2006-02-14T04:20:05, Critical path event 29,11,3
2006-02-14T04:28:36, Critical path event 29,75,9
2006-02-14T04:38:04, Critical path event 33,20,2
2006-02-14T04:40:11, Misc. noise event 8,67,8
2006-02-14T04:43:35, Critical path event 34,59,4
2006-02-14T04:52:54, Critical path event 35,39,0
2006-02-14T05:00:12, Critical path event 36,86,2
2006-02-14T05:09:11, Misc. noise event 9,49,10
2006-02-14T05:09:54, Critical path event 37,10,10
2006-02-14T05:16:04, Critical path event 38,5,3
2006-02-14T05:22:21, Critical path event 39,57,7
2006-02-14T05:31:12, Critical path event 19,6,10
2006-02-14T05:37:02, Misc. noise event 10,68,3
2006-02-14T05:39:03, Critical path event 19,75,8
2006-02-14T05:46:24, Critical path event 19,21,7
2006-02-14T05:54:55, Critical path event 19,53,3
2006-02-14T06:10:29, Critical path event 44,56,5
