--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-11-02T23:59:06, Misc. noise event 0,32,0
2006-11-03T00:00:00, Critical path event 1,39,5
2006-11-03T00:08:35, Critical path event 2,91,3
2006-11-03T00:17:32, Critical path event 3,91,3
2006-11-03T00:27:04, Critical path event 4,16,0
2006-11-03T00:39:37, Misc. noise event 1,45,3
2006-11-03T00:40:52, Critical path event 5,21,6
2006-11-03T00:49:14, Critical path event 6,34,6
2006-11-03T00:54:01, Misc. noise event 2,13,10
2006-11-03T00:56:38, Critical path event 7,13,0
2006-11-03T01:01:44, Critical path event 8,34,1
2006-11-03T01:11:19, Critical path event 9,50,3
2006-11-03T01:19:57, Critical path event 9,79,3
2006-11-03T01:30:31, Critical path event 9,14,4
2006-11-03T01:36:41, Critical path event 9,16,9
2006-11-03T01:42:58, Critical path event 13,34,3
2006-11-03T01:51:42, Critical path event 14,5,7
2006-11-03T02:00:17, Critical path event 15,93,10
2006-11-03T02:09:14, Critical path event 16,66,3
2006-11-03T02:18:46, Critical path event 17,80,8
2006-11-03T02:32:34, Critical path event 18,62,0
2006-11-03T02:40:56, Critical path event 19,44,7
2006-11-03T02:48:20, Critical path event 19,23,5
2006-11-03T02:53:26, Critical path event 19,78,5
2006-11-03T03:03:01, Critical path event 19,9,2
2006-11-03T03:11:39, Critical path event 23,17,0
2006-11-03T03:22:13, Critical path event 24,4,4
2006-11-03T03:28:23, Critical path event 25,77,4
2006-11-03T03:34:40, Critical path event 26,8,8
2006-11-03T03:43:24, Critical path event 27,65,5
2006-11-03T03:51:05, Misc. noise event 3,32,3
2006-11-03T03:51:59, Critical path event 28,85,5
2006-11-03T04:00:56, Critical path event 29,49,7
2006-11-03T04:10:28, Critical path event 29,30,1
2006-11-03T04:24:16, Misc. noise event 4,82,9
2006-11-03T04:24:16, Critical path event 29,31,9
2006-11-03T04:32:38, Critical path event 29,45,0
2006-11-03T04:40:02, Critical path event 33,69,9
2006-11-03T04:42:18, Misc. noise event 5,75,5
2006-11-03T04:45:08, Critical path event 34,27,4
2006-11-03T04:54:43, Critical path event 35,65,0
2006-11-03T05:03:21, Critical path event 36,90,4
2006-11-03T05:13:09, Misc. noise event 6,82,4
2006-11-03T05:13:55, Critical path event 37,80,5
2006-11-03T05:20:05, Critical path event 38,51,8
2006-11-03T05:23:16, Misc. noise event 7,30,3
2006-11-03T05:26:22, Critical path event 39,61,3
2006-11-03T05:34:48, Misc. noise event 8,5,5
2006-11-03T05:35:06, Critical path event 19,55,2
2006-11-03T05:38:49, Misc. noise event 9,15,3
2006-11-03T05:43:41, Critical path event 19,58,1
2006-11-03T05:49:59, Misc. noise event 10,30,9
2006-11-03T05:52:38, Critical path event 19,32,1
2006-11-03T06:02:10, Critical path event 19,64,3
2006-11-03T06:15:58, Critical path event 44,53,6
