--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-11-01T00:00:00, Critical path event 1,1,5
2007-11-01T00:07:25, Critical path event 2,95,5
2007-11-01T00:13:44, Misc. noise event 0,16,2
2007-11-01T00:16:24, Critical path event 3,11,5
2007-11-01T00:21:20, Misc. noise event 1,25,6
2007-11-01T00:24:34, Critical path event 4,83,7
2007-11-01T00:38:28, Critical path event 5,25,7
2007-11-01T00:46:00, Critical path event 6,42,6
2007-11-01T00:55:16, Critical path event 7,25,5
2007-11-01T01:00:47, Critical path event 8,55,9
2007-11-01T01:07:35, Misc. noise event 2,86,9
2007-11-01T01:09:08, Critical path event 9,3,8
2007-11-01T01:16:20, Critical path event 9,37,9
2007-11-01T01:28:18, Critical path event 9,68,9
2007-11-01T01:36:18, Critical path event 9,24,0
2007-11-01T01:43:21, Critical path event 13,8,2
2007-11-01T01:51:23, Critical path event 14,22,9
2007-11-01T01:58:48, Critical path event 15,65,3
2007-11-01T02:07:33, Misc. noise event 3,44,5
2007-11-01T02:07:47, Critical path event 16,88,1
2007-11-01T02:15:57, Critical path event 17,10,10
2007-11-01T02:29:51, Critical path event 18,4,3
2007-11-01T02:37:23, Critical path event 19,69,1
2007-11-01T02:46:39, Critical path event 19,67,1
2007-11-01T02:52:10, Critical path event 19,65,8
2007-11-01T03:00:31, Critical path event 19,33,2
2007-11-01T03:07:43, Critical path event 23,22,10
2007-11-01T03:19:41, Critical path event 24,4,2
2007-11-01T03:27:41, Critical path event 25,36,0
2007-11-01T03:34:44, Critical path event 26,23,9
2007-11-01T03:40:27, Misc. noise event 4,47,7
2007-11-01T03:42:46, Critical path event 27,34,5
2007-11-01T03:49:59, Misc. noise event 5,45,3
2007-11-01T03:50:11, Critical path event 28,56,0
2007-11-01T03:55:42, Misc. noise event 6,61,4
2007-11-01T03:59:10, Critical path event 29,6,4
2007-11-01T04:07:20, Critical path event 29,46,6
2007-11-01T04:21:14, Critical path event 29,65,7
2007-11-01T04:28:46, Critical path event 29,23,2
2007-11-01T04:38:02, Critical path event 33,69,3
2007-11-01T04:43:33, Critical path event 34,69,6
2007-11-01T04:48:04, Misc. noise event 7,32,9
2007-11-01T04:51:54, Critical path event 35,19,8
2007-11-01T04:59:06, Critical path event 36,46,9
2007-11-01T05:10:39, Misc. noise event 8,17,4
2007-11-01T05:11:04, Critical path event 37,94,9
2007-11-01T05:19:04, Critical path event 38,92,10
2007-11-01T05:26:07, Critical path event 39,57,7
2007-11-01T05:34:09, Critical path event 19,51,1
2007-11-01T05:41:34, Critical path event 19,38,5
2007-11-01T05:47:11, Misc. noise event 9,66,5
2007-11-01T05:50:33, Critical path event 19,9,3
2007-11-01T05:54:52, Misc. noise event 10,30,4
2007-11-01T05:58:43, Critical path event 19,77,1
2007-11-01T06:12:37, Critical path event 44,23,7
