--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-16T00:00:00, Critical path event 1,58,6
2004-01-16T00:06:30, Misc. noise event 0,21,7
2004-01-16T00:09:23, Critical path event 2,42,1
2004-01-16T00:18:34, Critical path event 3,78,7
2004-01-16T00:27:06, Critical path event 4,94,5
2004-01-16T00:37:11, Misc. noise event 1,17,5
2004-01-16T00:42:01, Critical path event 5,3,1
2004-01-16T00:50:33, Misc. noise event 2,47,9
2004-01-16T00:50:53, Critical path event 6,33,10
2004-01-16T00:56:39, Misc. noise event 3,97,0
2004-01-16T00:58:24, Critical path event 7,16,9
2004-01-16T01:03:47, Critical path event 8,31,4
2004-01-16T01:12:30, Critical path event 9,81,8
2004-01-16T01:19:53, Critical path event 9,15,3
2004-01-16T01:31:18, Critical path event 9,92,9
2004-01-16T01:39:26, Critical path event 9,78,4
2004-01-16T01:45:28, Critical path event 13,90,6
2004-01-16T01:49:11, Misc. noise event 4,78,8
2004-01-16T01:52:54, Critical path event 14,58,6
2004-01-16T02:01:41, Misc. noise event 5,41,8
2004-01-16T02:02:17, Critical path event 15,23,7
2004-01-16T02:11:28, Critical path event 16,79,5
2004-01-16T02:20:00, Critical path event 17,69,10
2004-01-16T02:34:55, Critical path event 18,18,10
2004-01-16T02:43:47, Critical path event 19,28,8
2004-01-16T02:51:18, Critical path event 19,15,9
2004-01-16T02:56:41, Critical path event 19,4,1
2004-01-16T03:05:24, Critical path event 19,40,10
2004-01-16T03:12:47, Critical path event 23,60,4
2004-01-16T03:24:12, Critical path event 24,2,8
2004-01-16T03:32:20, Critical path event 25,4,4
2004-01-16T03:38:22, Critical path event 26,25,6
2004-01-16T03:45:48, Critical path event 27,15,5
2004-01-16T03:51:42, Misc. noise event 6,84,0
2004-01-16T03:55:11, Critical path event 28,36,8
2004-01-16T04:02:09, Misc. noise event 7,4,0
2004-01-16T04:04:22, Critical path event 29,27,6
2004-01-16T04:10:16, Misc. noise event 8,85,3
2004-01-16T04:12:54, Critical path event 29,72,8
2004-01-16T04:27:49, Critical path event 29,75,10
2004-01-16T04:36:41, Critical path event 29,9,2
2004-01-16T04:44:12, Critical path event 33,74,10
2004-01-16T04:49:35, Critical path event 34,43,9
2004-01-16T04:58:18, Critical path event 35,92,1
2004-01-16T05:01:38, Misc. noise event 9,38,7
2004-01-16T05:05:41, Critical path event 36,68,4
2004-01-16T05:17:06, Critical path event 37,25,3
2004-01-16T05:25:14, Critical path event 38,28,7
2004-01-16T05:31:16, Critical path event 39,7,4
2004-01-16T05:38:42, Critical path event 19,48,2
2004-01-16T05:44:32, Misc. noise event 10,26,5
2004-01-16T05:48:05, Critical path event 19,10,7
2004-01-16T05:57:16, Critical path event 19,67,9
2004-01-16T06:05:48, Critical path event 19,73,10
2004-01-16T06:20:43, Critical path event 44,14,5
