--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-05-11T00:00:00, Critical path event 1,34,2
2005-05-11T00:05:58, Misc. noise event 0,44,10
2005-05-11T00:09:18, Critical path event 2,6,10
2005-05-11T00:17:51, Critical path event 3,28,10
2005-05-11T00:38:38, Critical path event 4,0,3
2005-05-11T00:53:56, Critical path event 5,10,1
2005-05-11T01:03:01, Critical path event 6,90,6
2005-05-11T01:10:08, Misc. noise event 1,98,8
2005-05-11T01:11:59, Critical path event 7,7,2
2005-05-11T01:15:47, Critical path event 8,36,0
2005-05-11T01:24:23, Critical path event 9,19,2
2005-05-11T01:32:11, Critical path event 9,34,8
2005-05-11T01:42:25, Critical path event 9,20,0
2005-05-11T01:47:21, Misc. noise event 2,31,4
2005-05-11T01:50:20, Critical path event 9,72,5
2005-05-11T01:56:22, Critical path event 13,14,5
2005-05-11T02:04:17, Critical path event 14,60,4
2005-05-11T02:27:01, Misc. noise event 3,97,6
2005-05-11T02:29:47, Critical path event 15,29,2
2005-05-11T02:38:20, Critical path event 16,70,7
2005-05-11T02:53:22, Critical path event 17,16,5
2005-05-11T03:08:40, Critical path event 18,78,2
2005-05-11T03:17:45, Critical path event 19,75,4
2005-05-11T03:24:58, Misc. noise event 4,39,8
2005-05-11T03:26:43, Critical path event 19,39,1
2005-05-11T03:30:31, Critical path event 19,0,3
2005-05-11T03:39:07, Critical path event 19,36,1
2005-05-11T03:46:55, Critical path event 23,95,9
2005-05-11T04:10:59, Misc. noise event 5,52,1
2005-05-11T04:15:34, Critical path event 24,97,1
2005-05-11T04:23:29, Critical path event 25,90,2
2005-05-11T04:40:56, Critical path event 26,80,2
2005-05-11T04:48:51, Critical path event 27,12,8
2005-05-11T04:58:09, Critical path event 28,55,3
2005-05-11T05:16:42, Misc. noise event 6,10,10
2005-05-11T05:20:52, Critical path event 29,11,3
2005-05-11T05:29:22, Critical path event 29,35,0
2005-05-11T05:44:40, Critical path event 29,94,5
2005-05-11T05:53:45, Critical path event 29,3,8
2005-05-11T06:02:43, Critical path event 33,61,3
2005-05-11T06:06:37, Critical path event 34,36,3
2005-05-11T06:15:13, Critical path event 35,44,4
2005-05-11T06:19:08, Misc. noise event 7,88,9
2005-05-11T06:23:01, Critical path event 36,4,6
2005-05-11T06:33:15, Critical path event 37,67,1
2005-05-11T06:41:10, Critical path event 38,65,6
2005-05-11T06:56:14, Misc. noise event 8,4,3
2005-05-11T06:56:43, Critical path event 39,68,4
2005-05-11T07:04:38, Critical path event 19,1,8
2005-05-11T07:12:44, Misc. noise event 9,86,1
2005-05-11T07:13:56, Critical path event 19,7,0
2005-05-11T07:22:29, Critical path event 19,85,5
2005-05-11T07:30:59, Critical path event 19,39,8
2005-05-11T07:43:21, Misc. noise event 10,48,0
2005-05-11T07:46:17, Critical path event 44,45,4
