--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-16T00:00:00, Critical path event 1,24,0
2005-09-16T00:20:38, Critical path event 2,13,0
2005-09-16T00:34:23, Critical path event 3,23,6
2005-09-16T00:42:40, Critical path event 4,92,7
2005-09-16T00:58:08, Critical path event 5,86,6
2005-09-16T01:14:57, Critical path event 6,74,6
2005-09-16T01:23:29, Critical path event 7,29,10
2005-09-16T01:28:18, Critical path event 8,68,0
2005-09-16T01:37:51, Critical path event 9,62,1
2005-09-16T01:45:32, Misc. noise event 0,77,8
2005-09-16T01:47:18, Critical path event 9,3,1
2005-09-16T02:17:29, Misc. noise event 1,62,0
2005-09-16T02:18:36, Critical path event 9,35,0
2005-09-16T02:32:04, Misc. noise event 2,96,1
2005-09-16T02:35:36, Critical path event 9,97,9
2005-09-16T02:42:33, Critical path event 13,20,2
2005-09-16T02:48:43, Misc. noise event 3,69,3
2005-09-16T02:51:44, Critical path event 14,34,2
2005-09-16T03:02:42, Critical path event 15,71,2
2005-09-16T03:09:52, Misc. noise event 4,76,2
2005-09-16T03:10:36, Critical path event 16,28,8
2005-09-16T03:18:53, Critical path event 17,63,9
2005-09-16T03:34:21, Critical path event 18,66,6
2005-09-16T03:43:03, Critical path event 19,96,8
2005-09-16T03:57:35, Critical path event 19,8,6
2005-09-16T04:05:21, Critical path event 19,79,9
2005-09-16T04:28:37, Critical path event 19,42,0
2005-09-16T04:51:06, Misc. noise event 5,8,7
2005-09-16T04:51:20, Critical path event 23,81,3
2005-09-16T05:02:00, Critical path event 24,24,7
2005-09-16T05:10:02, Critical path event 25,41,4
2005-09-16T05:16:59, Critical path event 26,0,7
2005-09-16T05:25:17, Misc. noise event 6,45,2
2005-09-16T05:26:10, Critical path event 27,79,3
2005-09-16T05:35:28, Critical path event 28,55,7
2005-09-16T05:39:57, Misc. noise event 7,34,1
2005-09-16T05:43:22, Critical path event 29,48,5
2005-09-16T05:51:39, Critical path event 29,93,2
2005-09-16T06:07:07, Critical path event 29,92,5
2005-09-16T06:15:49, Critical path event 29,76,3
2005-09-16T06:22:37, Misc. noise event 8,72,8
2005-09-16T06:24:21, Critical path event 33,82,8
2005-09-16T06:29:10, Critical path event 34,36,0
2005-09-16T06:38:43, Critical path event 35,2,8
2005-09-16T06:48:10, Critical path event 36,21,5
2005-09-16T07:06:45, Misc. noise event 9,89,4
2005-09-16T07:07:53, Critical path event 37,25,5
2005-09-16T07:15:55, Critical path event 38,24,8
2005-09-16T07:22:52, Critical path event 39,98,2
2005-09-16T07:32:03, Critical path event 19,3,6
2005-09-16T07:52:49, Misc. noise event 10,27,10
2005-09-16T07:57:46, Critical path event 19,84,2
2005-09-16T08:05:40, Critical path event 19,37,9
2005-09-16T08:13:57, Critical path event 19,46,6
2005-09-16T08:29:25, Critical path event 44,7,7
