--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-30T00:00:00, Critical path event 1,87,8
2004-01-30T00:07:53, Critical path event 2,90,6
2004-01-30T00:22:11, Misc. noise event 0,5,0
2004-01-30T00:23:26, Critical path event 3,15,0
2004-01-30T00:31:30, Critical path event 4,26,5
2004-01-30T00:46:48, Critical path event 5,85,7
2004-01-30T00:54:39, Misc. noise event 1,69,10
2004-01-30T00:55:45, Critical path event 6,55,10
2004-01-30T00:59:50, Misc. noise event 2,56,7
2004-01-30T01:03:57, Critical path event 7,92,4
2004-01-30T01:07:35, Critical path event 8,98,8
2004-01-30T01:15:18, Critical path event 9,75,4
2004-01-30T01:23:53, Critical path event 9,94,3
2004-01-30T01:33:36, Critical path event 9,85,10
2004-01-30T01:40:47, Critical path event 9,25,3
2004-01-30T01:41:50, Misc. noise event 3,75,3
2004-01-30T01:46:50, Critical path event 13,63,6
2004-01-30T01:52:59, Misc. noise event 4,73,7
2004-01-30T01:54:52, Critical path event 14,1,8
2004-01-30T02:01:34, Misc. noise event 5,89,8
2004-01-30T02:02:45, Critical path event 15,37,9
2004-01-30T02:10:41, Critical path event 16,17,2
2004-01-30T02:18:45, Critical path event 17,84,9
2004-01-30T02:34:03, Critical path event 18,37,1
2004-01-30T02:43:00, Critical path event 19,93,5
2004-01-30T02:59:03, Misc. noise event 6,31,4
2004-01-30T03:02:12, Critical path event 19,52,8
2004-01-30T03:05:50, Critical path event 19,72,9
2004-01-30T03:19:26, Critical path event 19,22,8
2004-01-30T03:39:38, Misc. noise event 7,88,3
2004-01-30T03:40:48, Critical path event 23,56,9
2004-01-30T03:50:31, Critical path event 24,20,6
2004-01-30T03:57:42, Critical path event 25,88,4
2004-01-30T04:07:10, Critical path event 26,53,5
2004-01-30T04:15:12, Critical path event 27,8,8
2004-01-30T04:22:35, Misc. noise event 8,42,10
2004-01-30T04:25:09, Critical path event 28,33,0
2004-01-30T04:42:03, Misc. noise event 9,53,0
2004-01-30T04:42:35, Critical path event 29,75,4
2004-01-30T05:03:49, Critical path event 29,66,4
2004-01-30T05:19:07, Critical path event 29,18,6
2004-01-30T05:28:04, Critical path event 29,37,2
2004-01-30T05:36:16, Critical path event 33,65,9
2004-01-30T05:45:00, Critical path event 34,13,0
2004-01-30T05:52:43, Critical path event 35,16,1
2004-01-30T06:07:02, Critical path event 36,22,10
2004-01-30T06:13:19, Misc. noise event 10,14,1
2004-01-30T06:16:45, Critical path event 37,15,3
2004-01-30T06:23:56, Critical path event 38,8,2
2004-01-30T06:29:59, Critical path event 39,21,7
2004-01-30T06:38:01, Critical path event 19,27,8
2004-01-30T06:47:31, Critical path event 19,72,5
2004-01-30T06:58:29, Critical path event 19,8,5
2004-01-30T07:06:33, Critical path event 19,55,10
2004-01-30T07:21:51, Critical path event 44,54,5
