--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-30T00:00:00, Critical path event 1,59,7
2005-04-30T00:07:29, Critical path event 2,33,1
2005-04-30T00:14:38, Critical path event 3,42,4
2005-04-30T00:20:49, Misc. noise event 0,46,1
2005-04-30T00:21:24, Critical path event 4,80,8
2005-04-30T00:34:11, Critical path event 5,65,5
2005-04-30T00:36:09, Misc. noise event 1,86,5
2005-04-30T00:41:01, Critical path event 6,14,3
2005-04-30T00:49:00, Critical path event 7,87,6
2005-04-30T00:52:41, Critical path event 8,26,2
2005-04-30T00:58:48, Critical path event 9,35,2
2005-04-30T01:05:48, Critical path event 9,73,10
2005-04-30T01:14:13, Critical path event 9,90,1
2005-04-30T01:20:00, Critical path event 9,88,7
2005-04-30T01:25:00, Critical path event 13,5,4
2005-04-30T01:28:58, Misc. noise event 2,59,8
2005-04-30T01:32:33, Critical path event 14,16,1
2005-04-30T01:40:02, Critical path event 15,99,4
2005-04-30T01:47:11, Critical path event 16,1,4
2005-04-30T01:51:58, Misc. noise event 3,43,0
2005-04-30T01:53:57, Critical path event 17,55,8
2005-04-30T02:06:44, Critical path event 18,87,10
2005-04-30T02:13:34, Critical path event 19,44,5
2005-04-30T02:21:33, Critical path event 19,60,6
2005-04-30T02:25:14, Critical path event 19,53,1
2005-04-30T02:28:27, Misc. noise event 4,68,5
2005-04-30T02:31:21, Critical path event 19,18,10
2005-04-30T02:38:21, Critical path event 23,49,4
2005-04-30T02:43:21, Misc. noise event 5,48,9
2005-04-30T02:46:46, Critical path event 24,81,2
2005-04-30T02:52:33, Critical path event 25,93,9
2005-04-30T02:57:33, Critical path event 26,63,1
2005-04-30T03:05:06, Critical path event 27,45,5
2005-04-30T03:12:35, Critical path event 28,49,8
2005-04-30T03:19:22, Misc. noise event 6,37,10
2005-04-30T03:19:44, Critical path event 29,20,4
2005-04-30T03:26:30, Critical path event 29,78,3
2005-04-30T03:38:53, Misc. noise event 7,70,2
2005-04-30T03:39:17, Critical path event 29,33,2
2005-04-30T03:46:07, Critical path event 29,44,10
2005-04-30T03:54:06, Critical path event 33,66,1
2005-04-30T03:57:47, Critical path event 34,96,1
2005-04-30T03:59:11, Misc. noise event 8,48,5
2005-04-30T04:03:54, Critical path event 35,10,1
2005-04-30T04:10:54, Critical path event 36,79,0
2005-04-30T04:19:19, Critical path event 37,73,9
2005-04-30T04:25:06, Critical path event 38,67,3
2005-04-30T04:30:06, Critical path event 39,30,0
2005-04-30T04:37:39, Critical path event 19,19,5
2005-04-30T04:45:08, Critical path event 19,61,5
2005-04-30T04:48:48, Misc. noise event 9,28,0
2005-04-30T04:52:17, Critical path event 19,65,9
2005-04-30T04:57:52, Misc. noise event 10,48,3
2005-04-30T04:59:03, Critical path event 19,25,10
2005-04-30T05:11:50, Critical path event 44,3,7
