--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-09-19T23:58:05, Misc. noise event 0,45,0
2006-09-20T00:00:00, Critical path event 1,41,1
2006-09-20T00:07:15, Critical path event 2,25,2
2006-09-20T00:24:03, Misc. noise event 1,34,10
2006-09-20T00:26:05, Critical path event 3,96,3
2006-09-20T00:35:28, Critical path event 4,77,5
2006-09-20T00:50:12, Critical path event 5,66,3
2006-09-20T01:07:16, Misc. noise event 2,2,1
2006-09-20T01:12:01, Critical path event 6,55,6
2006-09-20T01:20:22, Critical path event 7,40,6
2006-09-20T01:29:44, Critical path event 8,77,5
2006-09-20T01:38:24, Critical path event 9,55,9
2006-09-20T02:02:44, Critical path event 9,23,5
2006-09-20T02:13:47, Critical path event 9,81,4
2006-09-20T02:28:07, Critical path event 9,91,9
2006-09-20T02:34:37, Critical path event 13,31,2
2006-09-20T02:43:41, Critical path event 14,89,10
2006-09-20T02:50:56, Critical path event 15,65,5
2006-09-20T02:59:52, Critical path event 16,12,6
2006-09-20T03:09:15, Critical path event 17,36,8
2006-09-20T03:34:24, Critical path event 18,22,9
2006-09-20T03:39:08, Misc. noise event 3,94,5
2006-09-20T03:43:07, Critical path event 19,71,5
2006-09-20T04:02:58, Misc. noise event 4,0,2
2006-09-20T04:05:13, Critical path event 19,70,10
2006-09-20T04:09:49, Critical path event 19,18,2
2006-09-20T04:18:29, Critical path event 19,44,0
2006-09-20T04:27:07, Critical path event 23,86,5
2006-09-20T04:38:10, Critical path event 24,16,10
2006-09-20T04:45:30, Critical path event 25,36,4
2006-09-20T04:52:00, Critical path event 26,46,8
2006-09-20T05:01:04, Critical path event 27,69,1
2006-09-20T05:16:18, Misc. noise event 5,69,7
2006-09-20T05:18:49, Critical path event 28,79,7
2006-09-20T05:27:45, Critical path event 29,50,6
2006-09-20T05:36:43, Misc. noise event 6,84,1
2006-09-20T05:37:08, Critical path event 29,28,8
2006-09-20T05:51:52, Critical path event 29,39,3
2006-09-20T05:59:16, Misc. noise event 7,66,8
2006-09-20T06:00:35, Critical path event 29,21,5
2006-09-20T06:08:56, Critical path event 33,37,8
2006-09-20T06:11:23, Misc. noise event 8,10,0
2006-09-20T06:13:32, Critical path event 34,81,8
2006-09-20T06:22:12, Critical path event 35,23,6
2006-09-20T06:30:50, Critical path event 36,14,1
2006-09-20T07:03:46, Critical path event 37,5,3
2006-09-20T07:11:06, Critical path event 38,24,1
2006-09-20T07:17:36, Critical path event 39,48,1
2006-09-20T07:23:22, Misc. noise event 9,95,5
2006-09-20T07:26:40, Critical path event 19,9,6
2006-09-20T07:34:16, Critical path event 19,12,1
2006-09-20T07:43:12, Critical path event 19,99,3
2006-09-20T07:54:58, Critical path event 19,36,6
2006-09-20T08:08:24, Misc. noise event 10,15,1
2006-09-20T08:09:42, Critical path event 44,40,5
