--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-12-13T00:00:00, Critical path event 1,53,3
2006-12-13T00:07:27, Critical path event 2,34,4
2006-12-13T00:14:45, Misc. noise event 0,17,8
2006-12-13T00:16:14, Critical path event 3,2,4
2006-12-13T00:23:33, Critical path event 4,65,3
2006-12-13T00:38:15, Critical path event 5,8,6
2006-12-13T00:47:04, Critical path event 6,14,10
2006-12-13T00:54:42, Misc. noise event 1,25,4
2006-12-13T00:55:40, Critical path event 7,84,1
2006-12-13T00:59:41, Critical path event 8,31,1
2006-12-13T01:07:05, Critical path event 9,88,5
2006-12-13T01:16:26, Critical path event 9,14,7
2006-12-13T01:27:22, Critical path event 9,52,2
2006-12-13T01:34:16, Misc. noise event 2,51,8
2006-12-13T01:34:21, Critical path event 9,9,10
2006-12-13T01:40:25, Critical path event 13,88,7
2006-12-13T01:47:36, Misc. noise event 3,94,9
2006-12-13T01:47:47, Critical path event 14,20,7
2006-12-13T01:55:14, Critical path event 15,59,10
2006-12-13T02:04:01, Critical path event 16,71,3
2006-12-13T02:11:20, Critical path event 17,34,9
2006-12-13T02:26:02, Critical path event 18,62,7
2006-12-13T02:34:51, Critical path event 19,79,3
2006-12-13T02:39:42, Misc. noise event 4,21,10
2006-12-13T02:43:27, Critical path event 19,37,8
2006-12-13T02:47:28, Critical path event 19,32,1
2006-12-13T02:54:52, Critical path event 19,100,2
2006-12-13T02:59:16, Misc. noise event 5,24,6
2006-12-13T03:04:13, Critical path event 23,71,2
2006-12-13T03:15:09, Critical path event 24,43,6
2006-12-13T03:22:08, Critical path event 25,13,4
2006-12-13T03:27:14, Misc. noise event 6,41,2
2006-12-13T03:28:12, Critical path event 26,60,10
2006-12-13T03:35:34, Critical path event 27,33,5
2006-12-13T03:43:01, Critical path event 28,21,6
2006-12-13T03:51:48, Critical path event 29,69,4
2006-12-13T03:59:07, Critical path event 29,39,7
2006-12-13T04:13:49, Critical path event 29,85,8
2006-12-13T04:22:38, Critical path event 29,87,7
2006-12-13T04:31:14, Critical path event 33,90,8
2006-12-13T04:33:46, Misc. noise event 7,7,0
2006-12-13T04:35:15, Critical path event 34,19,5
2006-12-13T04:42:39, Critical path event 35,100,0
2006-12-13T04:51:07, Misc. noise event 8,99,2
2006-12-13T04:52:00, Critical path event 36,64,9
2006-12-13T05:02:56, Critical path event 37,99,2
2006-12-13T05:06:12, Misc. noise event 9,56,6
2006-12-13T05:09:55, Critical path event 38,19,1
2006-12-13T05:15:59, Critical path event 39,73,4
2006-12-13T05:23:21, Critical path event 19,100,1
2006-12-13T05:30:48, Critical path event 19,71,10
2006-12-13T05:37:29, Misc. noise event 10,29,8
2006-12-13T05:39:35, Critical path event 19,98,8
2006-12-13T05:46:54, Critical path event 19,88,1
2006-12-13T06:01:36, Critical path event 44,23,9
