--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-07T00:00:00, Critical path event 1,46,4
2007-01-07T00:07:14, Critical path event 2,25,3
2007-01-07T00:14:49, Critical path event 3,98,4
2007-01-07T00:33:37, Critical path event 4,81,4
2007-01-07T01:10:13, Critical path event 5,51,0
2007-01-07T01:16:12, Misc. noise event 0,11,1
2007-01-07T01:18:30, Critical path event 6,36,1
2007-01-07T01:35:49, Critical path event 7,20,6
2007-01-07T01:39:28, Critical path event 8,36,5
2007-01-07T02:00:41, Critical path event 9,15,6
2007-01-07T02:08:19, Critical path event 9,80,2
2007-01-07T02:16:30, Misc. noise event 1,23,4
2007-01-07T02:18:07, Critical path event 9,21,5
2007-01-07T02:24:59, Critical path event 9,7,10
2007-01-07T02:31:02, Critical path event 13,99,5
2007-01-07T02:37:13, Critical path event 14,63,0
2007-01-07T02:44:27, Critical path event 15,32,2
2007-01-07T02:59:26, Critical path event 16,33,4
2007-01-07T03:06:32, Critical path event 17,34,3
2007-01-07T03:19:28, Critical path event 18,45,10
2007-01-07T03:27:06, Critical path event 19,29,4
2007-01-07T03:39:10, Critical path event 19,24,10
2007-01-07T03:42:15, Misc. noise event 2,57,0
2007-01-07T03:47:15, Critical path event 19,37,8
2007-01-07T04:08:15, Critical path event 19,61,7
2007-01-07T04:22:01, Critical path event 23,19,10
2007-01-07T04:30:57, Misc. noise event 3,18,2
2007-01-07T04:31:49, Critical path event 24,29,9
2007-01-07T04:38:41, Critical path event 25,1,8
2007-01-07T04:44:44, Critical path event 26,99,1
2007-01-07T04:50:55, Critical path event 27,45,1
2007-01-07T04:58:09, Critical path event 28,30,1
2007-01-07T05:11:50, Misc. noise event 4,13,8
2007-01-07T05:13:30, Critical path event 29,56,9
2007-01-07T05:19:02, Misc. noise event 5,54,5
2007-01-07T05:20:36, Critical path event 29,46,0
2007-01-07T05:33:32, Critical path event 29,48,1
2007-01-07T05:38:39, Misc. noise event 6,54,7
2007-01-07T05:41:10, Critical path event 29,34,4
2007-01-07T05:42:51, Misc. noise event 7,73,6
2007-01-07T05:47:19, Critical path event 33,11,10
2007-01-07T05:50:58, Critical path event 34,67,7
2007-01-07T05:58:24, Critical path event 35,59,2
2007-01-07T06:06:02, Critical path event 36,32,6
2007-01-07T06:15:50, Critical path event 37,21,10
2007-01-07T06:22:42, Critical path event 38,30,7
2007-01-07T06:28:19, Misc. noise event 8,41,0
2007-01-07T06:31:34, Critical path event 39,1,1
2007-01-07T06:37:45, Critical path event 19,77,8
2007-01-07T06:40:47, Misc. noise event 9,87,10
2007-01-07T06:44:59, Critical path event 19,68,3
2007-01-07T06:52:34, Critical path event 19,97,2
2007-01-07T07:06:49, Critical path event 19,65,7
2007-01-07T07:17:54, Misc. noise event 10,96,5
2007-01-07T07:19:45, Critical path event 44,45,2
