--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-06-15T00:00:00, Critical path event 1,28,7
2007-06-15T00:08:57, Critical path event 2,40,0
2007-06-15T00:16:18, Critical path event 3,7,2
2007-06-15T00:24:32, Critical path event 4,77,8
2007-06-15T00:39:34, Critical path event 5,62,10
2007-06-15T00:49:00, Critical path event 6,58,7
2007-06-15T00:58:05, Critical path event 7,88,2
2007-06-15T01:00:41, Misc. noise event 0,85,6
2007-06-15T01:02:42, Critical path event 8,35,5
2007-06-15T01:10:20, Misc. noise event 1,22,8
2007-06-15T01:11:40, Critical path event 9,58,0
2007-06-15T01:21:12, Critical path event 9,24,4
2007-06-15T01:32:25, Critical path event 9,37,7
2007-06-15T01:40:39, Critical path event 9,16,4
2007-06-15T01:43:40, Misc. noise event 2,10,5
2007-06-15T01:48:10, Critical path event 13,8,3
2007-06-15T01:50:57, Misc. noise event 3,18,1
2007-06-15T01:55:33, Critical path event 14,80,0
2007-06-15T02:04:30, Critical path event 15,98,0
2007-06-15T02:11:51, Critical path event 16,55,6
2007-06-15T02:20:05, Critical path event 17,23,9
2007-06-15T02:35:07, Critical path event 18,17,4
2007-06-15T02:44:33, Critical path event 19,56,3
2007-06-15T02:53:38, Critical path event 19,66,4
2007-06-15T02:58:15, Critical path event 19,68,9
2007-06-15T03:05:06, Misc. noise event 4,85,3
2007-06-15T03:07:13, Critical path event 19,98,7
2007-06-15T03:12:06, Misc. noise event 5,16,7
2007-06-15T03:16:45, Critical path event 23,68,1
2007-06-15T03:27:58, Critical path event 24,41,6
2007-06-15T03:36:12, Critical path event 25,98,10
2007-06-15T03:43:43, Critical path event 26,81,7
2007-06-15T03:51:06, Critical path event 27,60,0
2007-06-15T03:55:37, Misc. noise event 6,70,6
2007-06-15T04:00:03, Critical path event 28,4,2
2007-06-15T04:05:08, Misc. noise event 7,27,5
2007-06-15T04:07:24, Critical path event 29,5,1
2007-06-15T04:15:27, Misc. noise event 8,14,5
2007-06-15T04:15:38, Critical path event 29,43,2
2007-06-15T04:30:40, Critical path event 29,55,2
2007-06-15T04:40:06, Critical path event 29,30,5
2007-06-15T04:49:11, Critical path event 33,6,8
2007-06-15T04:53:48, Critical path event 34,47,10
2007-06-15T05:02:46, Critical path event 35,28,6
2007-06-15T05:12:18, Critical path event 36,14,3
2007-06-15T05:23:31, Critical path event 37,6,8
2007-06-15T05:31:45, Critical path event 38,82,9
2007-06-15T05:36:28, Misc. noise event 9,79,10
2007-06-15T05:39:16, Critical path event 39,78,5
2007-06-15T05:46:39, Critical path event 19,63,5
2007-06-15T05:55:36, Critical path event 19,26,2
2007-06-15T06:02:57, Critical path event 19,55,5
2007-06-15T06:11:11, Critical path event 19,78,3
2007-06-15T06:24:52, Misc. noise event 10,76,2
2007-06-15T06:26:13, Critical path event 44,66,3
