--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-11T00:00:00, Critical path event 1,50,0
2004-03-11T00:05:13, Misc. noise event 0,47,8
2004-03-11T00:08:04, Critical path event 2,5,6
2004-03-11T00:12:59, Misc. noise event 1,81,7
2004-03-11T00:17:32, Critical path event 3,46,6
2004-03-11T00:24:57, Critical path event 4,53,10
2004-03-11T00:39:37, Critical path event 5,88,0
2004-03-11T00:46:57, Critical path event 6,26,3
2004-03-11T00:56:11, Misc. noise event 2,34,8
2004-03-11T00:56:21, Critical path event 7,26,1
2004-03-11T01:00:20, Critical path event 8,24,10
2004-03-11T01:08:38, Critical path event 9,45,3
2004-03-11T01:16:39, Misc. noise event 3,56,10
2004-03-11T01:16:40, Critical path event 9,32,1
2004-03-11T01:28:22, Critical path event 9,81,10
2004-03-11T01:35:49, Critical path event 9,23,1
2004-03-11T01:43:11, Critical path event 13,94,7
2004-03-11T01:51:53, Critical path event 14,96,7
2004-03-11T01:58:35, Misc. noise event 4,78,2
2004-03-11T01:59:57, Critical path event 15,5,8
2004-03-11T02:09:25, Critical path event 16,28,4
2004-03-11T02:16:50, Critical path event 17,0,8
2004-03-11T02:31:30, Critical path event 18,13,2
2004-03-11T02:38:50, Critical path event 19,28,4
2004-03-11T02:48:14, Critical path event 19,98,1
2004-03-11T02:52:13, Critical path event 19,93,6
2004-03-11T02:57:45, Misc. noise event 5,70,7
2004-03-11T03:00:31, Critical path event 19,97,0
2004-03-11T03:08:33, Critical path event 23,37,2
2004-03-11T03:18:50, Misc. noise event 6,52,5
2004-03-11T03:20:15, Critical path event 24,98,0
2004-03-11T03:27:42, Critical path event 25,47,4
2004-03-11T03:35:04, Critical path event 26,1,8
2004-03-11T03:40:54, Misc. noise event 7,48,8
2004-03-11T03:43:46, Critical path event 27,64,1
2004-03-11T03:51:50, Critical path event 28,16,9
2004-03-11T04:01:18, Critical path event 29,57,5
2004-03-11T04:08:43, Critical path event 29,93,6
2004-03-11T04:23:23, Critical path event 29,84,5
2004-03-11T04:30:02, Misc. noise event 8,52,5
2004-03-11T04:30:43, Critical path event 29,9,2
2004-03-11T04:40:07, Critical path event 33,56,9
2004-03-11T04:44:06, Critical path event 34,40,7
2004-03-11T04:52:24, Critical path event 35,83,8
2004-03-11T05:00:26, Critical path event 36,46,4
2004-03-11T05:12:08, Critical path event 37,51,1
2004-03-11T05:19:35, Critical path event 38,15,0
2004-03-11T05:26:57, Critical path event 39,43,1
2004-03-11T05:34:58, Misc. noise event 9,25,1
2004-03-11T05:35:39, Critical path event 19,95,0
2004-03-11T05:38:48, Misc. noise event 10,36,4
2004-03-11T05:43:43, Critical path event 19,76,6
2004-03-11T05:53:11, Critical path event 19,25,8
2004-03-11T06:00:36, Critical path event 19,0,5
2004-03-11T06:15:16, Critical path event 44,24,2
