--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-27T00:00:00, Critical path event 1,95,9
2004-07-27T00:05:46, Misc. noise event 0,76,8
2004-07-27T00:08:09, Critical path event 2,53,8
2004-07-27T00:12:57, Misc. noise event 1,95,8
2004-07-27T00:16:12, Critical path event 3,95,7
2004-07-27T00:25:25, Critical path event 4,97,5
2004-07-27T00:49:57, Critical path event 5,84,9
2004-07-27T01:08:45, Critical path event 6,63,5
2004-07-27T01:16:22, Critical path event 7,93,1
2004-07-27T01:27:07, Misc. noise event 2,45,2
2004-07-27T01:30:40, Critical path event 8,13,4
2004-07-27T01:58:08, Critical path event 9,21,7
2004-07-27T02:09:25, Misc. noise event 3,22,3
2004-07-27T02:11:13, Critical path event 9,38,4
2004-07-27T02:21:27, Critical path event 9,61,9
2004-07-27T02:29:29, Critical path event 9,18,2
2004-07-27T02:35:40, Critical path event 13,52,10
2004-07-27T02:56:17, Critical path event 14,11,5
2004-07-27T03:04:26, Critical path event 15,0,6
2004-07-27T03:09:06, Misc. noise event 4,13,10
2004-07-27T03:12:29, Critical path event 16,71,6
2004-07-27T03:27:24, Critical path event 17,26,7
2004-07-27T03:38:34, Misc. noise event 5,75,0
2004-07-27T03:42:36, Critical path event 18,73,10
2004-07-27T04:01:48, Critical path event 19,20,7
2004-07-27T04:14:37, Critical path event 19,76,4
2004-07-27T04:20:02, Critical path event 19,53,0
2004-07-27T04:30:21, Critical path event 19,11,5
2004-07-27T04:39:05, Critical path event 23,30,0
2004-07-27T04:49:19, Critical path event 24,82,0
2004-07-27T04:57:21, Critical path event 25,52,0
2004-07-27T05:03:32, Critical path event 26,45,6
2004-07-27T05:12:45, Critical path event 27,59,7
2004-07-27T05:20:54, Critical path event 28,8,9
2004-07-27T05:28:57, Critical path event 29,53,3
2004-07-27T05:38:10, Critical path event 29,41,4
2004-07-27T06:02:43, Critical path event 29,100,6
2004-07-27T06:22:21, Critical path event 29,74,5
2004-07-27T06:29:53, Misc. noise event 6,0,3
2004-07-27T06:29:58, Critical path event 33,15,6
2004-07-27T06:36:03, Misc. noise event 7,61,6
2004-07-27T06:40:00, Critical path event 34,9,1
2004-07-27T06:45:57, Misc. noise event 8,55,6
2004-07-27T06:49:11, Critical path event 35,60,2
2004-07-27T06:57:55, Critical path event 36,20,1
2004-07-27T07:08:09, Critical path event 37,84,1
2004-07-27T07:20:29, Critical path event 38,59,5
2004-07-27T07:30:08, Critical path event 39,49,5
2004-07-27T07:35:31, Misc. noise event 9,9,2
2004-07-27T07:39:21, Critical path event 19,55,8
2004-07-27T07:46:02, Misc. noise event 10,33,5
2004-07-27T07:47:30, Critical path event 19,91,9
2004-07-27T07:55:33, Critical path event 19,62,5
2004-07-27T08:04:46, Critical path event 19,98,8
2004-07-27T08:19:58, Critical path event 44,95,7
