--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-23T23:59:07, Misc. noise event 0,76,8
2004-07-24T00:00:00, Critical path event 1,19,4
2004-07-24T00:06:36, Critical path event 2,45,9
2004-07-24T00:13:25, Critical path event 3,49,1
2004-07-24T00:35:54, Critical path event 4,96,2
2004-07-24T00:56:18, Critical path event 5,21,6
2004-07-24T01:03:03, Critical path event 6,77,5
2004-07-24T01:10:00, Critical path event 7,2,3
2004-07-24T01:13:01, Critical path event 8,94,8
2004-07-24T01:19:22, Critical path event 9,61,6
2004-07-24T01:27:09, Critical path event 9,45,8
2004-07-24T01:35:13, Critical path event 9,45,2
2004-07-24T01:41:45, Critical path event 9,38,9
2004-07-24T01:48:09, Critical path event 13,60,5
2004-07-24T02:08:34, Critical path event 14,100,0
2004-07-24T02:15:10, Critical path event 15,28,0
2004-07-24T02:22:48, Critical path event 16,80,8
2004-07-24T02:30:47, Critical path event 17,30,7
2004-07-24T02:41:23, Misc. noise event 1,46,3
2004-07-24T02:43:12, Critical path event 18,62,1
2004-07-24T02:52:28, Critical path event 19,11,5
2004-07-24T03:06:36, Misc. noise event 2,44,0
2004-07-24T03:08:32, Critical path event 19,39,2
2004-07-24T03:11:33, Critical path event 19,88,2
2004-07-24T03:17:54, Critical path event 19,38,0
2004-07-24T03:39:14, Critical path event 23,98,7
2004-07-24T03:44:27, Misc. noise event 3,12,0
2004-07-24T03:47:18, Critical path event 24,18,7
2004-07-24T03:54:38, Critical path event 25,80,6
2004-07-24T04:01:02, Critical path event 26,58,2
2004-07-24T04:07:51, Critical path event 27,89,5
2004-07-24T04:13:10, Misc. noise event 4,86,2
2004-07-24T04:14:27, Critical path event 28,16,10
2004-07-24T04:21:04, Misc. noise event 5,25,9
2004-07-24T04:21:16, Critical path event 29,25,6
2004-07-24T04:29:15, Critical path event 29,56,7
2004-07-24T04:41:40, Critical path event 29,92,3
2004-07-24T04:48:25, Critical path event 29,84,6
2004-07-24T04:55:22, Critical path event 33,57,3
2004-07-24T04:56:38, Misc. noise event 6,0,9
2004-07-24T04:58:23, Critical path event 34,88,4
2004-07-24T05:04:11, Misc. noise event 7,40,6
2004-07-24T05:04:44, Critical path event 35,99,9
2004-07-24T05:10:33, Misc. noise event 8,89,1
2004-07-24T05:12:31, Critical path event 36,54,3
2004-07-24T05:20:35, Critical path event 37,58,9
2004-07-24T05:27:07, Critical path event 38,5,10
2004-07-24T05:33:31, Critical path event 39,3,6
2004-07-24T05:36:01, Misc. noise event 9,60,10
2004-07-24T05:40:20, Critical path event 19,84,3
2004-07-24T05:44:26, Misc. noise event 10,87,6
2004-07-24T05:46:56, Critical path event 19,47,7
2004-07-24T05:58:03, Critical path event 19,8,1
2004-07-24T06:06:02, Critical path event 19,74,0
2004-07-24T06:18:27, Critical path event 44,82,6
