--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-09-28T00:00:00, Critical path event 1,16,10
2007-09-28T00:23:54, Critical path event 2,51,9
2007-09-28T00:48:45, Critical path event 3,50,6
2007-09-28T00:58:16, Critical path event 4,80,5
2007-09-28T01:22:04, Critical path event 5,74,5
2007-09-28T01:31:22, Critical path event 6,31,5
2007-09-28T01:40:44, Critical path event 7,62,1
2007-09-28T01:44:57, Critical path event 8,39,1
2007-09-28T02:05:21, Critical path event 9,8,9
2007-09-28T02:13:06, Critical path event 9,60,1
2007-09-28T02:35:49, Critical path event 9,10,0
2007-09-28T02:42:22, Misc. noise event 0,98,4
2007-09-28T02:43:00, Critical path event 9,7,10
2007-09-28T02:49:30, Critical path event 13,45,8
2007-09-28T02:57:02, Misc. noise event 1,26,6
2007-09-28T02:58:53, Critical path event 14,58,6
2007-09-28T03:16:55, Misc. noise event 2,15,4
2007-09-28T03:19:27, Critical path event 15,75,4
2007-09-28T03:32:08, Critical path event 16,87,9
2007-09-28T03:58:31, Critical path event 17,21,6
2007-09-28T04:17:38, Critical path event 18,34,7
2007-09-28T04:24:34, Misc. noise event 3,77,2
2007-09-28T04:26:56, Critical path event 19,34,10
2007-09-28T04:45:11, Critical path event 19,31,2
2007-09-28T04:49:24, Critical path event 19,68,6
2007-09-28T04:57:49, Critical path event 19,68,9
2007-09-28T05:05:34, Critical path event 23,16,6
2007-09-28T05:15:22, Critical path event 24,25,1
2007-09-28T05:30:59, Critical path event 25,17,4
2007-09-28T05:47:37, Critical path event 26,61,4
2007-09-28T05:52:58, Misc. noise event 4,15,9
2007-09-28T05:57:00, Critical path event 27,77,2
2007-09-28T06:06:18, Critical path event 28,36,0
2007-09-28T06:14:46, Critical path event 29,89,5
2007-09-28T06:36:25, Critical path event 29,54,5
2007-09-28T06:51:57, Critical path event 29,95,2
2007-09-28T06:59:47, Misc. noise event 5,47,0
2007-09-28T07:01:15, Critical path event 29,22,5
2007-09-28T07:10:37, Critical path event 33,91,4
2007-09-28T07:10:17, Misc. noise event 6,19,8
2007-09-28T07:14:50, Critical path event 34,99,5
2007-09-28T07:18:22, Misc. noise event 7,19,7
2007-09-28T07:23:15, Critical path event 35,50,6
2007-09-28T07:31:00, Critical path event 36,91,10
2007-09-28T07:40:48, Critical path event 37,44,4
2007-09-28T07:59:39, Critical path event 38,25,2
2007-09-28T08:06:09, Critical path event 39,16,1
2007-09-28T08:10:56, Misc. noise event 8,51,3
2007-09-28T08:15:32, Critical path event 19,95,9
2007-09-28T08:24:50, Critical path event 19,11,0
2007-09-28T08:30:19, Misc. noise event 9,31,10
2007-09-28T08:33:18, Critical path event 19,90,8
2007-09-28T08:39:46, Misc. noise event 10,83,10
2007-09-28T08:42:49, Critical path event 19,2,10
2007-09-28T08:58:21, Critical path event 44,73,5
