--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-07-27T00:00:00, Critical path event 1,75,3
2007-07-27T00:08:14, Critical path event 2,35,6
2007-07-27T00:16:23, Critical path event 3,73,8
2007-07-27T00:23:52, Critical path event 4,45,4
2007-07-27T00:39:07, Critical path event 5,79,2
2007-07-27T00:46:49, Critical path event 6,79,1
2007-07-27T00:52:45, Misc. noise event 0,99,9
2007-07-27T00:55:48, Critical path event 7,25,5
2007-07-27T01:11:17, Critical path event 8,6,3
2007-07-27T01:18:30, Critical path event 9,10,10
2007-07-27T01:27:47, Critical path event 9,32,1
2007-07-27T01:39:43, Critical path event 9,39,4
2007-07-27T01:47:13, Critical path event 9,47,2
2007-07-27T01:55:34, Critical path event 13,29,8
2007-07-27T02:04:01, Critical path event 14,12,3
2007-07-27T02:12:15, Critical path event 15,98,2
2007-07-27T02:24:20, Misc. noise event 1,69,1
2007-07-27T02:28:14, Critical path event 16,1,9
2007-07-27T02:35:43, Critical path event 17,39,7
2007-07-27T02:48:31, Misc. noise event 2,83,3
2007-07-27T02:50:58, Critical path event 18,99,9
2007-07-27T02:58:40, Critical path event 19,44,5
2007-07-27T03:07:39, Critical path event 19,3,5
2007-07-27T03:13:02, Critical path event 19,8,10
2007-07-27T03:20:15, Critical path event 19,45,3
2007-07-27T03:28:31, Misc. noise event 3,10,6
2007-07-27T03:29:32, Critical path event 23,82,4
2007-07-27T03:41:28, Critical path event 24,98,4
2007-07-27T03:51:17, Misc. noise event 4,93,10
2007-07-27T03:52:10, Critical path event 25,76,7
2007-07-27T04:00:31, Critical path event 26,49,6
2007-07-27T04:08:58, Critical path event 27,62,3
2007-07-27T04:20:41, Critical path event 28,39,1
2007-07-27T04:43:41, Critical path event 29,36,6
2007-07-27T04:51:10, Critical path event 29,14,2
2007-07-27T05:02:30, Misc. noise event 5,76,9
2007-07-27T05:06:25, Critical path event 29,75,2
2007-07-27T05:14:07, Critical path event 29,41,4
2007-07-27T05:23:06, Critical path event 33,5,8
2007-07-27T05:28:08, Misc. noise event 6,68,6
2007-07-27T05:28:29, Critical path event 34,8,5
2007-07-27T05:49:16, Critical path event 35,15,10
2007-07-27T05:56:18, Misc. noise event 7,39,5
2007-07-27T05:58:33, Critical path event 36,13,4
2007-07-27T06:10:29, Critical path event 37,40,0
2007-07-27T06:14:58, Misc. noise event 8,7,9
2007-07-27T06:17:59, Critical path event 38,98,10
2007-07-27T06:26:20, Critical path event 39,47,10
2007-07-27T06:34:47, Critical path event 19,41,1
2007-07-27T06:38:49, Misc. noise event 9,23,2
2007-07-27T06:43:01, Critical path event 19,36,10
2007-07-27T06:51:10, Critical path event 19,50,0
2007-07-27T06:56:57, Misc. noise event 10,37,9
2007-07-27T06:58:39, Critical path event 19,84,10
2007-07-27T07:37:34, Critical path event 44,94,5
