--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-21T00:00:00, Critical path event 1,67,1
2004-12-21T00:16:51, Critical path event 2,23,6
2004-12-21T00:23:22, Misc. noise event 0,63,8
2004-12-21T00:25:51, Critical path event 3,79,8
2004-12-21T00:29:34, Misc. noise event 1,88,0
2004-12-21T00:33:03, Critical path event 4,74,1
2004-12-21T01:14:47, Misc. noise event 2,1,0
2004-12-21T01:15:30, Critical path event 5,93,4
2004-12-21T01:22:05, Misc. noise event 3,26,6
2004-12-21T01:22:45, Critical path event 6,21,9
2004-12-21T01:31:53, Misc. noise event 4,10,0
2004-12-21T01:36:12, Critical path event 7,71,5
2004-12-21T01:41:35, Critical path event 8,83,8
2004-12-21T02:02:30, Critical path event 9,36,9
2004-12-21T02:10:17, Critical path event 9,5,6
2004-12-21T02:22:14, Critical path event 9,67,7
2004-12-21T02:35:59, Critical path event 9,40,0
2004-12-21T02:38:27, Misc. noise event 5,81,0
2004-12-21T02:42:05, Critical path event 13,10,4
2004-12-21T02:49:31, Critical path event 14,60,0
2004-12-21T02:59:06, Critical path event 15,26,0
2004-12-21T03:10:29, Critical path event 16,80,9
2004-12-21T03:17:41, Critical path event 17,80,5
2004-12-21T03:32:07, Critical path event 18,44,10
2004-12-21T03:39:22, Critical path event 19,40,4
2004-12-21T03:48:44, Critical path event 19,53,10
2004-12-21T03:54:07, Critical path event 19,86,0
2004-12-21T04:01:33, Critical path event 19,51,9
2004-12-21T04:10:14, Misc. noise event 6,73,2
2004-12-21T04:12:20, Critical path event 23,10,8
2004-12-21T04:24:17, Critical path event 24,73,3
2004-12-21T04:30:22, Critical path event 25,70,8
2004-12-21T04:37:03, Critical path event 26,92,10
2004-12-21T04:41:55, Misc. noise event 7,24,4
2004-12-21T04:44:29, Critical path event 27,87,7
2004-12-21T04:54:04, Critical path event 28,83,0
2004-12-21T05:09:51, Critical path event 29,81,5
2004-12-21T05:17:03, Critical path event 29,85,2
2004-12-21T05:44:42, Critical path event 29,6,4
2004-12-21T05:54:33, Critical path event 29,0,3
2004-12-21T06:03:55, Critical path event 33,58,6
2004-12-21T06:05:02, Misc. noise event 8,46,5
2004-12-21T06:09:18, Critical path event 34,39,8
2004-12-21T06:16:44, Critical path event 35,47,4
2004-12-21T06:29:58, Critical path event 36,85,5
2004-12-21T06:49:21, Critical path event 37,49,5
2004-12-21T06:55:26, Critical path event 38,38,4
2004-12-21T07:01:32, Critical path event 39,33,0
2004-12-21T07:08:58, Critical path event 19,89,1
2004-12-21T07:26:59, Misc. noise event 9,50,3
2004-12-21T07:30:35, Critical path event 19,68,7
2004-12-21T07:39:35, Critical path event 19,98,2
2004-12-21T07:52:52, Critical path event 19,99,1
2004-12-21T08:13:41, Misc. noise event 10,16,2
2004-12-21T08:14:53, Critical path event 44,80,9
