--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-11-22T00:00:00, Critical path event 1,33,9
2006-11-22T00:16:41, Critical path event 2,42,0
2006-11-22T00:31:32, Misc. noise event 0,77,1
2006-11-22T00:34:40, Critical path event 3,2,1
2006-11-22T00:42:34, Critical path event 4,25,6
2006-11-22T00:55:48, Critical path event 5,55,3
2006-11-22T01:04:30, Critical path event 6,41,6
2006-11-22T01:12:35, Critical path event 7,12,7
2006-11-22T01:18:27, Critical path event 8,43,9
2006-11-22T01:26:57, Critical path event 9,30,5
2006-11-22T01:32:55, Misc. noise event 1,37,0
2006-11-22T01:34:40, Critical path event 9,11,4
2006-11-22T01:58:34, Critical path event 9,52,0
2006-11-22T02:05:14, Critical path event 9,62,2
2006-11-22T02:11:44, Misc. noise event 2,7,1
2006-11-22T02:13:24, Critical path event 13,62,6
2006-11-22T02:18:30, Misc. noise event 3,18,6
2006-11-22T02:22:09, Critical path event 14,77,3
2006-11-22T02:30:41, Critical path event 15,26,4
2006-11-22T02:38:45, Critical path event 16,81,7
2006-11-22T02:52:50, Critical path event 17,37,2
2006-11-22T03:06:04, Critical path event 18,81,1
2006-11-22T03:14:46, Critical path event 19,100,8
2006-11-22T03:22:51, Critical path event 19,45,5
2006-11-22T03:28:43, Critical path event 19,45,10
2006-11-22T03:37:13, Critical path event 19,28,8
2006-11-22T03:48:52, Critical path event 23,21,0
2006-11-22T04:00:05, Critical path event 24,54,10
2006-11-22T04:15:22, Critical path event 25,99,4
2006-11-22T04:19:05, Misc. noise event 4,50,7
2006-11-22T04:23:32, Critical path event 26,67,4
2006-11-22T04:31:36, Misc. noise event 5,55,9
2006-11-22T04:32:17, Critical path event 27,20,9
2006-11-22T04:37:23, Misc. noise event 6,61,1
2006-11-22T04:40:49, Critical path event 28,69,6
2006-11-22T04:48:53, Critical path event 29,79,5
2006-11-22T05:03:02, Critical path event 29,74,9
2006-11-22T05:16:16, Critical path event 29,8,7
2006-11-22T05:24:58, Critical path event 29,86,8
2006-11-22T05:33:03, Critical path event 33,44,10
2006-11-22T05:38:55, Critical path event 34,3,4
2006-11-22T05:46:48, Misc. noise event 7,13,5
2006-11-22T05:47:25, Critical path event 35,45,7
2006-11-22T05:55:08, Critical path event 36,67,3
2006-11-22T06:03:33, Misc. noise event 8,46,3
2006-11-22T06:06:21, Critical path event 37,40,1
2006-11-22T06:19:28, Critical path event 38,16,4
2006-11-22T06:25:56, Misc. noise event 9,85,6
2006-11-22T06:27:38, Critical path event 39,31,2
2006-11-22T06:36:23, Critical path event 19,34,4
2006-11-22T07:00:48, Critical path event 19,79,10
2006-11-22T07:08:52, Critical path event 19,59,5
2006-11-22T07:14:00, Misc. noise event 10,55,5
2006-11-22T07:16:46, Critical path event 19,21,0
2006-11-22T07:44:41, Critical path event 44,69,1
