--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-29T00:00:00, Critical path event 1,51,6
2005-09-29T00:08:35, Critical path event 2,30,6
2005-09-29T00:16:11, Misc. noise event 0,62,7
2005-09-29T00:16:52, Critical path event 3,26,0
2005-09-29T00:24:27, Critical path event 4,38,7
2005-09-29T00:38:44, Critical path event 5,63,8
2005-09-29T00:48:13, Critical path event 6,82,0
2005-09-29T00:54:31, Misc. noise event 1,25,0
2005-09-29T00:55:47, Critical path event 7,79,6
2005-09-29T01:00:29, Critical path event 8,14,4
2005-09-29T01:08:09, Critical path event 9,2,2
2005-09-29T01:10:56, Misc. noise event 2,53,3
2005-09-29T01:15:39, Critical path event 9,54,3
2005-09-29T01:25:21, Critical path event 9,30,3
2005-09-29T01:32:36, Critical path event 9,57,9
2005-09-29T01:39:20, Critical path event 13,44,0
2005-09-29T01:47:00, Critical path event 14,73,2
2005-09-29T01:55:35, Critical path event 15,22,7
2005-09-29T02:02:02, Misc. noise event 3,37,6
2005-09-29T02:03:52, Critical path event 16,55,4
2005-09-29T02:09:47, Misc. noise event 4,89,1
2005-09-29T02:11:27, Critical path event 17,6,9
2005-09-29T02:25:44, Critical path event 18,100,4
2005-09-29T02:35:13, Critical path event 19,100,6
2005-09-29T02:42:47, Critical path event 19,12,6
2005-09-29T02:47:29, Critical path event 19,41,4
2005-09-29T02:55:09, Critical path event 19,48,8
2005-09-29T03:02:39, Critical path event 23,60,7
2005-09-29T03:12:21, Critical path event 24,99,10
2005-09-29T03:19:36, Critical path event 25,46,9
2005-09-29T03:23:19, Misc. noise event 5,27,0
2005-09-29T03:26:20, Critical path event 26,14,9
2005-09-29T03:32:19, Misc. noise event 6,95,7
2005-09-29T03:34:00, Critical path event 27,5,6
2005-09-29T03:42:35, Critical path event 28,74,6
2005-09-29T03:50:52, Critical path event 29,55,3
2005-09-29T03:55:05, Misc. noise event 7,32,1
2005-09-29T03:58:27, Critical path event 29,60,9
2005-09-29T04:11:02, Misc. noise event 8,65,8
2005-09-29T04:12:44, Critical path event 29,56,3
2005-09-29T04:22:13, Critical path event 29,17,1
2005-09-29T04:29:47, Critical path event 33,33,9
2005-09-29T04:34:29, Critical path event 34,24,1
2005-09-29T04:42:09, Critical path event 35,91,7
2005-09-29T04:49:39, Critical path event 36,78,9
2005-09-29T04:59:21, Critical path event 37,4,8
2005-09-29T05:06:36, Critical path event 38,73,0
2005-09-29T05:13:20, Critical path event 39,10,2
2005-09-29T05:21:00, Critical path event 19,63,2
2005-09-29T05:27:32, Misc. noise event 9,39,1
2005-09-29T05:29:35, Critical path event 19,36,8
2005-09-29T05:37:52, Critical path event 19,29,3
2005-09-29T05:45:27, Critical path event 19,18,0
2005-09-29T05:56:00, Misc. noise event 10,78,2
2005-09-29T05:59:44, Critical path event 44,64,9
