--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-03-18T00:00:00, Critical path event 1,85,6
2006-03-18T00:06:18, Critical path event 2,94,7
2006-03-18T00:17:29, Critical path event 3,18,1
2006-03-18T00:24:49, Critical path event 4,55,0
2006-03-18T00:37:35, Critical path event 5,36,5
2006-03-18T00:45:14, Critical path event 6,70,5
2006-03-18T00:57:21, Critical path event 7,33,5
2006-03-18T00:57:49, Misc. noise event 0,13,9
2006-03-18T01:00:46, Critical path event 8,57,9
2006-03-18T01:08:00, Critical path event 9,81,5
2006-03-18T01:22:09, Critical path event 9,84,7
2006-03-18T01:43:12, Misc. noise event 1,75,1
2006-03-18T01:44:56, Critical path event 9,40,8
2006-03-18T01:52:29, Critical path event 9,9,9
2006-03-18T01:57:50, Critical path event 13,62,3
2006-03-18T02:04:28, Critical path event 14,29,4
2006-03-18T02:21:57, Misc. noise event 2,0,8
2006-03-18T02:22:02, Critical path event 15,80,0
2006-03-18T02:28:14, Critical path event 16,74,3
2006-03-18T02:49:55, Critical path event 17,84,10
2006-03-18T03:02:41, Critical path event 18,78,6
2006-03-18T03:10:20, Critical path event 19,37,4
2006-03-18T03:17:19, Misc. noise event 3,9,6
2006-03-18T03:17:42, Critical path event 19,1,2
2006-03-18T03:18:20, Misc. noise event 4,97,5
2006-03-18T03:21:07, Critical path event 19,47,1
2006-03-18T03:28:21, Critical path event 19,80,3
2006-03-18T03:44:45, Critical path event 23,83,10
2006-03-18T03:53:43, Critical path event 24,96,10
2006-03-18T03:59:29, Critical path event 25,62,0
2006-03-18T04:08:21, Critical path event 26,59,10
2006-03-18T04:14:59, Critical path event 27,97,3
2006-03-18T04:29:39, Critical path event 28,16,0
2006-03-18T04:47:34, Critical path event 29,29,4
2006-03-18T04:54:54, Critical path event 29,14,10
2006-03-18T05:06:23, Misc. noise event 5,44,10
2006-03-18T05:07:40, Critical path event 29,43,5
2006-03-18T05:10:33, Misc. noise event 6,50,2
2006-03-18T05:15:19, Critical path event 29,88,6
2006-03-18T05:22:41, Critical path event 33,7,2
2006-03-18T05:26:06, Critical path event 34,58,7
2006-03-18T05:33:20, Critical path event 35,36,10
2006-03-18T05:38:39, Misc. noise event 7,61,3
2006-03-18T05:40:54, Critical path event 36,79,4
2006-03-18T06:04:22, Misc. noise event 8,38,3
2006-03-18T06:07:43, Critical path event 37,62,5
2006-03-18T06:13:54, Critical path event 38,21,7
2006-03-18T06:19:15, Critical path event 39,22,2
2006-03-18T06:25:53, Critical path event 19,17,5
2006-03-18T06:32:11, Critical path event 19,18,8
2006-03-18T06:38:23, Critical path event 19,53,10
2006-03-18T06:49:38, Misc. noise event 9,55,4
2006-03-18T06:51:50, Critical path event 19,15,1
2006-03-18T07:00:43, Misc. noise event 10,77,3
2006-03-18T07:04:36, Critical path event 44,77,2
