--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-06-28T00:00:00, Critical path event 1,25,3
2007-06-28T00:09:11, Critical path event 2,56,6
2007-06-28T00:18:15, Critical path event 3,33,8
2007-06-28T00:25:41, Misc. noise event 0,26,5
2007-06-28T00:26:47, Critical path event 4,25,10
2007-06-28T00:40:35, Critical path event 5,30,8
2007-06-28T00:48:07, Critical path event 6,86,5
2007-06-28T00:57:41, Critical path event 7,75,3
2007-06-28T01:02:14, Critical path event 8,57,10
2007-06-28T01:10:02, Critical path event 9,51,3
2007-06-28T01:17:27, Critical path event 9,30,9
2007-06-28T01:27:07, Critical path event 9,88,7
2007-06-28T01:33:18, Critical path event 9,52,2
2007-06-28T01:41:00, Critical path event 13,63,3
2007-06-28T01:48:34, Critical path event 14,85,7
2007-06-28T01:57:45, Critical path event 15,86,2
2007-06-28T02:06:49, Critical path event 16,54,1
2007-06-28T02:11:28, Misc. noise event 1,35,1
2007-06-28T02:15:21, Critical path event 17,48,0
2007-06-28T02:29:09, Critical path event 18,5,9
2007-06-28T02:36:41, Critical path event 19,95,5
2007-06-28T02:43:48, Misc. noise event 2,19,7
2007-06-28T02:46:15, Critical path event 19,11,1
2007-06-28T02:50:21, Misc. noise event 3,45,7
2007-06-28T02:50:48, Critical path event 19,23,3
2007-06-28T02:58:36, Critical path event 19,87,2
2007-06-28T03:06:01, Critical path event 23,69,10
2007-06-28T03:15:41, Critical path event 24,29,0
2007-06-28T03:21:52, Critical path event 25,30,3
2007-06-28T03:27:59, Misc. noise event 4,43,2
2007-06-28T03:29:34, Critical path event 26,19,7
2007-06-28T03:37:08, Critical path event 27,63,2
2007-06-28T03:42:49, Misc. noise event 5,70,5
2007-06-28T03:46:19, Critical path event 28,19,10
2007-06-28T03:54:25, Misc. noise event 6,27,6
2007-06-28T03:55:23, Critical path event 29,16,5
2007-06-28T04:03:55, Critical path event 29,63,4
2007-06-28T04:17:43, Critical path event 29,87,4
2007-06-28T04:25:15, Critical path event 29,33,2
2007-06-28T04:30:56, Misc. noise event 7,35,2
2007-06-28T04:34:49, Critical path event 33,74,1
2007-06-28T04:39:22, Critical path event 34,41,3
2007-06-28T04:47:10, Critical path event 35,69,4
2007-06-28T04:54:35, Critical path event 36,27,5
2007-06-28T05:04:15, Critical path event 37,47,6
2007-06-28T05:08:08, Misc. noise event 8,8,1
2007-06-28T05:10:26, Critical path event 38,90,1
2007-06-28T05:13:14, Misc. noise event 9,12,2
2007-06-28T05:18:08, Critical path event 39,54,2
2007-06-28T05:25:42, Critical path event 19,79,0
2007-06-28T05:34:53, Critical path event 19,93,6
2007-06-28T05:39:37, Misc. noise event 10,12,8
2007-06-28T05:43:57, Critical path event 19,31,7
2007-06-28T05:52:29, Critical path event 19,68,0
2007-06-28T06:06:17, Critical path event 44,74,1
