--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-26T00:00:00, Critical path event 1,54,3
2007-01-26T00:07:38, Critical path event 2,29,10
2007-01-26T00:15:06, Misc. noise event 0,92,6
2007-01-26T00:16:54, Critical path event 3,92,6
2007-01-26T00:25:09, Critical path event 4,38,9
2007-01-26T00:38:54, Critical path event 5,5,2
2007-01-26T00:48:06, Critical path event 6,28,5
2007-01-26T00:57:00, Critical path event 7,69,9
2007-01-26T00:59:39, Misc. noise event 1,11,5
2007-01-26T01:02:39, Critical path event 8,65,2
2007-01-26T01:08:36, Misc. noise event 2,44,10
2007-01-26T01:11:23, Critical path event 9,37,8
2007-01-26T01:20:34, Critical path event 9,58,6
2007-01-26T01:30:46, Critical path event 9,46,5
2007-01-26T01:36:50, Critical path event 9,92,9
2007-01-26T01:44:15, Misc. noise event 3,54,10
2007-01-26T01:44:44, Critical path event 13,52,7
2007-01-26T01:52:06, Critical path event 14,97,8
2007-01-26T01:59:44, Critical path event 15,90,0
2007-01-26T02:09:00, Critical path event 16,85,10
2007-01-26T02:17:15, Critical path event 17,57,9
2007-01-26T02:31:00, Critical path event 18,24,4
2007-01-26T02:40:12, Critical path event 19,22,6
2007-01-26T02:49:06, Critical path event 19,47,2
2007-01-26T02:54:45, Critical path event 19,77,2
2007-01-26T03:01:03, Misc. noise event 4,89,0
2007-01-26T03:03:29, Critical path event 19,26,10
2007-01-26T03:12:40, Critical path event 23,27,7
2007-01-26T03:22:52, Critical path event 24,49,7
2007-01-26T03:28:56, Critical path event 25,4,3
2007-01-26T03:36:50, Critical path event 26,23,5
2007-01-26T03:44:12, Critical path event 27,49,6
2007-01-26T03:51:50, Critical path event 28,88,0
2007-01-26T03:58:20, Misc. noise event 5,59,2
2007-01-26T04:01:06, Critical path event 29,90,3
2007-01-26T04:09:21, Critical path event 29,63,5
2007-01-26T04:22:43, Misc. noise event 6,1,5
2007-01-26T04:23:06, Critical path event 29,15,1
2007-01-26T04:31:00, Misc. noise event 7,9,3
2007-01-26T04:32:18, Critical path event 29,69,5
2007-01-26T04:41:12, Critical path event 33,79,7
2007-01-26T04:46:51, Critical path event 34,5,2
2007-01-26T04:51:30, Misc. noise event 8,47,0
2007-01-26T04:55:35, Critical path event 35,100,2
2007-01-26T05:04:46, Critical path event 36,20,10
2007-01-26T05:14:58, Critical path event 37,47,8
2007-01-26T05:16:24, Misc. noise event 9,14,1
2007-01-26T05:21:02, Critical path event 38,2,2
2007-01-26T05:28:51, Misc. noise event 10,63,10
2007-01-26T05:28:56, Critical path event 39,83,10
2007-01-26T05:36:18, Critical path event 19,72,1
2007-01-26T05:43:56, Critical path event 19,79,3
2007-01-26T05:53:12, Critical path event 19,76,9
2007-01-26T06:01:27, Critical path event 19,66,3
2007-01-26T06:15:12, Critical path event 44,36,4
