--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-19T00:00:00, Critical path event 1,33,5
2005-10-19T00:04:52, Misc. noise event 0,3,6
2005-10-19T00:07:27, Critical path event 2,19,9
2005-10-19T00:15:45, Critical path event 3,67,2
2005-10-19T00:22:08, Misc. noise event 1,50,3
2005-10-19T00:24:00, Critical path event 4,70,3
2005-10-19T00:37:13, Critical path event 5,59,7
2005-10-19T00:46:44, Critical path event 6,15,9
2005-10-19T00:55:59, Critical path event 7,66,0
2005-10-19T01:01:40, Critical path event 8,30,3
2005-10-19T01:10:48, Critical path event 9,1,5
2005-10-19T01:18:10, Critical path event 9,59,1
2005-10-19T01:29:06, Critical path event 9,68,4
2005-10-19T01:35:26, Critical path event 9,99,10
2005-10-19T01:43:21, Critical path event 13,33,2
2005-10-19T01:51:20, Critical path event 14,100,0
2005-10-19T01:58:47, Critical path event 15,40,2
2005-10-19T02:07:05, Critical path event 16,91,7
2005-10-19T02:15:20, Critical path event 17,40,0
2005-10-19T02:28:33, Critical path event 18,73,4
2005-10-19T02:38:04, Critical path event 19,6,5
2005-10-19T02:47:19, Critical path event 19,61,2
2005-10-19T02:50:40, Misc. noise event 2,35,0
2005-10-19T02:53:00, Critical path event 19,98,6
2005-10-19T03:01:38, Misc. noise event 3,67,10
2005-10-19T03:02:08, Critical path event 19,76,10
2005-10-19T03:09:30, Critical path event 23,78,10
2005-10-19T03:17:51, Misc. noise event 4,71,0
2005-10-19T03:20:26, Critical path event 24,84,5
2005-10-19T03:26:46, Critical path event 25,5,9
2005-10-19T03:34:41, Critical path event 26,32,1
2005-10-19T03:42:40, Critical path event 27,6,3
2005-10-19T03:50:07, Critical path event 28,84,8
2005-10-19T03:53:30, Misc. noise event 5,22,2
2005-10-19T03:58:25, Critical path event 29,70,7
2005-10-19T04:06:40, Critical path event 29,60,2
2005-10-19T04:17:00, Misc. noise event 6,30,8
2005-10-19T04:19:53, Critical path event 29,85,4
2005-10-19T04:29:24, Critical path event 29,39,0
2005-10-19T04:36:12, Misc. noise event 7,35,4
2005-10-19T04:38:39, Critical path event 33,96,0
2005-10-19T04:44:20, Critical path event 34,46,9
2005-10-19T04:50:06, Misc. noise event 8,0,9
2005-10-19T04:53:28, Critical path event 35,51,6
2005-10-19T05:00:50, Critical path event 36,15,8
2005-10-19T05:11:46, Critical path event 37,28,10
2005-10-19T05:18:06, Critical path event 38,33,9
2005-10-19T05:21:34, Misc. noise event 9,59,4
2005-10-19T05:26:01, Critical path event 39,71,10
2005-10-19T05:34:00, Critical path event 19,78,5
2005-10-19T05:39:06, Misc. noise event 10,33,0
2005-10-19T05:41:27, Critical path event 19,4,1
2005-10-19T05:49:45, Critical path event 19,33,10
2005-10-19T05:58:00, Critical path event 19,55,8
2005-10-19T06:11:13, Critical path event 44,98,7
