--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-06T00:00:00, Critical path event 1,44,3
2005-07-06T00:07:42, Critical path event 2,2,5
2005-07-06T00:15:12, Critical path event 3,11,1
2005-07-06T00:23:05, Critical path event 4,76,7
2005-07-06T00:36:19, Critical path event 5,65,3
2005-07-06T00:41:58, Misc. noise event 0,4,9
2005-07-06T00:45:22, Critical path event 6,92,9
2005-07-06T00:52:45, Critical path event 7,27,6
2005-07-06T00:55:11, Misc. noise event 1,9,8
2005-07-06T00:57:28, Critical path event 8,8,3
2005-07-06T01:06:54, Critical path event 9,84,10
2005-07-06T01:14:16, Critical path event 9,91,0
2005-07-06T01:23:06, Misc. noise event 2,30,10
2005-07-06T01:26:09, Critical path event 9,93,3
2005-07-06T01:34:23, Critical path event 9,3,2
2005-07-06T01:41:12, Critical path event 13,50,3
2005-07-06T01:47:48, Misc. noise event 3,72,1
2005-07-06T01:50:28, Critical path event 14,34,5
2005-07-06T01:58:10, Critical path event 15,9,1
2005-07-06T02:05:40, Critical path event 16,23,8
2005-07-06T02:13:33, Critical path event 17,13,6
2005-07-06T02:26:47, Critical path event 18,35,4
2005-07-06T02:35:50, Critical path event 19,59,10
2005-07-06T02:43:13, Critical path event 19,18,8
2005-07-06T02:43:28, Misc. noise event 4,83,9
2005-07-06T02:47:56, Critical path event 19,51,10
2005-07-06T02:57:22, Critical path event 19,64,7
2005-07-06T03:03:19, Misc. noise event 5,86,9
2005-07-06T03:04:44, Critical path event 23,79,2
2005-07-06T03:12:58, Misc. noise event 6,95,8
2005-07-06T03:16:37, Critical path event 24,92,2
2005-07-06T03:20:20, Misc. noise event 7,71,1
2005-07-06T03:24:51, Critical path event 25,80,2
2005-07-06T03:31:40, Critical path event 26,56,10
2005-07-06T03:39:26, Misc. noise event 8,99,7
2005-07-06T03:40:56, Critical path event 27,57,2
2005-07-06T03:48:38, Critical path event 28,99,0
2005-07-06T03:51:10, Misc. noise event 9,63,6
2005-07-06T03:56:08, Critical path event 29,89,6
2005-07-06T04:04:01, Critical path event 29,10,0
2005-07-06T04:17:15, Critical path event 29,36,9
2005-07-06T04:26:18, Critical path event 29,74,5
2005-07-06T04:33:41, Critical path event 33,77,4
2005-07-06T04:38:24, Critical path event 34,90,2
2005-07-06T04:47:50, Critical path event 35,74,0
2005-07-06T04:55:12, Critical path event 36,41,5
2005-07-06T05:07:05, Critical path event 37,64,1
2005-07-06T05:12:01, Misc. noise event 10,99,8
2005-07-06T05:15:19, Critical path event 38,78,9
2005-07-06T05:22:08, Critical path event 39,56,0
2005-07-06T05:31:24, Critical path event 19,68,2
2005-07-06T05:39:06, Critical path event 19,13,4
2005-07-06T05:46:36, Critical path event 19,77,8
2005-07-06T05:54:29, Critical path event 19,68,2
2005-07-06T06:07:43, Critical path event 44,32,6
