--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-29T00:00:00, Critical path event 1,23,10
2005-04-29T00:05:12, Misc. noise event 0,66,7
2005-04-29T00:09:11, Critical path event 2,56,8
2005-04-29T00:16:43, Critical path event 3,90,7
2005-04-29T00:25:50, Critical path event 4,68,6
2005-04-29T00:40:08, Critical path event 5,70,4
2005-04-29T00:47:27, Misc. noise event 1,78,2
2005-04-29T00:49:24, Critical path event 6,25,4
2005-04-29T00:57:24, Critical path event 7,64,7
2005-04-29T00:58:41, Misc. noise event 2,21,5
2005-04-29T01:02:26, Critical path event 8,23,10
2005-04-29T01:08:58, Misc. noise event 3,67,9
2005-04-29T01:09:38, Critical path event 9,59,6
2005-04-29T01:18:06, Critical path event 9,28,5
2005-04-29T01:29:51, Critical path event 9,67,9
2005-04-29T01:36:07, Critical path event 9,96,3
2005-04-29T01:43:00, Critical path event 13,53,0
2005-04-29T01:52:32, Critical path event 14,4,5
2005-04-29T01:58:44, Misc. noise event 4,17,2
2005-04-29T02:01:43, Critical path event 15,87,1
2005-04-29T02:09:15, Critical path event 16,49,9
2005-04-29T02:18:22, Critical path event 17,95,1
2005-04-29T02:32:40, Critical path event 18,4,0
2005-04-29T02:41:56, Critical path event 19,67,0
2005-04-29T02:49:00, Misc. noise event 5,16,6
2005-04-29T02:49:56, Critical path event 19,27,0
2005-04-29T02:54:58, Critical path event 19,82,10
2005-04-29T03:02:10, Critical path event 19,56,1
2005-04-29T03:08:04, Misc. noise event 6,51,2
2005-04-29T03:10:38, Critical path event 23,17,1
2005-04-29T03:22:23, Critical path event 24,84,2
2005-04-29T03:28:39, Critical path event 25,52,9
2005-04-29T03:35:32, Critical path event 26,67,6
2005-04-29T03:45:04, Critical path event 27,12,4
2005-04-29T03:52:23, Misc. noise event 7,8,6
2005-04-29T03:54:15, Critical path event 28,40,0
2005-04-29T04:01:47, Critical path event 29,60,9
2005-04-29T04:10:54, Critical path event 29,47,10
2005-04-29T04:25:12, Critical path event 29,78,5
2005-04-29T04:34:28, Critical path event 29,47,9
2005-04-29T04:42:28, Critical path event 33,100,9
2005-04-29T04:47:30, Critical path event 34,60,7
2005-04-29T04:54:42, Critical path event 35,34,2
2005-04-29T05:03:10, Critical path event 36,17,6
2005-04-29T05:10:25, Misc. noise event 8,34,1
2005-04-29T05:14:55, Critical path event 37,4,7
2005-04-29T05:21:11, Critical path event 38,58,5
2005-04-29T05:28:04, Critical path event 39,92,5
2005-04-29T05:35:33, Misc. noise event 9,57,7
2005-04-29T05:37:36, Critical path event 19,73,3
2005-04-29T05:43:55, Misc. noise event 10,36,5
2005-04-29T05:46:47, Critical path event 19,47,7
2005-04-29T05:54:19, Critical path event 19,26,4
2005-04-29T06:03:26, Critical path event 19,99,3
2005-04-29T06:17:44, Critical path event 44,56,8
