--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-03-16T00:00:00, Critical path event 1,71,10
2005-03-16T00:09:01, Misc. noise event 0,17,10
2005-03-16T00:09:17, Critical path event 2,5,5
2005-03-16T00:16:37, Critical path event 3,10,1
2005-03-16T00:25:02, Misc. noise event 1,41,10
2005-03-16T00:25:17, Critical path event 4,5,10
2005-03-16T00:40:43, Misc. noise event 2,97,3
2005-03-16T00:40:47, Critical path event 5,33,3
2005-03-16T00:49:35, Critical path event 6,7,10
2005-03-16T00:54:50, Misc. noise event 3,100,5
2005-03-16T00:56:59, Critical path event 7,40,8
2005-03-16T01:01:59, Critical path event 8,56,2
2005-03-16T01:10:54, Critical path event 9,95,4
2005-03-16T01:18:14, Critical path event 9,18,6
2005-03-16T01:29:13, Critical path event 9,36,5
2005-03-16T01:36:32, Critical path event 9,84,3
2005-03-16T01:42:40, Critical path event 13,58,4
2005-03-16T01:49:57, Critical path event 14,8,7
2005-03-16T02:15:44, Critical path event 15,30,2
2005-03-16T02:36:16, Misc. noise event 4,6,0
2005-03-16T02:36:45, Critical path event 16,100,10
2005-03-16T03:01:27, Critical path event 17,99,8
2005-03-16T03:21:33, Critical path event 18,52,7
2005-03-16T03:30:10, Misc. noise event 5,76,10
2005-03-16T03:30:21, Critical path event 19,1,7
2005-03-16T03:37:45, Critical path event 19,59,5
2005-03-16T03:42:45, Critical path event 19,38,1
2005-03-16T03:50:49, Critical path event 19,93,5
2005-03-16T03:58:09, Critical path event 23,44,2
2005-03-16T04:09:08, Critical path event 24,13,8
2005-03-16T04:16:27, Critical path event 25,97,8
2005-03-16T04:29:04, Critical path event 26,50,10
2005-03-16T04:49:30, Critical path event 27,69,0
2005-03-16T04:55:08, Misc. noise event 6,7,5
2005-03-16T04:58:47, Critical path event 28,9,2
2005-03-16T05:06:07, Critical path event 29,17,8
2005-03-16T05:14:23, Misc. noise event 7,14,5
2005-03-16T05:14:47, Critical path event 29,51,3
2005-03-16T05:57:52, Critical path event 29,1,1
2005-03-16T06:06:40, Critical path event 29,64,3
2005-03-16T06:13:39, Misc. noise event 8,61,9
2005-03-16T06:14:04, Critical path event 33,73,8
2005-03-16T06:19:04, Critical path event 34,15,8
2005-03-16T06:27:08, Critical path event 35,10,0
2005-03-16T06:39:35, Critical path event 36,84,0
2005-03-16T06:45:58, Misc. noise event 9,93,5
2005-03-16T06:50:34, Critical path event 37,41,7
2005-03-16T06:57:53, Critical path event 38,61,1
2005-03-16T07:10:35, Critical path event 39,67,7
2005-03-16T07:17:52, Critical path event 19,62,6
2005-03-16T07:27:09, Critical path event 19,40,10
2005-03-16T07:34:29, Critical path event 19,79,2
2005-03-16T07:43:09, Critical path event 19,65,9
2005-03-16T07:56:34, Misc. noise event 10,9,9
2005-03-16T07:58:39, Critical path event 44,73,5
