--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-27T00:00:00, Critical path event 1,1,3
2005-02-27T00:07:59, Critical path event 2,9,1
2005-02-27T00:15:24, Critical path event 3,16,5
2005-02-27T00:17:13, Misc. noise event 0,35,1
2005-02-27T00:21:57, Critical path event 4,8,3
2005-02-27T00:33:15, Critical path event 5,4,0
2005-02-27T00:38:02, Misc. noise event 1,82,9
2005-02-27T00:39:21, Critical path event 6,68,0
2005-02-27T00:47:11, Critical path event 7,84,9
2005-02-27T00:49:12, Misc. noise event 2,28,1
2005-02-27T00:51:29, Critical path event 8,50,6
2005-02-27T00:56:07, Misc. noise event 3,39,3
2005-02-27T00:57:36, Critical path event 9,64,3
2005-02-27T01:04:33, Misc. noise event 4,0,1
2005-02-27T01:04:43, Critical path event 9,32,2
2005-02-27T01:13:41, Critical path event 9,53,2
2005-02-27T01:18:56, Critical path event 9,71,6
2005-02-27T01:24:52, Critical path event 13,17,5
2005-02-27T01:32:25, Critical path event 14,64,8
2005-02-27T01:40:24, Critical path event 15,47,7
2005-02-27T01:47:49, Critical path event 16,37,9
2005-02-27T01:54:22, Critical path event 17,85,3
2005-02-27T02:05:40, Critical path event 18,90,0
2005-02-27T02:09:53, Misc. noise event 5,22,6
2005-02-27T02:11:46, Critical path event 19,19,2
2005-02-27T02:19:36, Critical path event 19,85,10
2005-02-27T02:23:54, Critical path event 19,55,0
2005-02-27T02:30:01, Critical path event 19,26,10
2005-02-27T02:32:41, Misc. noise event 6,46,7
2005-02-27T02:37:08, Critical path event 23,55,9
2005-02-27T02:42:28, Misc. noise event 7,29,1
2005-02-27T02:46:06, Critical path event 24,63,7
2005-02-27T02:51:21, Critical path event 25,36,9
2005-02-27T02:57:17, Critical path event 26,23,1
2005-02-27T03:04:50, Critical path event 27,10,3
2005-02-27T03:12:49, Critical path event 28,14,4
2005-02-27T03:20:14, Critical path event 29,48,10
2005-02-27T03:26:47, Critical path event 29,55,7
2005-02-27T03:38:05, Critical path event 29,46,4
2005-02-27T03:44:11, Critical path event 29,1,10
2005-02-27T03:49:26, Misc. noise event 8,58,10
2005-02-27T03:52:01, Critical path event 33,89,5
2005-02-27T03:56:19, Critical path event 34,20,6
2005-02-27T04:02:26, Critical path event 35,78,5
2005-02-27T04:09:33, Critical path event 36,64,0
2005-02-27T04:18:31, Critical path event 37,64,10
2005-02-27T04:22:03, Misc. noise event 9,77,5
2005-02-27T04:23:46, Critical path event 38,38,8
2005-02-27T04:29:42, Critical path event 39,88,7
2005-02-27T04:36:05, Misc. noise event 10,57,10
2005-02-27T04:37:15, Critical path event 19,79,7
2005-02-27T04:45:14, Critical path event 19,32,4
2005-02-27T04:52:39, Critical path event 19,79,3
2005-02-27T04:59:12, Critical path event 19,72,1
2005-02-27T05:10:30, Critical path event 44,0,9
