--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-18T00:00:00, Critical path event 1,91,7
2004-02-18T00:07:14, Critical path event 2,31,9
2004-02-18T00:16:44, Critical path event 3,10,7
2004-02-18T00:25:02, Critical path event 4,98,6
2004-02-18T00:38:35, Critical path event 5,50,10
2004-02-18T00:47:37, Critical path event 6,9,5
2004-02-18T00:55:14, Critical path event 7,97,9
2004-02-18T00:59:14, Critical path event 8,48,8
2004-02-18T01:07:46, Critical path event 9,1,0
2004-02-18T01:16:55, Critical path event 9,35,7
2004-02-18T01:26:34, Critical path event 9,33,6
2004-02-18T01:29:03, Misc. noise event 0,57,0
2004-02-18T01:33:52, Critical path event 9,43,2
2004-02-18T01:41:59, Critical path event 13,63,8
2004-02-18T01:49:47, Critical path event 14,89,9
2004-02-18T01:57:01, Critical path event 15,98,2
2004-02-18T02:06:31, Critical path event 16,38,5
2004-02-18T02:14:49, Critical path event 17,57,5
2004-02-18T02:28:22, Critical path event 18,7,1
2004-02-18T02:37:24, Critical path event 19,75,5
2004-02-18T02:45:01, Critical path event 19,12,5
2004-02-18T02:49:01, Critical path event 19,93,5
2004-02-18T02:57:33, Critical path event 19,71,7
2004-02-18T03:06:22, Misc. noise event 1,84,9
2004-02-18T03:06:42, Critical path event 23,15,4
2004-02-18T03:14:32, Misc. noise event 2,39,8
2004-02-18T03:16:21, Critical path event 24,14,4
2004-02-18T03:23:39, Critical path event 25,17,1
2004-02-18T03:31:46, Critical path event 26,63,6
2004-02-18T03:39:34, Critical path event 27,22,3
2004-02-18T03:46:48, Critical path event 28,46,2
2004-02-18T03:56:18, Critical path event 29,0,10
2004-02-18T04:04:36, Critical path event 29,82,6
2004-02-18T04:14:31, Misc. noise event 3,98,7
2004-02-18T04:18:09, Critical path event 29,82,9
2004-02-18T04:27:11, Critical path event 29,42,4
2004-02-18T04:34:48, Critical path event 33,28,3
2004-02-18T04:38:48, Critical path event 34,63,4
2004-02-18T04:47:20, Critical path event 35,79,7
2004-02-18T04:52:09, Misc. noise event 4,83,4
2004-02-18T04:56:29, Critical path event 36,70,4
2004-02-18T05:04:33, Misc. noise event 5,16,3
2004-02-18T05:06:08, Critical path event 37,77,9
2004-02-18T05:09:53, Misc. noise event 6,71,7
2004-02-18T05:13:26, Critical path event 38,61,0
2004-02-18T05:21:09, Misc. noise event 7,68,4
2004-02-18T05:21:33, Critical path event 39,21,3
2004-02-18T05:29:21, Critical path event 19,54,1
2004-02-18T05:31:37, Misc. noise event 8,67,6
2004-02-18T05:36:35, Critical path event 19,71,3
2004-02-18T05:43:39, Misc. noise event 9,41,8
2004-02-18T05:46:05, Critical path event 19,18,7
2004-02-18T05:53:43, Misc. noise event 10,85,5
2004-02-18T05:54:23, Critical path event 19,61,3
2004-02-18T06:07:56, Critical path event 44,53,8
