--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-05T00:00:00, Critical path event 1,71,3
2004-12-05T00:07:54, Critical path event 2,26,6
2004-12-05T00:09:43, Misc. noise event 0,5,9
2004-12-05T00:14:26, Critical path event 3,27,0
2004-12-05T00:21:30, Critical path event 4,40,5
2004-12-05T00:33:41, Critical path event 5,22,0
2004-12-05T00:39:36, Misc. noise event 1,19,4
2004-12-05T00:40:15, Critical path event 6,88,10
2004-12-05T00:47:52, Critical path event 7,81,2
2004-12-05T00:49:17, Misc. noise event 2,12,5
2004-12-05T00:52:38, Critical path event 8,64,10
2004-12-05T01:00:10, Critical path event 9,66,10
2004-12-05T01:04:30, Misc. noise event 3,54,10
2004-12-05T01:07:24, Critical path event 9,6,5
2004-12-05T01:16:43, Critical path event 9,7,5
2004-12-05T01:22:01, Critical path event 9,24,0
2004-12-05T01:28:26, Critical path event 13,81,6
2004-12-05T01:35:09, Critical path event 14,62,0
2004-12-05T01:43:03, Critical path event 15,12,9
2004-12-05T01:49:35, Critical path event 16,46,2
2004-12-05T01:56:39, Critical path event 17,94,0
2004-12-05T02:08:50, Critical path event 18,37,9
2004-12-05T02:12:15, Misc. noise event 4,98,9
2004-12-05T02:15:24, Critical path event 19,77,5
2004-12-05T02:23:01, Critical path event 19,74,5
2004-12-05T02:27:47, Critical path event 19,69,3
2004-12-05T02:35:19, Critical path event 19,69,2
2004-12-05T02:42:33, Critical path event 23,79,5
2004-12-05T02:51:52, Critical path event 24,38,1
2004-12-05T02:57:10, Critical path event 25,48,7
2004-12-05T03:00:40, Misc. noise event 5,68,9
2004-12-05T03:03:35, Critical path event 26,32,3
2004-12-05T03:10:18, Critical path event 27,69,10
2004-12-05T03:18:12, Critical path event 28,22,3
2004-12-05T03:24:44, Critical path event 29,49,1
2004-12-05T03:31:48, Critical path event 29,55,10
2004-12-05T03:40:11, Misc. noise event 6,35,4
2004-12-05T03:43:59, Critical path event 29,11,9
2004-12-05T03:50:33, Critical path event 29,15,1
2004-12-05T03:55:55, Misc. noise event 7,94,9
2004-12-05T03:58:10, Critical path event 33,90,5
2004-12-05T04:02:56, Critical path event 34,90,3
2004-12-05T04:10:28, Critical path event 35,76,10
2004-12-05T04:17:08, Misc. noise event 8,33,7
2004-12-05T04:17:42, Critical path event 36,47,4
2004-12-05T04:27:01, Critical path event 37,70,2
2004-12-05T04:32:19, Misc. noise event 9,75,6
2004-12-05T04:32:19, Critical path event 38,51,6
2004-12-05T04:38:44, Critical path event 39,32,5
2004-12-05T04:45:27, Critical path event 19,44,10
2004-12-05T04:49:25, Misc. noise event 10,93,3
2004-12-05T04:53:21, Critical path event 19,36,3
2004-12-05T04:59:53, Critical path event 19,34,9
2004-12-05T05:06:57, Critical path event 19,15,1
2004-12-05T05:19:08, Critical path event 44,36,7
