--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-08-15T00:00:00, Critical path event 1,50,5
2007-08-15T00:04:03, Misc. noise event 0,1,2
2007-08-15T00:08:32, Critical path event 2,9,9
2007-08-15T00:17:14, Critical path event 3,5,8
2007-08-15T00:26:41, Critical path event 4,76,0
2007-08-15T00:41:00, Critical path event 5,81,4
2007-08-15T01:01:29, Critical path event 6,38,8
2007-08-15T01:10:02, Critical path event 7,40,0
2007-08-15T01:20:41, Critical path event 8,18,2
2007-08-15T01:38:35, Critical path event 9,4,3
2007-08-15T01:42:41, Misc. noise event 1,54,7
2007-08-15T01:46:11, Critical path event 9,98,2
2007-08-15T01:53:26, Misc. noise event 2,79,7
2007-08-15T01:55:56, Critical path event 9,73,1
2007-08-15T02:03:51, Critical path event 9,43,2
2007-08-15T02:11:30, Critical path event 13,23,0
2007-08-15T02:19:52, Critical path event 14,1,4
2007-08-15T02:28:24, Critical path event 15,22,3
2007-08-15T02:50:05, Critical path event 16,43,2
2007-08-15T03:00:33, Misc. noise event 3,0,7
2007-08-15T03:02:39, Critical path event 17,60,7
2007-08-15T03:14:42, Misc. noise event 4,27,9
2007-08-15T03:16:58, Critical path event 18,54,2
2007-08-15T03:32:49, Critical path event 19,94,0
2007-08-15T03:40:09, Misc. noise event 5,3,6
2007-08-15T03:41:22, Critical path event 19,55,4
2007-08-15T03:53:46, Critical path event 19,74,2
2007-08-15T04:02:05, Critical path event 19,49,7
2007-08-15T04:08:47, Misc. noise event 6,80,0
2007-08-15T04:09:41, Critical path event 23,76,7
2007-08-15T04:17:09, Misc. noise event 7,18,10
2007-08-15T04:19:26, Critical path event 24,18,6
2007-08-15T04:27:21, Critical path event 25,91,0
2007-08-15T04:35:00, Critical path event 26,53,7
2007-08-15T04:43:22, Critical path event 27,44,6
2007-08-15T05:01:28, Critical path event 28,14,8
2007-08-15T05:08:38, Misc. noise event 8,40,8
2007-08-15T05:10:10, Critical path event 29,92,3
2007-08-15T05:19:37, Critical path event 29,3,1
2007-08-15T05:33:56, Critical path event 29,24,8
2007-08-15T05:43:26, Critical path event 29,46,1
2007-08-15T05:51:59, Critical path event 33,82,3
2007-08-15T05:53:24, Misc. noise event 9,34,2
2007-08-15T05:56:55, Critical path event 34,21,8
2007-08-15T06:05:14, Critical path event 35,29,7
2007-08-15T06:12:50, Critical path event 36,49,6
2007-08-15T06:22:35, Critical path event 37,10,5
2007-08-15T06:30:30, Critical path event 38,94,1
2007-08-15T06:33:11, Misc. noise event 10,65,5
2007-08-15T06:38:09, Critical path event 39,29,1
2007-08-15T06:46:31, Critical path event 19,20,5
2007-08-15T06:55:03, Critical path event 19,42,9
2007-08-15T07:03:45, Critical path event 19,19,6
2007-08-15T07:30:18, Critical path event 19,54,10
2007-08-15T07:44:37, Critical path event 44,83,8
