--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-06-29T00:00:00, Critical path event 1,99,9
2006-06-29T00:09:18, Misc. noise event 0,51,10
2006-06-29T00:09:23, Critical path event 2,26,7
2006-06-29T00:18:07, Critical path event 3,38,6
2006-06-29T00:26:56, Critical path event 4,55,9
2006-06-29T00:42:06, Critical path event 5,58,3
2006-06-29T00:49:29, Critical path event 6,49,5
2006-06-29T00:58:26, Critical path event 7,8,2
2006-06-29T01:01:33, Misc. noise event 1,14,1
2006-06-29T01:02:59, Critical path event 8,38,7
2006-06-29T01:10:45, Critical path event 9,67,2
2006-06-29T01:15:52, Misc. noise event 2,20,0
2006-06-29T01:18:47, Critical path event 9,81,1
2006-06-29T01:30:06, Critical path event 9,23,8
2006-06-29T01:36:32, Critical path event 9,98,0
2006-06-29T01:42:39, Critical path event 13,93,8
2006-06-29T01:50:38, Critical path event 14,47,7
2006-06-29T02:00:01, Critical path event 15,34,0
2006-06-29T02:08:45, Critical path event 16,80,6
2006-06-29T02:17:34, Critical path event 17,37,2
2006-06-29T02:32:44, Critical path event 18,63,4
2006-06-29T02:40:07, Critical path event 19,73,7
2006-06-29T02:49:04, Critical path event 19,34,6
2006-06-29T02:53:37, Critical path event 19,18,8
2006-06-29T02:59:23, Misc. noise event 3,27,2
2006-06-29T03:01:23, Critical path event 19,81,2
2006-06-29T03:09:25, Critical path event 23,92,1
2006-06-29T03:20:44, Critical path event 24,6,1
2006-06-29T03:27:10, Critical path event 25,48,4
2006-06-29T03:28:33, Misc. noise event 4,20,4
2006-06-29T03:33:17, Critical path event 26,51,8
2006-06-29T03:41:16, Critical path event 27,24,0
2006-06-29T03:49:50, Misc. noise event 5,83,4
2006-06-29T03:50:39, Critical path event 28,11,6
2006-06-29T03:59:23, Critical path event 29,4,10
2006-06-29T04:03:41, Misc. noise event 6,94,3
2006-06-29T04:08:12, Critical path event 29,86,2
2006-06-29T04:23:22, Critical path event 29,50,8
2006-06-29T04:30:45, Critical path event 29,75,4
2006-06-29T04:39:42, Critical path event 33,82,10
2006-06-29T04:44:15, Critical path event 34,94,10
2006-06-29T04:52:01, Critical path event 35,8,0
2006-06-29T05:00:03, Critical path event 36,26,1
2006-06-29T05:11:22, Critical path event 37,85,5
2006-06-29T05:13:38, Misc. noise event 7,73,5
2006-06-29T05:17:48, Critical path event 38,37,8
2006-06-29T05:23:11, Misc. noise event 8,19,3
2006-06-29T05:23:55, Critical path event 39,82,8
2006-06-29T05:28:45, Misc. noise event 9,7,10
2006-06-29T05:31:54, Critical path event 19,66,5
2006-06-29T05:41:17, Critical path event 19,87,0
2006-06-29T05:46:52, Misc. noise event 10,1,7
2006-06-29T05:50:01, Critical path event 19,38,1
2006-06-29T05:58:50, Critical path event 19,38,1
2006-06-29T06:14:00, Critical path event 44,15,9
