--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-05T00:00:00, Critical path event 1,21,0
2005-02-05T00:07:57, Critical path event 2,50,2
2005-02-05T00:14:15, Critical path event 3,52,5
2005-02-05T00:27:56, Critical path event 4,40,3
2005-02-05T00:38:23, Misc. noise event 0,59,6
2005-02-05T00:40:48, Critical path event 5,38,0
2005-02-05T00:58:52, Critical path event 6,96,7
2005-02-05T01:00:47, Misc. noise event 1,85,1
2005-02-05T01:05:12, Critical path event 7,87,3
2005-02-05T01:04:43, Misc. noise event 2,72,3
2005-02-05T01:08:27, Critical path event 8,51,8
2005-02-05T01:21:54, Critical path event 9,79,10
2005-02-05T01:24:43, Misc. noise event 3,96,5
2005-02-05T01:28:56, Critical path event 9,17,9
2005-02-05T01:39:47, Critical path event 9,49,8
2005-02-05T01:44:48, Misc. noise event 4,90,4
2005-02-05T01:46:30, Critical path event 9,1,9
2005-02-05T01:52:04, Critical path event 13,6,5
2005-02-05T01:58:49, Critical path event 14,95,7
2005-02-05T02:15:06, Critical path event 15,32,2
2005-02-05T02:21:24, Critical path event 16,32,2
2005-02-05T02:29:12, Critical path event 17,70,7
2005-02-05T02:40:31, Critical path event 18,0,0
2005-02-05T02:55:32, Critical path event 19,10,5
2005-02-05T03:01:52, Critical path event 19,41,2
2005-02-05T03:02:52, Misc. noise event 5,14,7
2005-02-05T03:05:07, Critical path event 19,96,4
2005-02-05T03:20:35, Misc. noise event 6,90,9
2005-02-05T03:23:46, Critical path event 19,78,7
2005-02-05T03:27:10, Misc. noise event 7,84,6
2005-02-05T03:30:48, Critical path event 23,5,9
2005-02-05T03:50:16, Critical path event 24,97,4
2005-02-05T04:04:53, Misc. noise event 8,70,6
2005-02-05T04:05:07, Critical path event 25,32,3
2005-02-05T04:10:41, Critical path event 26,11,3
2005-02-05T04:23:26, Critical path event 27,61,6
2005-02-05T04:31:23, Critical path event 28,92,4
2005-02-05T04:48:57, Critical path event 29,7,4
2005-02-05T04:55:15, Critical path event 29,22,2
2005-02-05T05:06:34, Critical path event 29,47,2
2005-02-05T05:12:59, Critical path event 29,78,3
2005-02-05T05:19:19, Critical path event 33,40,0
2005-02-05T05:23:10, Critical path event 34,47,4
2005-02-05T05:29:58, Critical path event 35,44,4
2005-02-05T05:34:00, Misc. noise event 9,25,10
2005-02-05T05:37:00, Critical path event 36,9,1
2005-02-05T05:46:59, Critical path event 37,32,3
2005-02-05T05:53:42, Critical path event 38,90,0
2005-02-05T05:59:16, Critical path event 39,24,0
2005-02-05T06:18:58, Critical path event 19,48,9
2005-02-05T06:26:55, Critical path event 19,78,1
2005-02-05T06:33:13, Critical path event 19,26,9
2005-02-05T06:38:55, Misc. noise event 10,62,1
2005-02-05T06:39:31, Critical path event 19,83,10
2005-02-05T06:50:50, Critical path event 44,97,1
