--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-11T00:00:00, Critical path event 1,15,3
2005-10-11T00:06:39, Misc. noise event 0,12,5
2005-10-11T00:09:13, Critical path event 2,52,6
2005-10-11T00:20:52, Critical path event 3,78,3
2005-10-11T00:23:29, Misc. noise event 1,31,9
2005-10-11T00:28:15, Critical path event 4,74,1
2005-10-11T00:41:13, Misc. noise event 2,10,3
2005-10-11T00:43:44, Critical path event 5,75,0
2005-10-11T00:53:03, Critical path event 6,94,1
2005-10-11T01:01:34, Critical path event 7,89,7
2005-10-11T01:06:48, Critical path event 8,22,3
2005-10-11T01:15:07, Misc. noise event 3,60,0
2005-10-11T01:18:53, Critical path event 9,56,7
2005-10-11T01:33:44, Critical path event 9,6,2
2005-10-11T01:53:33, Critical path event 9,89,3
2005-10-11T02:06:02, Critical path event 9,18,8
2005-10-11T02:14:22, Critical path event 13,54,5
2005-10-11T02:22:33, Critical path event 14,85,9
2005-10-11T02:31:18, Misc. noise event 4,47,2
2005-10-11T02:31:46, Critical path event 15,60,6
2005-10-11T02:39:18, Critical path event 16,41,10
2005-10-11T02:46:41, Critical path event 17,0,6
2005-10-11T03:02:10, Critical path event 18,51,0
2005-10-11T03:28:14, Misc. noise event 5,30,9
2005-10-11T03:29:42, Critical path event 19,87,9
2005-10-11T03:36:08, Misc. noise event 6,94,7
2005-10-11T03:39:16, Critical path event 19,60,4
2005-10-11T03:44:30, Critical path event 19,3,7
2005-10-11T03:54:05, Critical path event 19,38,10
2005-10-11T04:01:48, Critical path event 23,92,1
2005-10-11T04:22:05, Critical path event 24,11,1
2005-10-11T04:30:15, Critical path event 25,47,1
2005-10-11T04:51:33, Critical path event 26,6,2
2005-10-11T04:59:44, Critical path event 27,28,9
2005-10-11T05:25:05, Critical path event 28,4,7
2005-10-11T05:42:43, Critical path event 29,70,4
2005-10-11T05:46:31, Misc. noise event 7,90,7
2005-10-11T05:50:06, Critical path event 29,0,8
2005-10-11T06:04:26, Misc. noise event 8,67,4
2005-10-11T06:05:35, Critical path event 29,83,2
2005-10-11T06:14:54, Critical path event 29,88,1
2005-10-11T06:30:08, Critical path event 33,13,4
2005-10-11T06:33:26, Misc. noise event 9,68,0
2005-10-11T06:35:22, Critical path event 34,69,4
2005-10-11T06:41:05, Misc. noise event 10,61,2
2005-10-11T06:42:51, Critical path event 35,13,1
2005-10-11T06:50:34, Critical path event 36,86,7
2005-10-11T07:02:10, Critical path event 37,48,6
2005-10-11T07:10:20, Critical path event 38,67,0
2005-10-11T07:18:40, Critical path event 39,84,1
2005-10-11T07:42:22, Critical path event 19,42,7
2005-10-11T07:51:40, Critical path event 19,24,3
2005-10-11T07:59:12, Critical path event 19,91,3
2005-10-11T08:06:35, Critical path event 19,30,3
2005-10-11T08:22:04, Critical path event 44,99,9
