--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-09-23T00:00:00, Critical path event 1,8,8
2006-09-23T00:06:24, Critical path event 2,32,7
2006-09-23T00:13:22, Misc. noise event 0,24,3
2006-09-23T00:14:23, Critical path event 3,10,2
2006-09-23T00:17:36, Misc. noise event 1,22,1
2006-09-23T00:21:22, Critical path event 4,65,8
2006-09-23T00:29:57, Misc. noise event 2,71,6
2006-09-23T00:34:15, Critical path event 5,67,7
2006-09-23T00:41:32, Misc. noise event 3,2,5
2006-09-23T00:42:01, Critical path event 6,80,2
2006-09-23T00:48:16, Critical path event 7,71,4
2006-09-23T00:52:31, Critical path event 8,29,1
2006-09-23T00:58:47, Critical path event 9,75,6
2006-09-23T01:05:21, Critical path event 9,66,8
2006-09-23T01:15:05, Critical path event 9,59,6
2006-09-23T01:22:00, Critical path event 9,51,5
2006-09-23T01:23:45, Misc. noise event 4,98,9
2006-09-23T01:27:51, Critical path event 13,41,6
2006-09-23T01:32:49, Misc. noise event 5,92,0
2006-09-23T01:34:59, Critical path event 14,64,10
2006-09-23T01:41:23, Critical path event 15,75,8
2006-09-23T01:49:22, Critical path event 16,3,3
2006-09-23T01:56:21, Critical path event 17,73,5
2006-09-23T02:09:14, Critical path event 18,52,5
2006-09-23T02:17:00, Critical path event 19,90,4
2006-09-23T02:23:15, Critical path event 19,1,5
2006-09-23T02:27:30, Critical path event 19,96,2
2006-09-23T02:33:46, Critical path event 19,79,5
2006-09-23T02:37:35, Misc. noise event 6,77,10
2006-09-23T02:40:20, Critical path event 23,27,8
2006-09-23T02:50:04, Critical path event 24,37,10
2006-09-23T02:56:59, Critical path event 25,48,0
2006-09-23T03:02:50, Critical path event 26,70,6
2006-09-23T03:09:58, Critical path event 27,93,0
2006-09-23T03:16:22, Critical path event 28,51,2
2006-09-23T03:24:05, Misc. noise event 7,8,7
2006-09-23T03:24:21, Critical path event 29,73,9
2006-09-23T03:31:20, Critical path event 29,12,7
2006-09-23T03:44:13, Critical path event 29,84,8
2006-09-23T03:51:59, Critical path event 29,54,5
2006-09-23T03:58:14, Critical path event 33,64,8
2006-09-23T03:58:50, Misc. noise event 8,11,7
2006-09-23T04:02:29, Critical path event 34,27,2
2006-09-23T04:04:30, Misc. noise event 9,83,2
2006-09-23T04:08:45, Critical path event 35,47,0
2006-09-23T04:15:19, Critical path event 36,64,8
2006-09-23T04:25:03, Critical path event 37,44,9
2006-09-23T04:31:58, Critical path event 38,28,6
2006-09-23T04:37:49, Critical path event 39,53,8
2006-09-23T04:40:13, Misc. noise event 10,46,8
2006-09-23T04:44:57, Critical path event 19,88,0
2006-09-23T04:51:21, Critical path event 19,28,7
2006-09-23T04:59:20, Critical path event 19,94,4
2006-09-23T05:06:19, Critical path event 19,100,8
2006-09-23T05:19:12, Critical path event 44,13,5
