--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-06T00:00:00, Critical path event 1,99,8
2004-02-06T00:19:43, Misc. noise event 0,66,9
2004-02-06T00:23:29, Critical path event 2,63,1
2004-02-06T00:32:47, Critical path event 3,23,3
2004-02-06T00:42:00, Critical path event 4,3,0
2004-02-06T00:54:18, Misc. noise event 1,74,5
2004-02-06T00:58:22, Critical path event 5,94,2
2004-02-06T01:05:58, Critical path event 6,53,4
2004-02-06T01:15:24, Critical path event 7,22,9
2004-02-06T01:16:14, Misc. noise event 2,43,5
2004-02-06T01:20:42, Critical path event 8,81,0
2004-02-06T01:35:19, Critical path event 9,0,4
2004-02-06T01:42:32, Critical path event 9,70,9
2004-02-06T01:53:21, Critical path event 9,83,6
2004-02-06T01:59:02, Misc. noise event 3,78,9
2004-02-06T02:03:29, Critical path event 9,36,2
2004-02-06T02:22:26, Critical path event 13,25,7
2004-02-06T02:31:30, Critical path event 14,38,1
2004-02-06T02:36:56, Misc. noise event 4,13,1
2004-02-06T02:40:03, Critical path event 15,23,0
2004-02-06T02:44:37, Misc. noise event 5,8,9
2004-02-06T02:49:21, Critical path event 16,20,6
2004-02-06T03:05:47, Critical path event 17,45,1
2004-02-06T03:19:55, Critical path event 18,30,5
2004-02-06T03:27:31, Critical path event 19,12,2
2004-02-06T03:41:38, Critical path event 19,76,3
2004-02-06T03:46:56, Critical path event 19,62,9
2004-02-06T03:54:33, Critical path event 19,15,3
2004-02-06T04:10:13, Critical path event 23,14,8
2004-02-06T04:21:02, Critical path event 24,50,8
2004-02-06T04:29:03, Critical path event 25,58,2
2004-02-06T04:37:17, Critical path event 26,67,10
2004-02-06T04:46:21, Critical path event 27,100,2
2004-02-06T04:54:54, Critical path event 28,27,2
2004-02-06T05:06:19, Misc. noise event 6,26,4
2004-02-06T05:10:14, Critical path event 29,17,1
2004-02-06T05:19:27, Critical path event 29,52,8
2004-02-06T05:29:48, Misc. noise event 7,54,7
2004-02-06T05:33:35, Critical path event 29,7,10
2004-02-06T05:54:14, Critical path event 29,17,6
2004-02-06T06:03:40, Critical path event 33,16,10
2004-02-06T06:08:58, Critical path event 34,6,1
2004-02-06T06:16:35, Critical path event 35,85,6
2004-02-06T06:21:45, Misc. noise event 8,81,1
2004-02-06T06:23:48, Critical path event 36,66,6
2004-02-06T06:51:49, Critical path event 37,16,4
2004-02-06T06:59:50, Critical path event 38,89,0
2004-02-06T07:08:04, Critical path event 39,10,4
2004-02-06T07:14:58, Misc. noise event 9,67,2
2004-02-06T07:17:08, Critical path event 19,62,3
2004-02-06T07:25:41, Critical path event 19,10,3
2004-02-06T07:33:28, Misc. noise event 10,26,1
2004-02-06T07:34:59, Critical path event 19,95,10
2004-02-06T07:58:15, Critical path event 19,13,9
2004-02-06T08:12:23, Critical path event 44,76,7
