--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-07-19T00:00:00, Critical path event 1,40,10
2007-07-19T00:08:16, Critical path event 2,99,7
2007-07-19T00:16:12, Critical path event 3,25,6
2007-07-19T00:23:55, Critical path event 4,49,4
2007-07-19T00:37:22, Critical path event 5,68,1
2007-07-19T00:43:49, Misc. noise event 0,2,8
2007-07-19T00:44:39, Critical path event 6,83,4
2007-07-19T00:52:29, Misc. noise event 1,59,10
2007-07-19T00:53:50, Critical path event 7,58,5
2007-07-19T00:59:45, Critical path event 8,61,7
2007-07-19T01:07:18, Critical path event 9,48,4
2007-07-19T01:16:25, Critical path event 9,12,9
2007-07-19T01:22:10, Misc. noise event 2,39,6
2007-07-19T01:26:14, Critical path event 9,51,5
2007-07-19T01:31:54, Misc. noise event 3,73,10
2007-07-19T01:32:38, Critical path event 9,4,10
2007-07-19T01:40:14, Critical path event 13,72,5
2007-07-19T01:46:29, Misc. noise event 4,48,10
2007-07-19T01:47:40, Critical path event 14,88,3
2007-07-19T01:55:56, Critical path event 15,98,5
2007-07-19T02:03:52, Critical path event 16,87,6
2007-07-19T02:11:35, Critical path event 17,24,8
2007-07-19T02:25:02, Critical path event 18,76,3
2007-07-19T02:32:19, Critical path event 19,40,7
2007-07-19T02:41:30, Critical path event 19,43,4
2007-07-19T02:44:30, Misc. noise event 5,75,6
2007-07-19T02:47:25, Critical path event 19,24,6
2007-07-19T02:54:58, Critical path event 19,73,3
2007-07-19T03:04:05, Critical path event 23,31,8
2007-07-19T03:13:54, Critical path event 24,66,7
2007-07-19T03:20:18, Critical path event 25,17,6
2007-07-19T03:27:54, Critical path event 26,32,7
2007-07-19T03:35:20, Critical path event 27,31,0
2007-07-19T03:43:36, Critical path event 28,76,8
2007-07-19T03:51:11, Misc. noise event 6,26,1
2007-07-19T03:51:32, Critical path event 29,16,4
2007-07-19T03:59:15, Critical path event 29,67,10
2007-07-19T04:09:18, Misc. noise event 7,44,8
2007-07-19T04:12:42, Critical path event 29,75,9
2007-07-19T04:18:25, Misc. noise event 8,43,9
2007-07-19T04:19:59, Critical path event 29,11,2
2007-07-19T04:29:10, Critical path event 33,67,10
2007-07-19T04:35:05, Critical path event 34,6,6
2007-07-19T04:42:31, Misc. noise event 9,55,9
2007-07-19T04:42:38, Critical path event 35,77,10
2007-07-19T04:51:45, Critical path event 36,89,7
2007-07-19T05:01:34, Critical path event 37,45,5
2007-07-19T05:06:05, Misc. noise event 10,88,4
2007-07-19T05:07:58, Critical path event 38,51,1
2007-07-19T05:15:34, Critical path event 39,61,1
2007-07-19T05:23:00, Critical path event 19,76,9
2007-07-19T05:31:16, Critical path event 19,52,4
2007-07-19T05:39:12, Critical path event 19,62,9
2007-07-19T05:46:55, Critical path event 19,80,1
2007-07-19T06:00:22, Critical path event 44,18,10
