--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-24T00:00:00, Critical path event 1,27,0
2007-01-24T00:06:15, Misc. noise event 0,53,3
2007-01-24T00:09:14, Critical path event 2,70,0
2007-01-24T00:16:38, Critical path event 3,81,9
2007-01-24T00:19:17, Misc. noise event 1,5,0
2007-01-24T00:23:56, Critical path event 4,8,0
2007-01-24T00:48:31, Misc. noise event 2,90,1
2007-01-24T00:50:33, Critical path event 5,95,8
2007-01-24T00:57:47, Critical path event 6,5,9
2007-01-24T01:03:13, Misc. noise event 3,67,10
2007-01-24T01:06:22, Critical path event 7,68,0
2007-01-24T01:11:18, Critical path event 8,75,9
2007-01-24T01:19:15, Critical path event 9,14,1
2007-01-24T01:26:49, Critical path event 9,85,1
2007-01-24T01:38:28, Critical path event 9,38,1
2007-01-24T01:48:42, Misc. noise event 4,17,6
2007-01-24T01:53:00, Critical path event 9,56,10
2007-01-24T01:59:03, Critical path event 13,18,5
2007-01-24T02:07:19, Critical path event 14,34,5
2007-01-24T02:16:33, Critical path event 15,74,9
2007-01-24T02:34:41, Critical path event 16,13,0
2007-01-24T02:41:59, Critical path event 17,35,1
2007-01-24T02:56:53, Critical path event 18,11,2
2007-01-24T03:10:01, Critical path event 19,40,3
2007-01-24T03:13:49, Misc. noise event 5,70,0
2007-01-24T03:18:36, Critical path event 19,86,2
2007-01-24T03:19:25, Misc. noise event 6,53,2
2007-01-24T03:23:32, Critical path event 19,32,8
2007-01-24T03:31:29, Critical path event 19,16,9
2007-01-24T03:39:03, Critical path event 23,13,5
2007-01-24T03:50:42, Critical path event 24,76,5
2007-01-24T04:13:12, Critical path event 25,44,9
2007-01-24T04:15:30, Misc. noise event 7,19,3
2007-01-24T04:19:15, Critical path event 26,79,7
2007-01-24T04:25:06, Misc. noise event 8,49,8
2007-01-24T04:27:31, Critical path event 27,34,5
2007-01-24T04:41:18, Critical path event 28,87,7
2007-01-24T04:48:42, Critical path event 29,15,9
2007-01-24T04:56:00, Critical path event 29,12,3
2007-01-24T05:10:54, Critical path event 29,85,0
2007-01-24T05:25:55, Critical path event 29,96,7
2007-01-24T05:50:29, Critical path event 33,47,9
2007-01-24T05:55:25, Critical path event 34,89,6
2007-01-24T06:08:33, Misc. noise event 9,91,7
2007-01-24T06:11:31, Critical path event 35,23,4
2007-01-24T06:32:56, Critical path event 36,89,2
2007-01-24T06:44:35, Critical path event 37,87,5
2007-01-24T07:08:46, Critical path event 38,61,5
2007-01-24T07:16:51, Critical path event 39,30,1
2007-01-24T07:25:07, Critical path event 19,59,7
2007-01-24T07:34:21, Critical path event 19,15,4
2007-01-24T07:38:27, Misc. noise event 10,89,9
2007-01-24T07:41:45, Critical path event 19,97,3
2007-01-24T07:56:12, Critical path event 19,67,10
2007-01-24T08:11:06, Critical path event 44,38,10
