--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-08-23T00:00:00, Critical path event 1,46,3
2007-08-23T00:03:45, Misc. noise event 0,48,6
2007-08-23T00:07:23, Critical path event 2,97,1
2007-08-23T00:16:40, Critical path event 3,65,9
2007-08-23T00:22:15, Misc. noise event 1,88,8
2007-08-23T00:24:32, Critical path event 4,47,0
2007-08-23T00:39:58, Critical path event 5,9,8
2007-08-23T00:47:55, Critical path event 6,29,8
2007-08-23T00:55:48, Critical path event 7,84,7
2007-08-23T01:00:43, Critical path event 8,75,4
2007-08-23T01:08:10, Misc. noise event 2,14,9
2007-08-23T01:09:42, Critical path event 9,33,6
2007-08-23T01:16:51, Misc. noise event 3,60,2
2007-08-23T01:17:00, Critical path event 9,84,9
2007-08-23T01:28:46, Critical path event 9,4,7
2007-08-23T01:36:34, Critical path event 9,5,10
2007-08-23T01:44:57, Critical path event 13,28,7
2007-08-23T01:54:23, Critical path event 14,42,5
2007-08-23T02:01:46, Critical path event 15,18,8
2007-08-23T02:11:03, Critical path event 16,100,7
2007-08-23T02:18:55, Critical path event 17,99,7
2007-08-23T02:34:21, Critical path event 18,58,10
2007-08-23T02:42:18, Critical path event 19,100,10
2007-08-23T02:50:11, Critical path event 19,80,2
2007-08-23T02:53:29, Misc. noise event 4,84,1
2007-08-23T02:55:06, Critical path event 19,38,2
2007-08-23T03:04:05, Critical path event 19,87,6
2007-08-23T03:10:57, Misc. noise event 5,100,8
2007-08-23T03:11:23, Critical path event 23,65,5
2007-08-23T03:23:09, Critical path event 24,27,9
2007-08-23T03:30:57, Critical path event 25,74,2
2007-08-23T03:39:20, Critical path event 26,41,8
2007-08-23T03:46:40, Misc. noise event 6,3,10
2007-08-23T03:48:46, Critical path event 27,89,7
2007-08-23T03:56:09, Critical path event 28,58,7
2007-08-23T04:05:26, Critical path event 29,49,1
2007-08-23T04:09:58, Misc. noise event 7,99,8
2007-08-23T04:13:18, Critical path event 29,44,3
2007-08-23T04:28:44, Critical path event 29,62,4
2007-08-23T04:36:41, Critical path event 29,73,5
2007-08-23T04:44:34, Critical path event 33,47,10
2007-08-23T04:49:12, Misc. noise event 8,10,8
2007-08-23T04:49:29, Critical path event 34,75,9
2007-08-23T04:56:56, Misc. noise event 9,87,6
2007-08-23T04:58:28, Critical path event 35,27,10
2007-08-23T05:04:30, Misc. noise event 10,35,9
2007-08-23T05:05:46, Critical path event 36,11,7
2007-08-23T05:17:32, Critical path event 37,31,9
2007-08-23T05:25:20, Critical path event 38,50,1
2007-08-23T05:33:43, Critical path event 39,36,8
2007-08-23T05:43:09, Critical path event 19,5,6
2007-08-23T05:50:32, Critical path event 19,89,0
2007-08-23T05:59:49, Critical path event 19,16,4
2007-08-23T06:07:41, Critical path event 19,1,0
2007-08-23T06:23:07, Critical path event 44,74,0
