--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-08T00:00:00, Critical path event 1,76,3
2005-09-08T00:07:46, Critical path event 2,54,9
2005-09-08T00:25:15, Misc. noise event 0,17,7
2005-09-08T00:28:34, Critical path event 3,91,8
2005-09-08T00:36:56, Critical path event 4,57,6
2005-09-08T00:48:18, Misc. noise event 1,33,0
2005-09-08T00:52:30, Critical path event 5,26,2
2005-09-08T01:00:27, Critical path event 6,8,3
2005-09-08T01:04:13, Misc. noise event 2,46,1
2005-09-08T01:08:06, Critical path event 7,58,4
2005-09-08T01:11:46, Critical path event 8,63,4
2005-09-08T01:19:09, Critical path event 9,83,1
2005-09-08T01:28:42, Critical path event 9,95,1
2005-09-08T01:40:37, Critical path event 9,84,9
2005-09-08T01:48:19, Misc. noise event 3,7,10
2005-09-08T01:48:44, Critical path event 9,76,4
2005-09-08T01:54:57, Critical path event 13,40,2
2005-09-08T02:10:07, Critical path event 14,16,6
2005-09-08T02:17:53, Critical path event 15,86,3
2005-09-08T02:25:54, Misc. noise event 4,48,6
2005-09-08T02:26:07, Critical path event 16,63,8
2005-09-08T02:34:29, Critical path event 17,40,3
2005-09-08T03:00:39, Critical path event 18,58,0
2005-09-08T03:07:52, Misc. noise event 5,33,7
2005-09-08T03:08:36, Critical path event 19,67,4
2005-09-08T03:26:11, Critical path event 19,18,9
2005-09-08T03:30:35, Critical path event 19,20,1
2005-09-08T03:41:06, Critical path event 19,44,4
2005-09-08T03:50:39, Critical path event 23,38,3
2005-09-08T04:02:34, Critical path event 24,29,4
2005-09-08T04:10:41, Critical path event 25,43,8
2005-09-08T04:16:54, Critical path event 26,37,5
2005-09-08T04:41:54, Misc. noise event 6,29,5
2005-09-08T04:44:59, Critical path event 27,15,0
2005-09-08T04:52:45, Critical path event 28,85,3
2005-09-08T04:59:31, Misc. noise event 7,97,4
2005-09-08T05:00:00, Critical path event 29,30,10
2005-09-08T05:08:22, Critical path event 29,65,7
2005-09-08T05:23:56, Critical path event 29,72,1
2005-09-08T05:41:02, Critical path event 29,11,7
2005-09-08T05:48:41, Critical path event 33,6,6
2005-09-08T05:52:24, Critical path event 34,57,1
2005-09-08T05:59:47, Critical path event 35,91,8
2005-09-08T06:07:04, Misc. noise event 8,84,4
2005-09-08T06:09:20, Critical path event 36,57,7
2005-09-08T06:21:15, Critical path event 37,91,6
2005-09-08T06:29:22, Critical path event 38,85,4
2005-09-08T06:33:07, Misc. noise event 9,26,5
2005-09-08T06:37:30, Critical path event 39,89,0
2005-09-08T06:46:55, Critical path event 19,51,2
2005-09-08T06:54:41, Critical path event 19,70,4
2005-09-08T07:06:17, Misc. noise event 10,7,2
2005-09-08T07:07:21, Critical path event 19,26,5
2005-09-08T07:15:43, Critical path event 19,57,3
2005-09-08T08:01:42, Critical path event 44,85,5
