--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-03-07T23:56:02, Misc. noise event 0,85,0
2007-03-08T00:00:00, Critical path event 1,66,5
2007-03-08T00:09:00, Critical path event 2,6,1
2007-03-08T00:18:22, Critical path event 3,39,4
2007-03-08T00:25:51, Critical path event 4,61,6
2007-03-08T00:40:06, Critical path event 5,62,7
2007-03-08T00:49:33, Critical path event 6,94,10
2007-03-08T00:59:06, Critical path event 7,16,6
2007-03-08T00:59:53, Misc. noise event 1,89,6
2007-03-08T01:04:47, Critical path event 8,56,2
2007-03-08T01:12:06, Misc. noise event 2,86,4
2007-03-08T01:12:56, Critical path event 9,1,0
2007-03-08T01:21:19, Misc. noise event 3,8,8
2007-03-08T01:22:27, Critical path event 9,53,6
2007-03-08T01:34:22, Critical path event 9,17,7
2007-03-08T01:38:09, Misc. noise event 4,87,5
2007-03-08T01:41:27, Critical path event 9,33,6
2007-03-08T01:48:03, Critical path event 13,75,4
2007-03-08T01:55:34, Critical path event 14,32,1
2007-03-08T02:04:34, Critical path event 15,40,9
2007-03-08T02:13:39, Misc. noise event 5,5,7
2007-03-08T02:13:56, Critical path event 16,85,5
2007-03-08T02:21:25, Critical path event 17,54,4
2007-03-08T02:32:07, Misc. noise event 6,44,5
2007-03-08T02:35:40, Critical path event 18,51,6
2007-03-08T02:45:07, Critical path event 19,64,1
2007-03-08T02:51:34, Misc. noise event 7,94,10
2007-03-08T02:54:40, Critical path event 19,24,0
2007-03-08T03:00:21, Critical path event 19,74,4
2007-03-08T03:08:30, Critical path event 19,100,2
2007-03-08T03:13:58, Misc. noise event 8,93,7
2007-03-08T03:18:01, Critical path event 23,66,2
2007-03-08T03:29:56, Critical path event 24,40,5
2007-03-08T03:37:01, Critical path event 25,73,9
2007-03-08T03:43:37, Critical path event 26,3,2
2007-03-08T03:51:08, Critical path event 27,37,8
2007-03-08T04:00:08, Critical path event 28,14,5
2007-03-08T04:09:30, Critical path event 29,39,0
2007-03-08T04:16:59, Critical path event 29,96,2
2007-03-08T04:31:14, Critical path event 29,97,5
2007-03-08T04:40:41, Critical path event 29,36,8
2007-03-08T04:50:14, Critical path event 33,14,2
2007-03-08T04:55:55, Critical path event 34,91,8
2007-03-08T05:00:08, Misc. noise event 9,59,3
2007-03-08T05:04:04, Critical path event 35,69,4
2007-03-08T05:10:40, Misc. noise event 10,57,6
2007-03-08T05:13:35, Critical path event 36,82,9
2007-03-08T05:25:30, Critical path event 37,8,9
2007-03-08T05:32:35, Critical path event 38,12,2
2007-03-08T05:39:11, Critical path event 39,51,8
2007-03-08T05:46:42, Critical path event 19,62,4
2007-03-08T05:55:42, Critical path event 19,89,3
2007-03-08T06:05:04, Critical path event 19,39,8
2007-03-08T06:12:33, Critical path event 19,65,2
2007-03-08T06:26:48, Critical path event 44,72,1
