--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-12-06T23:59:39, Misc. noise event 0,58,6
2006-12-07T00:00:00, Critical path event 1,99,8
2006-12-07T00:07:26, Critical path event 2,71,1
2006-12-07T00:14:49, Critical path event 3,78,3
2006-12-07T00:23:32, Critical path event 4,25,10
2006-12-07T00:37:57, Critical path event 5,97,5
2006-12-07T00:45:55, Critical path event 6,15,7
2006-12-07T00:53:23, Critical path event 7,86,9
2006-12-07T00:57:04, Critical path event 8,55,7
2006-12-07T01:21:16, Critical path event 9,61,9
2006-12-07T01:28:51, Critical path event 9,67,3
2006-12-07T01:40:43, Critical path event 9,58,1
2006-12-07T01:48:46, Critical path event 9,85,1
2006-12-07T01:55:46, Critical path event 13,12,0
2006-12-07T02:20:56, Critical path event 14,28,2
2006-12-07T02:23:41, Misc. noise event 1,63,8
2006-12-07T02:28:22, Critical path event 15,18,7
2006-12-07T02:35:45, Misc. noise event 2,0,9
2006-12-07T02:35:45, Critical path event 16,3,0
2006-12-07T02:44:28, Critical path event 17,43,0
2006-12-07T02:58:00, Misc. noise event 3,29,8
2006-12-07T02:58:53, Critical path event 18,50,1
2006-12-07T03:06:51, Critical path event 19,16,9
2006-12-07T03:13:58, Misc. noise event 4,62,6
2006-12-07T03:14:19, Critical path event 19,96,0
2006-12-07T03:18:00, Critical path event 19,88,2
2006-12-07T03:40:24, Critical path event 19,87,6
2006-12-07T03:50:28, Critical path event 23,70,5
2006-12-07T04:02:20, Critical path event 24,62,8
2006-12-07T04:09:52, Misc. noise event 5,12,1
2006-12-07T04:12:19, Critical path event 25,71,9
2006-12-07T04:19:19, Critical path event 26,50,7
2006-12-07T04:35:53, Critical path event 27,73,10
2006-12-07T04:43:19, Critical path event 28,71,1
2006-12-07T04:50:42, Critical path event 29,22,10
2006-12-07T04:56:08, Misc. noise event 6,80,9
2006-12-07T04:59:25, Critical path event 29,54,9
2006-12-07T05:13:50, Critical path event 29,38,1
2006-12-07T05:28:02, Critical path event 29,11,8
2006-12-07T05:35:30, Critical path event 33,84,10
2006-12-07T05:36:11, Misc. noise event 7,17,1
2006-12-07T05:39:11, Critical path event 34,28,6
2006-12-07T06:00:51, Misc. noise event 8,74,6
2006-12-07T06:03:55, Critical path event 35,47,3
2006-12-07T06:07:04, Misc. noise event 9,64,5
2006-12-07T06:11:30, Critical path event 36,65,3
2006-12-07T06:32:16, Critical path event 37,6,5
2006-12-07T06:40:19, Critical path event 38,92,10
2006-12-07T06:53:29, Misc. noise event 10,69,8
2006-12-07T06:57:09, Critical path event 39,25,4
2006-12-07T07:06:31, Critical path event 19,55,3
2006-12-07T07:13:57, Critical path event 19,68,5
2006-12-07T07:21:20, Critical path event 19,2,3
2006-12-07T07:30:03, Critical path event 19,98,4
2006-12-07T07:44:28, Critical path event 44,43,2
