--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-05-13T00:00:00, Critical path event 1,7,9
2006-05-13T00:06:15, Critical path event 2,6,3
2006-05-13T00:17:57, Critical path event 3,73,6
2006-05-13T00:30:37, Critical path event 4,21,9
2006-05-13T00:37:43, Misc. noise event 0,23,1
2006-05-13T00:41:39, Critical path event 5,30,3
2006-05-13T01:03:20, Critical path event 6,83,4
2006-05-13T01:10:42, Critical path event 7,12,1
2006-05-13T01:13:43, Misc. noise event 1,38,9
2006-05-13T01:15:39, Critical path event 8,30,0
2006-05-13T01:22:58, Critical path event 9,67,5
2006-05-13T01:30:55, Critical path event 9,83,9
2006-05-13T01:39:35, Critical path event 9,1,1
2006-05-13T01:48:05, Misc. noise event 2,36,3
2006-05-13T01:51:32, Critical path event 9,52,10
2006-05-13T01:52:40, Misc. noise event 3,71,1
2006-05-13T01:57:38, Critical path event 13,76,3
2006-05-13T01:59:15, Misc. noise event 4,89,7
2006-05-13T02:03:46, Critical path event 14,63,8
2006-05-13T02:05:34, Misc. noise event 5,4,2
2006-05-13T02:10:01, Critical path event 15,91,3
2006-05-13T02:16:49, Critical path event 16,9,5
2006-05-13T02:23:51, Critical path event 17,17,10
2006-05-13T02:31:54, Misc. noise event 6,88,6
2006-05-13T02:34:53, Critical path event 18,100,7
2006-05-13T02:42:09, Misc. noise event 7,72,4
2006-05-13T02:42:16, Critical path event 19,55,10
2006-05-13T02:49:38, Critical path event 19,79,9
2006-05-13T03:01:07, Critical path event 19,88,4
2006-05-13T03:08:26, Critical path event 19,40,2
2006-05-13T03:16:23, Critical path event 23,85,6
2006-05-13T03:24:41, Critical path event 24,35,1
2006-05-13T03:30:47, Critical path event 25,54,5
2006-05-13T03:35:10, Misc. noise event 8,38,10
2006-05-13T03:36:53, Critical path event 26,27,4
2006-05-13T03:43:01, Critical path event 27,83,2
2006-05-13T03:49:16, Critical path event 28,51,10
2006-05-13T03:56:04, Critical path event 29,7,4
2006-05-13T04:09:08, Critical path event 29,20,2
2006-05-13T04:27:24, Critical path event 29,33,5
2006-05-13T04:34:47, Critical path event 29,42,0
2006-05-13T04:55:55, Critical path event 33,88,9
2006-05-13T05:00:52, Critical path event 34,11,5
2006-05-13T05:08:11, Critical path event 35,61,5
2006-05-13T05:12:25, Misc. noise event 9,9,4
2006-05-13T05:16:08, Critical path event 36,49,9
2006-05-13T05:24:26, Critical path event 37,44,10
2006-05-13T05:37:01, Critical path event 38,31,0
2006-05-13T05:43:07, Critical path event 39,38,6
2006-05-13T05:54:47, Misc. noise event 10,78,7
2006-05-13T05:58:36, Critical path event 19,24,3
2006-05-13T06:04:51, Critical path event 19,64,5
2006-05-13T06:11:39, Critical path event 19,31,10
2006-05-13T06:18:41, Critical path event 19,42,0
2006-05-13T06:46:40, Critical path event 44,89,5
