--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-07-06T00:00:00, Critical path event 1,17,0
2006-07-06T00:07:16, Critical path event 2,43,6
2006-07-06T00:12:49, Misc. noise event 0,79,2
2006-07-06T00:16:44, Critical path event 3,66,1
2006-07-06T00:24:42, Critical path event 4,16,3
2006-07-06T00:39:14, Critical path event 5,70,9
2006-07-06T00:47:27, Critical path event 6,91,0
2006-07-06T00:56:49, Critical path event 7,99,6
2006-07-06T01:02:12, Critical path event 8,24,1
2006-07-06T01:09:43, Critical path event 9,90,1
2006-07-06T01:17:57, Critical path event 9,18,0
2006-07-06T01:29:24, Critical path event 9,6,7
2006-07-06T01:36:35, Critical path event 9,77,7
2006-07-06T01:43:15, Critical path event 13,21,0
2006-07-06T01:52:41, Critical path event 14,80,2
2006-07-06T01:59:57, Critical path event 15,3,3
2006-07-06T02:07:51, Misc. noise event 1,10,7
2006-07-06T02:09:25, Critical path event 16,83,1
2006-07-06T02:17:23, Critical path event 17,87,5
2006-07-06T02:31:55, Critical path event 18,41,9
2006-07-06T02:40:08, Critical path event 19,53,10
2006-07-06T02:45:03, Misc. noise event 2,40,1
2006-07-06T02:49:30, Critical path event 19,56,9
2006-07-06T02:54:53, Critical path event 19,96,9
2006-07-06T03:02:24, Critical path event 19,42,7
2006-07-06T03:06:39, Misc. noise event 3,46,4
2006-07-06T03:10:38, Critical path event 23,89,8
2006-07-06T03:22:05, Critical path event 24,59,8
2006-07-06T03:29:16, Critical path event 25,90,2
2006-07-06T03:35:56, Critical path event 26,22,5
2006-07-06T03:44:50, Misc. noise event 4,87,5
2006-07-06T03:45:22, Critical path event 27,95,6
2006-07-06T03:52:38, Critical path event 28,27,3
2006-07-06T04:02:06, Critical path event 29,49,0
2006-07-06T04:10:04, Critical path event 29,100,7
2006-07-06T04:24:36, Critical path event 29,32,3
2006-07-06T04:30:58, Misc. noise event 5,90,2
2006-07-06T04:32:49, Critical path event 29,44,9
2006-07-06T04:42:11, Critical path event 33,38,3
2006-07-06T04:47:34, Critical path event 34,21,8
2006-07-06T04:55:05, Critical path event 35,31,7
2006-07-06T04:59:50, Misc. noise event 6,54,3
2006-07-06T05:03:19, Critical path event 36,71,8
2006-07-06T05:11:01, Misc. noise event 7,41,9
2006-07-06T05:14:46, Critical path event 37,68,2
2006-07-06T05:17:58, Misc. noise event 8,80,5
2006-07-06T05:21:57, Critical path event 38,41,4
2006-07-06T05:28:37, Critical path event 39,76,4
2006-07-06T05:33:47, Misc. noise event 9,4,6
2006-07-06T05:38:03, Critical path event 19,40,6
2006-07-06T05:45:19, Critical path event 19,2,4
2006-07-06T05:54:47, Critical path event 19,17,2
2006-07-06T06:02:45, Critical path event 19,24,8
2006-07-06T06:13:57, Misc. noise event 10,56,10
2006-07-06T06:17:17, Critical path event 44,20,6
