--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-20T23:59:58, Misc. noise event 0,7,1
2004-02-21T00:00:00, Critical path event 1,73,10
2004-02-21T00:01:33, Misc. noise event 1,62,2
2004-02-21T00:06:09, Critical path event 2,70,1
2004-02-21T00:12:54, Critical path event 3,65,5
2004-02-21T00:27:27, Critical path event 4,30,0
2004-02-21T00:40:22, Critical path event 5,87,10
2004-02-21T00:46:37, Critical path event 6,50,6
2004-02-21T00:58:38, Critical path event 7,56,9
2004-02-21T01:03:09, Critical path event 8,22,2
2004-02-21T01:10:00, Critical path event 9,66,8
2004-02-21T01:16:09, Critical path event 9,93,8
2004-02-21T01:24:28, Critical path event 9,92,4
2004-02-21T01:31:19, Critical path event 9,88,1
2004-02-21T01:38:27, Critical path event 13,58,0
2004-02-21T01:39:58, Misc. noise event 2,9,5
2004-02-21T01:44:47, Critical path event 14,87,6
2004-02-21T01:50:56, Critical path event 15,1,7
2004-02-21T01:57:41, Critical path event 16,39,5
2004-02-21T02:10:51, Critical path event 17,81,8
2004-02-21T02:23:46, Critical path event 18,34,10
2004-02-21T02:27:02, Misc. noise event 3,87,2
2004-02-21T02:30:01, Critical path event 19,78,2
2004-02-21T02:37:43, Critical path event 19,51,8
2004-02-21T02:42:14, Critical path event 19,99,5
2004-02-21T02:49:05, Critical path event 19,37,9
2004-02-21T02:55:14, Critical path event 23,97,2
2004-02-21T03:03:33, Critical path event 24,69,6
2004-02-21T03:10:24, Critical path event 25,53,4
2004-02-21T03:15:34, Critical path event 26,45,1
2004-02-21T03:22:45, Misc. noise event 4,51,5
2004-02-21T03:27:40, Critical path event 27,99,1
2004-02-21T03:33:49, Critical path event 28,28,8
2004-02-21T03:51:10, Critical path event 29,90,10
2004-02-21T03:57:38, Critical path event 29,89,9
2004-02-21T04:08:32, Misc. noise event 5,35,1
2004-02-21T04:10:33, Critical path event 29,91,9
2004-02-21T04:16:48, Critical path event 29,61,10
2004-02-21T04:24:30, Critical path event 33,24,0
2004-02-21T04:29:01, Critical path event 34,15,8
2004-02-21T04:35:52, Critical path event 35,87,8
2004-02-21T04:42:01, Critical path event 36,96,6
2004-02-21T04:47:59, Misc. noise event 6,45,7
2004-02-21T04:50:38, Critical path event 37,56,10
2004-02-21T04:57:29, Critical path event 38,76,0
2004-02-21T05:02:34, Misc. noise event 7,12,3
2004-02-21T05:02:39, Critical path event 39,50,2
2004-02-21T05:13:54, Misc. noise event 8,60,9
2004-02-21T05:13:58, Critical path event 19,80,8
2004-02-21T05:20:07, Critical path event 19,62,9
2004-02-21T05:25:52, Misc. noise event 9,70,1
2004-02-21T05:26:52, Critical path event 19,2,1
2004-02-21T05:33:20, Critical path event 19,1,4
2004-02-21T05:53:58, Misc. noise event 10,99,6
2004-02-21T05:55:56, Critical path event 44,10,10
