--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-14T23:57:17, Misc. noise event 0,31,7
2004-04-15T00:00:00, Critical path event 1,11,2
2004-04-15T00:07:30, Misc. noise event 1,80,8
2004-04-15T00:07:31, Critical path event 2,21,2
2004-04-15T00:16:28, Critical path event 3,93,3
2004-04-15T00:24:51, Critical path event 4,95,1
2004-04-15T00:38:37, Critical path event 5,21,10
2004-04-15T00:46:03, Critical path event 6,45,2
2004-04-15T00:53:39, Critical path event 7,88,9
2004-04-15T00:57:41, Critical path event 8,74,4
2004-04-15T01:06:54, Critical path event 9,39,8
2004-04-15T01:15:26, Critical path event 9,44,1
2004-04-15T01:24:16, Misc. noise event 2,80,8
2004-04-15T01:25:17, Critical path event 9,56,10
2004-04-15T01:32:21, Critical path event 9,61,6
2004-04-15T01:35:15, Misc. noise event 3,64,3
2004-04-15T01:38:32, Critical path event 13,4,10
2004-04-15T01:46:54, Critical path event 14,16,3
2004-04-15T01:49:48, Misc. noise event 4,83,4
2004-04-15T01:54:25, Critical path event 15,17,10
2004-04-15T02:03:22, Critical path event 16,19,5
2004-04-15T02:08:43, Misc. noise event 5,92,6
2004-04-15T02:11:45, Critical path event 17,51,9
2004-04-15T02:21:44, Misc. noise event 6,1,6
2004-04-15T02:25:31, Critical path event 18,58,2
2004-04-15T02:31:56, Misc. noise event 7,48,5
2004-04-15T02:32:57, Critical path event 19,65,9
2004-04-15T02:40:33, Critical path event 19,41,7
2004-04-15T02:44:35, Critical path event 19,4,9
2004-04-15T02:53:48, Critical path event 19,90,3
2004-04-15T03:02:20, Critical path event 23,69,1
2004-04-15T03:12:11, Critical path event 24,14,8
2004-04-15T03:19:15, Critical path event 25,56,7
2004-04-15T03:25:26, Critical path event 26,56,6
2004-04-15T03:31:37, Misc. noise event 8,18,0
2004-04-15T03:33:48, Critical path event 27,67,7
2004-04-15T03:41:19, Critical path event 28,16,9
2004-04-15T03:50:16, Critical path event 29,41,9
2004-04-15T03:55:09, Misc. noise event 9,89,3
2004-04-15T03:58:39, Critical path event 29,14,5
2004-04-15T04:12:25, Critical path event 29,67,3
2004-04-15T04:19:51, Critical path event 29,73,8
2004-04-15T04:22:51, Misc. noise event 10,51,7
2004-04-15T04:27:27, Critical path event 33,16,2
2004-04-15T04:31:29, Critical path event 34,29,2
2004-04-15T04:40:42, Critical path event 35,78,7
2004-04-15T04:49:14, Critical path event 36,74,8
2004-04-15T04:59:05, Critical path event 37,63,3
2004-04-15T05:06:09, Critical path event 38,42,2
2004-04-15T05:12:20, Critical path event 39,76,8
2004-04-15T05:20:42, Critical path event 19,91,10
2004-04-15T05:28:13, Critical path event 19,4,8
2004-04-15T05:37:10, Critical path event 19,75,1
2004-04-15T05:45:33, Critical path event 19,97,10
2004-04-15T05:59:19, Critical path event 44,96,1
