--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-11T00:00:00, Critical path event 1,6,1
2007-02-11T00:07:48, Critical path event 2,56,10
2007-02-11T00:14:21, Critical path event 3,66,8
2007-02-11T00:20:25, Critical path event 4,56,8
2007-02-11T00:32:07, Critical path event 5,100,4
2007-02-11T00:39:01, Critical path event 6,100,4
2007-02-11T00:45:32, Critical path event 7,13,4
2007-02-11T00:49:50, Critical path event 8,95,1
2007-02-11T00:56:32, Critical path event 9,38,7
2007-02-11T01:04:22, Critical path event 9,95,8
2007-02-11T01:11:13, Misc. noise event 0,31,8
2007-02-11T01:14:13, Critical path event 9,84,5
2007-02-11T01:20:38, Critical path event 9,10,4
2007-02-11T01:21:50, Misc. noise event 1,63,5
2007-02-11T01:26:32, Critical path event 13,50,8
2007-02-11T01:34:31, Critical path event 14,71,6
2007-02-11T01:37:28, Misc. noise event 2,29,1
2007-02-11T01:42:19, Critical path event 15,10,8
2007-02-11T01:48:52, Critical path event 16,42,8
2007-02-11T01:54:56, Critical path event 17,94,7
2007-02-11T02:06:38, Critical path event 18,1,10
2007-02-11T02:13:32, Critical path event 19,61,10
2007-02-11T02:20:03, Critical path event 19,10,4
2007-02-11T02:24:21, Critical path event 19,24,6
2007-02-11T02:27:03, Misc. noise event 3,88,3
2007-02-11T02:31:03, Critical path event 19,50,7
2007-02-11T02:38:53, Critical path event 23,40,9
2007-02-11T02:48:44, Critical path event 24,98,3
2007-02-11T02:55:09, Critical path event 25,27,9
2007-02-11T03:01:03, Critical path event 26,41,4
2007-02-11T03:06:06, Misc. noise event 4,56,2
2007-02-11T03:09:02, Critical path event 27,76,5
2007-02-11T03:16:50, Critical path event 28,23,1
2007-02-11T03:23:23, Critical path event 29,0,6
2007-02-11T03:29:27, Critical path event 29,36,9
2007-02-11T03:40:30, Misc. noise event 5,75,8
2007-02-11T03:41:09, Critical path event 29,62,0
2007-02-11T03:45:19, Misc. noise event 6,63,8
2007-02-11T03:48:03, Critical path event 29,41,2
2007-02-11T03:54:34, Critical path event 33,70,1
2007-02-11T03:58:47, Misc. noise event 7,83,0
2007-02-11T03:58:52, Critical path event 34,25,0
2007-02-11T04:05:34, Critical path event 35,85,2
2007-02-11T04:13:24, Critical path event 36,15,3
2007-02-11T04:19:16, Misc. noise event 8,49,0
2007-02-11T04:23:15, Critical path event 37,31,6
2007-02-11T04:29:40, Critical path event 38,64,10
2007-02-11T04:35:34, Critical path event 39,40,1
2007-02-11T04:43:33, Critical path event 19,4,5
2007-02-11T04:47:13, Misc. noise event 9,48,8
2007-02-11T04:51:21, Critical path event 19,22,2
2007-02-11T04:57:24, Misc. noise event 10,66,10
2007-02-11T04:57:54, Critical path event 19,99,7
2007-02-11T05:03:58, Critical path event 19,84,4
2007-02-11T05:15:40, Critical path event 44,91,4
