--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-10-19T00:00:00, Critical path event 1,21,3
2007-10-19T00:07:46, Critical path event 2,20,5
2007-10-19T00:15:54, Critical path event 3,10,10
2007-10-19T00:25:22, Critical path event 4,18,0
2007-10-19T01:02:40, Critical path event 5,16,5
2007-10-19T01:26:52, Critical path event 6,46,7
2007-10-19T01:50:58, Critical path event 7,10,3
2007-10-19T02:06:14, Misc. noise event 0,59,7
2007-10-19T02:06:44, Critical path event 8,20,5
2007-10-19T02:14:39, Critical path event 9,66,7
2007-10-19T02:21:52, Critical path event 9,100,1
2007-10-19T02:32:33, Critical path event 9,15,4
2007-10-19T02:35:40, Misc. noise event 1,56,8
2007-10-19T02:38:36, Critical path event 9,10,1
2007-10-19T02:57:01, Misc. noise event 2,75,4
2007-10-19T02:59:25, Critical path event 13,35,4
2007-10-19T03:08:56, Critical path event 14,39,10
2007-10-19T03:16:14, Misc. noise event 3,69,2
2007-10-19T03:16:42, Critical path event 15,72,5
2007-10-19T03:40:50, Critical path event 16,39,2
2007-10-19T03:50:18, Critical path event 17,94,7
2007-10-19T04:13:14, Critical path event 18,73,8
2007-10-19T04:21:24, Critical path event 19,1,7
2007-10-19T04:41:28, Critical path event 19,15,10
2007-10-19T04:43:28, Misc. noise event 4,48,6
2007-10-19T04:47:14, Critical path event 19,36,7
2007-10-19T04:51:03, Misc. noise event 5,31,4
2007-10-19T04:55:09, Critical path event 19,4,1
2007-10-19T04:58:33, Misc. noise event 6,69,5
2007-10-19T05:02:22, Critical path event 23,84,6
2007-10-19T05:17:42, Critical path event 24,41,2
2007-10-19T05:21:37, Misc. noise event 7,19,1
2007-10-19T05:23:45, Critical path event 25,1,6
2007-10-19T05:30:43, Critical path event 26,69,7
2007-10-19T05:35:29, Misc. noise event 8,25,1
2007-10-19T05:40:14, Critical path event 27,18,1
2007-10-19T05:48:00, Critical path event 28,2,4
2007-10-19T05:56:08, Critical path event 29,93,6
2007-10-19T06:05:36, Critical path event 29,44,4
2007-10-19T06:48:03, Critical path event 29,56,2
2007-10-19T07:05:08, Critical path event 29,86,0
2007-10-19T07:24:08, Critical path event 33,71,4
2007-10-19T07:33:14, Critical path event 34,22,9
2007-10-19T07:41:09, Critical path event 35,56,3
2007-10-19T07:48:22, Critical path event 36,3,4
2007-10-19T07:55:30, Misc. noise event 9,70,6
2007-10-19T07:59:03, Critical path event 37,28,7
2007-10-19T08:15:29, Critical path event 38,3,0
2007-10-19T08:22:27, Critical path event 39,52,7
2007-10-19T08:31:58, Critical path event 19,94,4
2007-10-19T08:39:44, Critical path event 19,69,9
2007-10-19T08:46:38, Misc. noise event 10,8,10
2007-10-19T08:47:52, Critical path event 19,44,1
2007-10-19T09:06:06, Critical path event 19,12,2
2007-10-19T09:21:39, Critical path event 44,13,9
