--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-12-03T00:00:00, Critical path event 1,40,2
2005-12-03T00:10:42, Critical path event 2,7,1
2005-12-03T00:18:40, Critical path event 3,33,9
2005-12-03T00:21:43, Misc. noise event 0,14,7
2005-12-03T00:26:17, Critical path event 4,12,1
2005-12-03T00:38:56, Critical path event 5,36,8
2005-12-03T00:46:40, Critical path event 6,54,10
2005-12-03T00:53:10, Critical path event 7,52,1
2005-12-03T00:53:46, Misc. noise event 1,91,3
2005-12-03T00:56:20, Critical path event 8,90,1
2005-12-03T01:03:55, Critical path event 9,56,10
2005-12-03T01:09:40, Misc. noise event 2,70,1
2005-12-03T01:11:41, Critical path event 9,19,7
2005-12-03T01:20:10, Critical path event 9,39,3
2005-12-03T01:25:14, Critical path event 9,10,4
2005-12-03T01:30:21, Critical path event 13,83,9
2005-12-03T01:38:04, Critical path event 14,2,1
2005-12-03T01:44:30, Critical path event 15,36,2
2005-12-03T01:56:44, Critical path event 16,84,7
2005-12-03T02:01:37, Misc. noise event 3,15,9
2005-12-03T02:04:21, Critical path event 17,38,7
2005-12-03T02:17:00, Critical path event 18,96,0
2005-12-03T02:24:44, Critical path event 19,6,7
2005-12-03T02:31:14, Critical path event 19,96,1
2005-12-03T02:34:24, Critical path event 19,41,6
2005-12-03T02:41:01, Misc. noise event 4,25,8
2005-12-03T02:41:59, Critical path event 19,53,4
2005-12-03T02:49:45, Critical path event 23,41,7
2005-12-03T02:58:32, Critical path event 24,64,1
2005-12-03T03:03:36, Critical path event 25,56,5
2005-12-03T03:08:43, Critical path event 26,82,6
2005-12-03T03:12:08, Misc. noise event 5,50,3
2005-12-03T03:16:26, Critical path event 27,55,4
2005-12-03T03:30:58, Critical path event 28,1,10
2005-12-03T03:38:56, Critical path event 29,69,1
2005-12-03T03:46:33, Critical path event 29,38,10
2005-12-03T03:55:07, Misc. noise event 6,44,3
2005-12-03T03:59:12, Critical path event 29,73,7
2005-12-03T04:16:52, Critical path event 29,45,5
2005-12-03T04:23:22, Critical path event 33,12,10
2005-12-03T04:31:38, Critical path event 34,69,7
2005-12-03T04:34:13, Misc. noise event 7,96,6
2005-12-03T04:39:13, Critical path event 35,1,0
2005-12-03T04:46:59, Critical path event 36,12,2
2005-12-03T04:55:28, Critical path event 37,49,8
2005-12-03T05:00:32, Critical path event 38,46,8
2005-12-03T05:01:38, Misc. noise event 8,69,9
2005-12-03T05:05:39, Critical path event 39,0,5
2005-12-03T05:28:22, Critical path event 19,98,5
2005-12-03T05:34:48, Critical path event 19,85,3
2005-12-03T05:42:46, Critical path event 19,88,6
2005-12-03T05:45:28, Misc. noise event 9,49,8
2005-12-03T05:50:23, Critical path event 19,71,5
2005-12-03T05:59:54, Misc. noise event 10,13,1
2005-12-03T06:03:02, Critical path event 44,93,6
