--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-24T00:00:00, Critical path event 1,24,3
2004-08-24T00:07:17, Critical path event 2,5,10
2004-08-24T00:14:39, Critical path event 3,81,9
2004-08-24T00:22:12, Critical path event 4,68,1
2004-08-24T00:32:35, Misc. noise event 0,16,10
2004-08-24T00:35:39, Critical path event 5,66,1
2004-08-24T00:44:17, Misc. noise event 1,72,8
2004-08-24T00:45:12, Critical path event 6,3,10
2004-08-24T00:53:39, Critical path event 7,75,2
2004-08-24T00:55:54, Misc. noise event 2,38,8
2004-08-24T00:59:06, Critical path event 8,76,1
2004-08-24T01:07:13, Critical path event 9,75,5
2004-08-24T01:14:31, Critical path event 9,74,9
2004-08-24T01:20:05, Misc. noise event 3,21,4
2004-08-24T01:24:29, Critical path event 9,67,0
2004-08-24T01:30:35, Critical path event 9,31,4
2004-08-24T01:38:01, Misc. noise event 4,46,7
2004-08-24T01:38:47, Critical path event 13,86,6
2004-08-24T01:46:18, Critical path event 14,91,7
2004-08-24T01:53:35, Critical path event 15,56,10
2004-08-24T02:00:57, Critical path event 16,93,7
2004-08-24T02:08:30, Critical path event 17,89,9
2004-08-24T02:21:57, Critical path event 18,17,8
2004-08-24T02:31:30, Critical path event 19,60,8
2004-08-24T02:39:57, Critical path event 19,76,10
2004-08-24T02:43:58, Misc. noise event 5,21,0
2004-08-24T02:45:24, Critical path event 19,73,6
2004-08-24T02:53:31, Critical path event 19,90,7
2004-08-24T03:00:15, Misc. noise event 6,64,4
2004-08-24T03:00:49, Critical path event 23,69,7
2004-08-24T03:10:47, Critical path event 24,14,0
2004-08-24T03:15:07, Misc. noise event 7,90,10
2004-08-24T03:16:53, Critical path event 25,10,1
2004-08-24T03:25:05, Critical path event 26,78,7
2004-08-24T03:32:36, Critical path event 27,24,3
2004-08-24T03:39:53, Critical path event 28,95,9
2004-08-24T03:44:35, Misc. noise event 8,76,8
2004-08-24T03:47:15, Critical path event 29,0,8
2004-08-24T03:54:48, Critical path event 29,8,8
2004-08-24T04:08:15, Critical path event 29,80,7
2004-08-24T04:13:47, Misc. noise event 9,84,2
2004-08-24T04:17:48, Critical path event 29,95,3
2004-08-24T04:26:15, Critical path event 33,94,4
2004-08-24T04:31:42, Critical path event 34,96,7
2004-08-24T04:39:49, Critical path event 35,52,4
2004-08-24T04:47:07, Critical path event 36,94,4
2004-08-24T04:54:04, Misc. noise event 10,88,7
2004-08-24T04:57:05, Critical path event 37,79,9
2004-08-24T05:03:11, Critical path event 38,30,1
2004-08-24T05:11:23, Critical path event 39,10,4
2004-08-24T05:18:54, Critical path event 19,10,0
2004-08-24T05:26:11, Critical path event 19,78,1
2004-08-24T05:33:33, Critical path event 19,34,6
2004-08-24T05:41:06, Critical path event 19,10,6
2004-08-24T05:54:33, Critical path event 44,76,10
