--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-01T00:00:00, Critical path event 1,25,9
2005-09-01T00:25:42, Critical path event 2,61,10
2005-09-01T00:35:05, Critical path event 3,79,4
2005-09-01T00:43:02, Critical path event 4,77,3
2005-09-01T00:57:35, Misc. noise event 0,13,7
2005-09-01T00:58:07, Critical path event 5,36,0
2005-09-01T01:05:27, Critical path event 6,20,0
2005-09-01T01:13:16, Misc. noise event 1,91,2
2005-09-01T01:14:19, Critical path event 7,11,10
2005-09-01T01:18:43, Critical path event 8,16,7
2005-09-01T01:28:04, Critical path event 9,69,10
2005-09-01T01:36:05, Critical path event 9,81,7
2005-09-01T01:47:47, Critical path event 9,37,10
2005-09-01T01:49:22, Misc. noise event 2,41,5
2005-09-01T01:54:22, Critical path event 9,47,4
2005-09-01T02:01:12, Critical path event 13,57,2
2005-09-01T02:08:26, Critical path event 14,33,7
2005-09-01T02:17:59, Critical path event 15,85,7
2005-09-01T02:27:22, Critical path event 16,33,1
2005-09-01T02:35:19, Critical path event 17,36,10
2005-09-01T02:50:24, Critical path event 18,28,6
2005-09-01T03:05:22, Critical path event 19,14,4
2005-09-01T03:20:25, Critical path event 19,33,1
2005-09-01T03:24:49, Critical path event 19,65,1
2005-09-01T03:34:10, Critical path event 19,91,2
2005-09-01T03:44:09, Critical path event 23,2,9
2005-09-01T03:55:51, Critical path event 24,37,0
2005-09-01T04:02:26, Critical path event 25,84,5
2005-09-01T04:09:22, Critical path event 26,55,9
2005-09-01T04:16:36, Critical path event 27,80,5
2005-09-01T04:26:09, Critical path event 28,66,1
2005-09-01T04:35:32, Critical path event 29,11,7
2005-09-01T04:39:29, Misc. noise event 3,33,10
2005-09-01T04:43:29, Critical path event 29,98,6
2005-09-01T05:12:31, Critical path event 29,80,9
2005-09-01T05:15:05, Misc. noise event 4,40,5
2005-09-01T05:19:51, Critical path event 29,41,6
2005-09-01T05:27:07, Critical path event 33,0,5
2005-09-01T05:29:30, Misc. noise event 5,71,5
2005-09-01T05:31:31, Critical path event 34,76,6
2005-09-01T05:48:50, Misc. noise event 6,30,1
2005-09-01T05:50:23, Critical path event 35,35,4
2005-09-01T05:56:47, Misc. noise event 7,75,10
2005-09-01T05:58:24, Critical path event 36,87,0
2005-09-01T06:10:06, Critical path event 37,27,8
2005-09-01T06:16:41, Critical path event 38,85,8
2005-09-01T06:25:38, Misc. noise event 8,23,8
2005-09-01T06:25:38, Critical path event 39,38,10
2005-09-01T06:32:52, Critical path event 19,41,9
2005-09-01T06:42:25, Critical path event 19,15,3
2005-09-01T06:48:21, Misc. noise event 9,81,8
2005-09-01T06:51:48, Critical path event 19,42,4
2005-09-01T06:59:21, Misc. noise event 10,85,7
2005-09-01T06:59:45, Critical path event 19,68,7
2005-09-01T07:14:50, Critical path event 44,72,7
